Date,Close,High,Low,Open,Volume,Ticker
2022-05-09,119.04356384277344,120.73482863570102,118.05183364480195,119.01700060613567,7647900,IBM
2022-05-10,114.34165954589844,119.90245452164925,113.72181478149238,119.53940567651038,8642400,IBM
2022-05-11,115.77615356445312,117.73306428478321,114.98807933112076,114.98807933112076,5301100,IBM
2022-05-12,117.67990112304688,118.31744571561332,115.47507179245385,116.2365826385022,5384800,IBM
2022-05-13,118.2997817993164,118.47687457069884,116.04181180808149,117.76848997385677,4195100,IBM
2022-05-16,119.56598663330078,120.87648912145906,117.24604066579046,117.85702210274485,4250400,IBM
2022-05-17,122.52346801757812,122.52346801757812,120.10611919908627,121.47861147371819,4372900,IBM
2022-05-18,117.71534729003906,121.85937431747382,117.03352602719154,121.39893587752141,6003000,IBM
2022-05-19,114.81099700927734,117.16637001459489,113.96979622489599,116.88301077576925,5819700,IBM
2022-05-20,113.76611328125,115.43966474306835,111.39304073700413,115.2714219037817,6914500,IBM
2022-05-23,116.14806365966797,116.83873491938355,114.59847828007054,114.6693180902096,3591500,IBM
2022-05-24,118.47686004638672,118.98157505851823,115.48394258507565,115.6167722808129,4189700,IBM
2022-05-25,118.99928283691406,119.3800450666964,117.6445037737057,117.6445037737057,3299300,IBM
2022-05-26,121.21296691894531,121.79738508256827,119.11439039020998,119.53941564043163,3929300,IBM
2022-05-27,123.32044982910156,123.73662531685372,121.52293166341195,121.65574787809294,4608000,IBM
2022-05-31,122.93965911865234,123.81628646715053,121.14214136785469,122.37295421462713,7978100,IBM
2022-06-01,123.46209716796875,124.38300115400881,122.65632306932339,123.67461659043455,3796500,IBM
2022-06-02,124.09962463378906,124.22359090179448,121.17756067204542,123.47979329376192,3734800,IBM
2022-06-03,125.01167297363281,126.25134924335086,123.73659706983271,124.19703551649218,4352200,IBM
2022-06-06,126.5169906616211,128.15511542665257,125.73776637735344,126.6055302776359,4766900,IBM
2022-06-07,126.4284439086914,126.6055366609601,124.81688229834207,126.26906448504286,2887100,IBM
2022-06-08,124.7017593383789,126.44615055421615,124.09962779891687,125.79975596250956,3005700,IBM
2022-06-09,122.16044616699219,124.88770418051688,122.1338694193449,124.09962997613314,3591000,IBM
2022-06-10,120.59314727783203,122.0187661723251,119.76079651179988,122.0187661723251,4659500,IBM
2022-06-13,119.6368408203125,121.81512096474526,118.4414410380378,118.6273972195538,6486000,IBM
2022-06-14,120.17695617675781,121.26608925453966,119.4154453107644,119.53941156749315,4607800,IBM
2022-06-15,121.36351776123047,122.59433067979614,120.05301512760138,120.43376388488973,4606900,IBM
2022-06-16,120.13269805908203,120.63742658193912,118.9992882489206,119.80507579700262,5386400,IBM
2022-06-17,119.55713653564453,121.29266429885367,117.63565261357944,120.41605050923117,12968500,IBM
2022-06-21,122.06305694580078,122.63861181332409,120.33636532060693,120.33636532060693,4089300,IBM
2022-06-22,121.38121795654297,122.35523478387357,120.45146418080603,120.51345407113317,3791500,IBM
2022-06-23,122.58547973632812,122.74485916510999,120.8676516102409,121.43435654253976,4547900,IBM
2022-06-24,125.79090118408203,126.06539698114334,123.19645921953628,123.25843560372216,11493000,IBM
2022-06-27,126.44615936279297,127.35819988805297,125.69349826386059,125.96799406118781,3936000,IBM
2022-06-28,125.61378479003906,127.65038486840433,125.13563309019054,126.55238837547742,4064800,IBM
2022-06-29,124.59551239013672,127.08370135270265,123.52407895032202,126.39303016420786,4161500,IBM
2022-06-30,125.02053833007812,126.1450982498958,123.32927349602281,123.59491938017096,4878000,IBM
2022-07-01,124.95854949951172,125.44556470604492,123.31156121734284,124.85229654947213,4011900,IBM
2022-07-05,121.85936737060547,123.94024418539988,119.7785040671208,123.94024418539988,6273400,IBM
2022-07-06,122.26668548583984,123.205289095296,121.42548490253341,122.1958456930665,3237000,IBM
2022-07-07,124.7017593383789,125.13564804311905,122.93080488667087,123.00164468609641,3897100,IBM
2022-07-08,124.38297271728516,125.13563367737865,123.80741799107858,124.63975513832736,2820800,IBM
2022-07-11,124.85230255126953,125.6226634987108,124.08194160382824,124.5158168448875,3904700,IBM
2022-07-12,123.24070739746094,125.33929750124888,122.7005792886474,124.71060275862324,3235400,IBM
2022-07-13,121.46976470947266,122.99278668595436,121.13329253651331,121.46976470947266,4123200,IBM
2022-07-14,123.13446807861328,123.46209034775197,119.55714582158157,120.07072426401932,5298400,IBM
2022-07-15,123.89598846435547,124.56894638233818,122.73601530446525,124.56894638233818,4519300,IBM
2022-07-18,122.31096649169922,124.24130024753917,122.00104407596262,124.0996206568419,8231700,IBM
2022-07-19,115.89127349853516,117.37886887904288,113.09316198417667,116.51110490708004,29690500,IBM
2022-07-20,114.38594055175781,115.74958303400157,113.39421039107879,115.73186970647228,9882000,IBM
2022-07-21,112.58842468261719,114.0583132870992,110.7997569975268,114.0051868181585,11975400,IBM
2022-07-22,113.56246948242188,113.6244593819941,111.31335621571702,112.48218604074845,6467200,IBM
2022-07-25,113.8192367553711,114.34167858762957,113.25253862648854,113.73069713950252,4702400,IBM
2022-07-26,113.41191864013672,114.49220187877813,113.01344985643117,113.57129804683325,3645300,IBM
2022-07-27,114.33282470703125,114.60732050835266,112.96919560935643,113.31453121606906,4175600,IBM
2022-07-28,114.42135620117188,114.94378446690041,113.88121460961781,114.00518086777898,3913700,IBM
2022-07-29,115.81155395507812,115.99751010709619,114.5010515171875,114.68700766920557,5786800,IBM
2022-08-01,116.91841888427734,117.50283715567517,115.73188252330233,115.77615909137397,4142100,IBM
2022-08-02,116.71475982666016,117.57367388176137,115.56363664351625,117.0600954304722,4403600,IBM
2022-08-03,117.1840591430664,117.64451110849586,116.2808820521571,116.72362068894788,3088500,IBM
2022-08-04,116.56421661376953,117.13977138206734,116.01522508023565,117.01580511606583,3179800,IBM
2022-08-05,117.30802917480469,117.47627202397875,116.05951644769827,116.21889587661389,2586500,IBM
2022-08-08,117.42313385009766,118.07839185231222,116.90070553672511,117.85702254888555,3821200,IBM
2022-08-09,116.087158203125,117.27070749084913,115.77333095721639,116.49064060390496,3496000,IBM
2022-08-10,117.9073257446289,118.15838207374415,116.86722742026926,117.23485050273939,3664000,IBM
2022-08-11,118.83980560302734,119.45848494629024,118.35562950221508,118.67841812993736,3501900,IBM
2022-08-12,120.15785217285156,120.22958449568915,118.33768723566563,118.91153213682462,2766900,IBM
2022-08-15,120.9827651977539,121.21589869016667,118.57083230391957,119.21640959106678,2791200,IBM
2022-08-16,122.44427490234375,123.17054588585138,120.55237757225522,120.68688081313502,4313600,IBM
2022-08-17,123.547119140625,124.11200260175109,122.21114403376488,122.35460867175577,3667600,IBM
2022-08-18,124.69486236572266,124.73968310805333,123.5112992468147,123.54715857698831,3177700,IBM
2022-08-19,124.06721496582031,124.93695084941386,123.43061262723909,124.40794018911768,3155800,IBM
2022-08-22,121.5386962890625,123.60095645931695,121.46696395392259,123.42161878069517,3093600,IBM
2022-08-23,120.8124008178711,122.03182290598046,120.7944643173212,121.37727061055105,4141800,IBM
2022-08-24,119.4584732055664,121.14414850483664,119.35088156741416,120.9468880471969,2855400,IBM
2022-08-25,120.13096618652344,120.5344485711867,119.3150400065308,119.83507545602558,2706000,IBM
2022-08-26,116.9030990600586,120.31029596718957,116.86722605257977,120.23857731531923,4185300,IBM
2022-08-29,116.84031677246094,117.83558056926046,116.17681669562282,116.55340114825745,2783000,IBM
2022-08-30,116.185791015625,117.25278725741835,115.92575959320715,117.06448816940735,2407900,IBM
2022-08-31,115.17259216308594,116.56237708774867,115.12775774328183,116.49064475237093,3490400,IBM
2022-09-01,116.25753021240234,116.4009948896844,114.53598828887922,115.12776298073692,3396200,IBM
2022-09-02,114.58082580566406,117.06449824143834,114.08767451515187,116.8313783957167,3040600,IBM
2022-09-06,113.62142181396484,114.82290766994639,113.24483730753231,114.58978783688175,3347100,IBM
2022-09-07,114.50907897949219,114.65254364250085,113.22689262713178,113.59451569551274,2401500,IBM
2022-09-08,115.19052124023438,115.25327847867851,113.50484567140393,114.05179272204296,2964600,IBM
2022-09-09,115.83609771728516,116.105090535322,114.82289736468167,115.5760663099504,3291900,IBM
2022-09-12,117.1541519165039,117.45004265249442,116.46374019919269,116.85826118051338,3741100,IBM
2022-09-13,114.09661865234375,116.48166716668192,113.66623154061175,115.79125550589094,4565600,IBM
2022-09-14,114.49115753173828,115.66574547111884,113.73798167844576,114.32079494238491,3819100,IBM
2022-09-15,112.5185546875,114.29389232230037,111.98954411820796,114.22215998860155,5141700,IBM
2022-09-16,114.11455535888672,114.34768201050053,111.0301404239942,111.50535513787398,9839700,IBM
2022-09-19,114.52702331542969,114.82290723177061,113.22690037089,113.41519262338772,3981600,IBM
2022-09-20,113.24481964111328,113.86349213637482,112.54543972870763,113.78279840077286,2837500,IBM
2022-09-21,112.01642608642578,114.62562607613306,112.0074578357972,113.77382696723086,3389500,IBM
2022-09-22,112.3571548461914,113.43311927658429,111.55019007436113,111.86401046793641,4046600,IBM
2022-09-23,110.02590942382812,112.07920121090447,109.15617372790805,111.65778231982803,5195600,IBM
2022-09-26,109.39826965332031,111.41569529392588,109.16514299721206,109.65829422344652,3987800,IBM
2022-09-27,109.15618133544922,111.13774093006842,108.56440666901365,109.92728684078347,4117200,IBM
2022-09-28,110.07074737548828,110.49216628009839,107.42567403750279,109.07548348951133,4996400,IBM
2022-09-29,109.05754852294922,109.94522076291297,108.10711904180988,109.25480902071894,3817700,IBM
2022-09-30,106.5290298461914,109.77484575864227,106.34970587256763,109.0844409353425,5346100,IBM
2022-10-03,108.949951171875,109.57759195856468,107.23737770412365,107.7394971742469,4261700,IBM
2022-10-04,112.52751922607422,112.66201563712825,109.85554803052753,110.10661119018845,4566100,IBM
2022-10-05,112.74271392822266,113.38829125471229,111.3888020337606,111.81918235757242,3212900,IBM
2022-10-06,109.59552764892578,112.34819252003588,109.18307017413457,111.97160121004266,5074600,IBM
2022-10-07,106.53801727294922,109.2099887418085,105.86554198966412,108.94099589218553,4499700,IBM
2022-10-10,105.57861328125,107.56017284550865,104.9420042046506,107.40774676535919,5990000,IBM
2022-10-11,105.62345123291016,106.90563768099045,104.85234571360189,105.31859222164374,4043100,IBM
2022-10-12,105.41722106933594,106.52904491274666,105.08546414636287,105.80277382385033,3338800,IBM
2022-10-13,109.20101165771484,109.52380031484813,103.60601966869075,104.09916406542033,5837500,IBM
2022-10-14,107.63189697265625,109.87348094782627,107.4525661501798,109.20997400659193,3762400,IBM
2022-10-17,108.95892333984375,110.17834570932168,108.87822959106187,109.20998652007808,5458600,IBM
2022-10-18,110.23213195800781,111.12876551721524,109.22789990901788,110.28592778251348,5120300,IBM
2022-10-19,109.84659576416016,111.12878222017373,109.38034241246129,109.71209934190962,5906600,IBM
2022-10-20,115.03810119628906,115.62988269485247,112.21370380203227,113.19999945886603,13623100,IBM
2022-10-21,116.47270965576172,117.32452259770193,114.40148804229489,115.11879772319729,7201300,IBM
2022-10-24,118.97431182861328,119.35089629014129,116.42787574692338,117.36933005997206,5610900,IBM
2022-10-25,119.18949127197266,119.52125498902605,117.72798788846013,118.35562863734977,5957600,IBM
2022-10-26,121.05450439453125,121.81664847111813,119.08191309703695,119.89785300368054,5139000,IBM
2022-10-27,120.83932495117188,122.30082854692901,120.55239560627219,121.5386981274346,3993200,IBM
2022-10-28,124.1927261352539,124.5065533959823,121.24280734689275,121.54765951462969,5965500,IBM
2022-10-31,123.99545288085938,124.42584685386647,122.48015360943712,123.78923098642439,4915300,IBM
2022-11-01,123.91478729248047,124.31826976248789,122.56983660475844,123.95962171838038,3590600,IBM
2022-11-02,122.68638610839844,125.6811392679945,122.65948819295339,123.51128743898241,5360500,IBM
2022-11-03,120.57032012939453,122.37254872274285,120.1220033336971,122.31875289630601,4442400,IBM
2022-11-04,122.80294036865234,123.49333837022378,120.99173671754792,121.62833889370263,4178000,IBM
2022-11-07,124.040283203125,124.3630718314566,122.39944214923457,122.5160088899367,4043100,IBM
2022-11-08,125.5645523071289,126.36255559385064,124.38100317337546,124.63205946482442,5042800,IBM
2022-11-09,124.65725708007812,126.02731148188589,124.24896400553502,125.16535635903553,4720000,IBM
2022-11-10,128.141357421875,128.26838222092968,125.47382279706186,127.26125208390155,5389000,IBM
2022-11-11,129.90158081054688,130.7726179783544,127.89640244032937,128.38635132901314,5871300,IBM
2022-11-14,130.83615112304688,132.54192510477594,129.00335230297642,129.41165928198066,5293500,IBM
2022-11-15,130.96316528320312,132.614501891667,128.84003008203635,130.72726598685168,4727100,IBM
2022-11-16,131.12648010253906,131.51662281204776,130.66373596050147,130.77262426462804,3445200,IBM
2022-11-17,132.5509490966797,132.63260492734338,129.9741524681972,130.11932761915338,3954000,IBM
2022-11-18,133.9573211669922,134.56522661449787,132.41487306268428,132.97740953910258,4661700,IBM
2022-11-21,133.0862579345703,134.22041276634704,132.87757732202917,133.87563911185808,3476200,IBM
2022-11-22,135.2820281982422,135.50885922215295,133.39479241794464,133.92104205477764,7062100,IBM
2022-11-23,134.96444702148438,136.51597717637588,134.5561539843021,135.2820159641071,3658200,IBM
2022-11-25,134.6196746826172,135.63588710707694,134.3747071394176,134.52895057780273,2075200,IBM
2022-11-28,132.6326446533203,134.50174413121684,132.41489570633053,134.2658309790865,3538100,IBM
2022-11-29,132.91390991210938,133.53088364315275,132.1971161334755,132.3876602825723,2754700,IBM
2022-11-30,135.10057067871094,135.77199558488888,132.169917327686,132.6417297980994,6377600,IBM
2022-12-01,135.33648681640625,136.10770411278008,133.6851500559308,136.08048549318272,4495900,IBM
2022-12-02,134.89187622070312,135.33647002675295,134.038989326676,134.40192728406385,2900000,IBM
2022-12-05,133.74864196777344,135.12776456009453,133.19517374168856,134.22952260826253,2784600,IBM
2022-12-06,133.83030700683594,134.10250701035957,133.104444945662,133.64884495270928,2847600,IBM
2022-12-07,133.6216278076172,134.37470849296602,132.73244019667476,133.67606503998766,3971300,IBM
2022-12-08,134.08433532714844,135.3273647371288,133.71232917631787,134.19320977337588,2665700,IBM
2022-12-09,133.4219970703125,134.59243893954903,133.34940948889746,133.73955216375447,3047600,IBM
2022-12-12,135.3818359375,135.3818359375,133.32220634053164,134.1206559840437,4032800,IBM
2022-12-13,136.61578369140625,139.011118539103,136.05323338729121,136.43430781253096,8811500,IBM
2022-12-14,135.97158813476562,137.83160528072426,134.69225785028675,136.52505638122813,4205900,IBM
2022-12-15,129.16665649414062,135.17313746933436,128.45894481979857,134.75577614583352,6687000,IBM
2022-12-16,127.17052459716797,128.76740972041634,126.09080691172635,128.15950435228206,9834400,IBM
2022-12-19,126.00006866455078,127.42457386805766,124.48483937560886,127.17052427737664,5282900,IBM
2022-12-20,128.1867218017578,128.32281485135246,125.51918727238848,125.97284923058969,5156500,IBM
2022-12-21,128.96701049804688,129.82896538001646,127.91451151738396,128.69481057619774,3793700,IBM
2022-12-22,127.8238296508789,128.33192895563218,125.77326822783756,127.88733514163923,3337100,IBM
2022-12-23,128.52243041992188,128.71297453876198,126.66242742072616,127.5606692597399,2092500,IBM
2022-12-27,129.22108459472656,129.49328456824352,128.1413668013976,128.59502880903727,2742400,IBM
2022-12-28,127.04352569580078,129.57495386979377,126.98000636269198,129.20294766215784,2539500,IBM
2022-12-29,127.98714447021484,129.07593069902995,127.43367617590586,127.5516327476224,2337200,IBM
2022-12-30,127.8328857421875,127.84195399867087,126.52633688592935,127.51531678460634,2858000,IBM
2023-01-03,128.4317169189453,128.74927201696752,127.46087357876529,128.0234238816792,3338600,IBM
2023-01-04,129.38442993164062,130.30989060079847,128.2684112537719,128.90354923747,3869200,IBM
2023-01-05,128.03248596191406,129.2936657264415,127.0344240570369,129.23922850338732,2866600,IBM
2023-01-06,130.3824462890625,130.88147722070866,128.4589239830785,129.18478589777618,3574000,IBM
2023-01-09,130.2463836669922,131.9884443624713,130.1102767385635,130.72726435583795,3987700,IBM
2023-01-10,131.38050842285156,131.42587738848817,129.6565846413122,130.30079072615715,2152100,IBM
2023-01-11,131.79791259765625,132.04289401613707,130.1556579573514,131.56201328205893,3268700,IBM
2023-01-12,132.06101989746094,133.06815015933873,131.1264772218506,131.45311443772084,2715900,IBM
2023-01-13,132.36949157714844,132.56003569983463,130.66371810712604,130.70908707392417,2455700,IBM
2023-01-17,131.734375,133.53994091620203,131.57104947925532,132.85037965387014,2986500,IBM
2023-01-18,127.39736938476562,131.27163299459164,127.23404386140884,131.01758337573963,6445600,IBM
2023-01-19,127.5879135131836,129.0487059023351,126.79854595790736,127.02537698824351,4833900,IBM
2023-01-20,128.1141357421875,128.71297285681445,127.4880800173197,128.54057909551295,7153300,IBM
2023-01-23,128.71298217773438,129.73826271993386,127.98712021453119,128.2956070493763,5898400,IBM
2023-01-24,128.37728881835938,129.5205121728983,127.02537095765857,128.1595260554948,4407600,IBM
2023-01-25,127.71492767333984,127.95990904215601,126.44467954737863,127.45180979177152,7347500,IBM
2023-01-26,121.98970031738281,125.45568439524817,120.65593302508013,124.78425969912823,17548500,IBM
2023-01-27,121.93527221679688,122.93333415802378,121.37273576519566,121.98064118588275,8143100,IBM
2023-01-30,122.76093292236328,123.49586310503125,121.56325866567123,121.87175932990885,5375700,IBM
2023-01-31,122.2437744140625,123.07851094039131,121.36366891294757,122.94241786070027,7206400,IBM
2023-02-01,122.5704116821289,123.20553579529918,120.49264554518601,122.02602551855468,5428900,IBM
2023-02-02,123.74993896484375,124.0493575925588,122.35266588017456,123.35979622988236,6107800,IBM
2023-02-03,124.24895477294922,124.25802302916141,122.96962456906608,123.71363691844469,3755700,IBM
2023-02-06,123.55938720703125,123.68642586976736,122.4433824593748,123.24183208419142,4841300,IBM
2023-02-07,123.25089263916016,123.75899187968685,121.98971279404358,123.09664921576213,3737600,IBM
2023-02-08,123.37789916992188,124.06747418961315,122.63390077642707,123.13293168681841,4593700,IBM
2023-02-09,122.84521484375,124.66377933376303,122.46863923284495,123.9841213201251,3918800,IBM
2023-02-10,124.54436492919922,124.70050293095018,122.61557499750751,122.87274511977033,5049600,IBM
2023-02-13,126.15170288085938,126.18843546859331,124.77399959791467,124.91176432032012,4403000,IBM
2023-02-14,124.92095947265625,126.05068639552805,124.03923711034939,125.87617504900032,3202200,IBM
2023-02-15,125.27914428710938,125.32507053209673,124.05759306172419,124.17698448102453,2506700,IBM
2023-02-16,123.99329376220703,124.88420966078735,123.61671817317364,124.51682772960308,2965500,IBM
2023-02-17,124.01168060302734,124.52602096873098,122.97380621276719,123.53407282856375,3466200,IBM
2023-02-21,120.97154998779297,123.43304001451132,120.92562373794922,123.07483768928816,4257200,IBM
2023-02-22,120.29186248779297,121.22870460840247,119.66729640247931,121.14603176340606,3200200,IBM
2023-02-23,120.12651824951172,120.96232815191267,118.35388033919811,120.77863721005062,3725600,IBM
2023-02-24,119.92449188232422,120.01633036416592,118.68455325231298,119.05193520912644,3015800,IBM
2023-02-27,119.85100555419922,121.1184830400687,119.52035620685882,120.70517485957382,2761300,IBM
2023-02-28,118.75802612304688,119.96121808447576,118.61106774225735,119.90611219536032,5143100,IBM
2023-03-01,117.738525390625,118.9141644100961,117.32521019926133,118.39063043289654,3760700,IBM
2023-03-02,118.4181900024414,118.6845538349536,117.29766381688086,117.92222295683612,3340100,IBM
2023-03-03,119.07032012939453,119.31831068253854,118.27125658726065,118.8039702869248,2860300,IBM
2023-03-06,119.5754623413086,120.19083479170487,119.02437542303484,119.07030166867807,3131200,IBM
2023-03-07,117.79362487792969,119.78670051378575,117.73851899168733,119.6581154409796,3530400,IBM
2023-03-08,117.60995483398438,118.24370066791712,117.15072034733447,118.0048897654356,2778800,IBM
2023-03-09,115.87403869628906,118.05080548407793,115.70871401555155,117.8395615631898,5478300,IBM
2023-03-10,115.22190856933594,116.91189481121059,114.92799883257872,115.8372879931321,5990900,IBM
2023-03-13,115.34132385253906,117.7385281945081,114.670838485619,114.94638195309003,8188400,IBM
2023-03-14,114.48715209960938,116.31490328547662,113.15536796328459,116.17713154622072,8114800,IBM
2023-03-15,113.22884368896484,113.29313623099931,111.78684781131054,112.96248686986162,5989300,IBM
2023-03-16,114.5330581665039,114.64327694670263,111.97971598780141,112.93492439410755,6438700,IBM
2023-03-17,113.60540771484375,114.36773149056869,112.90736946723749,113.96360998499522,37400200,IBM
2023-03-20,115.67196655273438,115.87403081626789,114.06464610217726,114.17485787693296,4588300,IBM
2023-03-21,116.2506103515625,116.78332400430567,115.41480728230701,116.55370677543655,3856300,IBM
2023-03-22,113.93607330322266,116.84761812275273,113.89933370522509,116.64555383744698,3549000,IBM
2023-03-23,113.31150817871094,114.74431738827596,112.60428321742255,113.71562972065715,4651900,IBM
2023-03-24,115.07496643066406,115.17599856771459,112.86145307374426,113.3023212179067,3812300,IBM
2023-03-27,118.76720428466797,119.63974688579644,116.15875612444644,116.15875612444644,6524100,IBM
2023-03-28,118.79474639892578,119.08866313004314,118.29877943356661,118.64778803336709,2888900,IBM
2023-03-29,119.13460540771484,119.7224249343543,118.6478040044337,119.51116699990604,3279600,IBM
2023-03-30,118.6845474243164,120.76028200635795,118.57433564562898,119.54791039662831,3561800,IBM
2023-03-31,120.4020767211914,120.53066179804138,118.86823544208013,118.91416168696703,4524700,IBM
2023-04-03,121.29298400878906,121.798144637253,120.10816545722935,120.29185640901952,3840100,IBM
2023-04-04,120.8705062866211,121.37565294242978,120.21838723653137,121.22870857759364,3382800,IBM
2023-04-05,121.36647033691406,121.79815180712941,120.65924541543242,120.65924541543242,2898700,IBM
2023-04-06,119.86017608642578,121.78896613508441,119.69485843268319,121.38483762852954,3050600,IBM
2023-04-10,120.34696197509766,120.39288821660418,118.70290904104587,119.24480225254752,2614400,IBM
2023-04-11,119.78671264648438,120.4112787881752,119.56627506446586,119.93367103449671,3132400,IBM
2023-04-12,118.05998229980469,120.2183897486669,117.72015330285636,119.76833495738508,3957500,IBM
2023-04-13,117.47217559814453,117.92222340431131,115.727083258645,117.57320073199438,5621500,IBM
2023-04-14,117.6926040649414,119.25399838907185,116.93027319760267,117.98652083945795,4180600,IBM
2023-04-17,117.39869689941406,118.22532032765638,116.46186168564725,117.8395650635972,3662700,IBM
2023-04-18,117.36195373535156,118.18857013111266,116.9670118320464,117.6926030966006,3193800,IBM
2023-04-19,116.02098846435547,116.62718128776442,115.08415329142332,116.18631314279777,7014400,IBM
2023-04-20,116.05772399902344,120.3010455849483,115.580116274743,119.53871476062146,9749600,IBM
2023-04-21,115.47909545898438,116.37000438712091,115.05659360736479,115.7270789735458,6725400,IBM
2023-04-24,115.17599487304688,115.77300102536859,114.40447739735204,115.31376660163822,4043900,IBM
2023-04-25,115.62604522705078,115.90158869038369,114.58817792890467,114.71676300983033,4275400,IBM
2023-04-26,115.58930206298828,116.23223445512942,114.91882373419787,115.55256246852069,4070200,IBM
2023-04-27,116.61798858642578,116.66390782355646,115.23109868963581,116.06690868933023,3204900,IBM
2023-04-28,116.10365295410156,116.87516343959965,115.39642800170029,116.25979097987693,5060500,IBM
2023-05-01,115.80974578857422,116.41593865516442,115.78219284143138,116.04854967608206,2725000,IBM
2023-05-02,114.95556640625,116.1403850745843,113.21965380614796,116.00262035084404,4445300,IBM
2023-05-03,113.38497924804688,115.3321357759469,113.21047492767644,115.23110363961388,4554200,IBM
2023-05-04,112.57672882080078,113.44927144207129,111.83277128040461,112.99922365901102,4468200,IBM
2023-05-05,113.56867218017578,113.9819803505465,112.79715471949311,113.0726981713143,4970800,IBM
2023-05-08,113.33906555175781,113.8166663044842,112.55836837520955,113.66971492186136,3663800,IBM
2023-05-09,112.80838775634766,113.5531847839347,112.33358657659902,113.48801557673914,4540000,IBM
2023-05-10,113.5997314453125,114.03729917125685,112.74321982592535,113.5718027994711,4189200,IBM
2023-05-11,112.55702209472656,113.80454893928598,112.23117606091708,113.59972940291692,3446500,IBM
2023-05-12,114.36315155029297,114.38177538382689,112.75253799226503,113.03183867198302,4560500,IBM
2023-05-15,114.84725952148438,115.15448881579522,113.89764299414371,114.5121015827654,2915700,IBM
2023-05-16,114.94036865234375,115.31276718779623,114.00006394848128,114.83795887752153,2748400,IBM
2023-05-17,117.03510284423828,117.16544126667854,114.94968098228297,115.38724873029437,4515100,IBM
2023-05-18,117.44474029541016,117.77989826352366,116.55098808141123,116.6533978551632,3797900,IBM
2023-05-19,118.47813415527344,119.43704840632178,117.81713018412606,118.04056644550711,4305800,IBM
2023-05-22,118.70156860351562,119.34395583594838,118.3757225808724,118.70156860351562,2806800,IBM
2023-05-23,119.33464050292969,120.18184729087866,118.35710240480871,118.45951217264674,4592300,IBM
2023-05-24,117.00716400146484,119.07396895279778,116.81165638484019,118.99948783134724,3915500,IBM
2023-05-25,118.01264953613281,118.45021728941182,116.383412133105,116.94200639356083,4102900,IBM
2023-05-26,119.99565124511719,120.7125196179391,118.05918468067954,118.29193286093664,5612600,IBM
2023-05-30,120.54493713378906,121.09423365199116,119.40912484381751,120.61941825838973,3741100,IBM
2023-05-31,119.71636199951172,120.50771157014924,118.6643426815146,119.641880870031,11590200,IBM
2023-06-01,120.86148834228516,121.16870345557189,118.96225513430613,119.57671377252419,4136100,IBM
2023-06-02,123.28205871582031,123.93375080211673,121.16870118771001,121.38283974921045,5373900,IBM
2023-06-05,123.48687744140625,124.36201289685481,123.1424146707466,123.93374998250822,3993500,IBM
2023-06-06,123.5334243774414,123.76617255383849,122.7793225588463,123.29135718226281,3298000,IBM
2023-06-07,125.1068115234375,125.1626688160563,123.0679351079186,123.35654059033048,5772000,IBM
2023-06-08,125.13475036621094,126.59640173018497,124.76234470870368,125.39542722355436,4128500,IBM
2023-06-09,125.96332550048828,126.7081225628461,124.91129911718953,125.08819001765453,3981500,IBM
2023-06-12,127.00602722167969,127.19222292754125,126.44744010409498,126.61501197762387,4494500,IBM
2023-06-13,128.10459899902344,128.63525744186947,126.61500502231488,127.089806177053,3927300,IBM
2023-06-14,127.73219299316406,129.34280635367844,127.49014001019746,128.2907942840974,4514900,IBM
2023-06-15,128.84938049316406,129.22178608652794,127.71356829359073,127.79736843073563,3812600,IBM
2023-06-16,127.9928970336914,129.8455779770907,127.98359221899756,129.6221345720229,7473100,IBM
2023-06-20,126.57778930664062,127.76013995283186,126.51261299083232,126.95018075010161,4271300,IBM
2023-06-21,124.46441650390625,126.04710125487797,124.09201089991092,125.78642443499186,5501300,IBM
2023-06-22,122.11832427978516,123.78480935262026,121.662132692163,122.59312549527716,6012800,IBM
2023-06-23,120.49837493896484,121.60625849360625,120.26562677053836,121.40143896892528,11324700,IBM
2023-06-26,122.27658081054688,122.34175711994116,120.38666671961434,120.46114784214143,4845600,IBM
2023-06-27,123.20758056640625,123.77548672799897,121.80178658874271,122.23935432992837,3219900,IBM
2023-06-28,122.66759490966797,123.04930533188953,121.87625962608587,122.94689556509402,2753800,IBM
2023-06-29,124.80889892578125,125.0788948069534,122.60245042195844,122.65830771990481,3639800,IBM
2023-06-30,124.57614135742188,125.71195368310396,124.22235955590116,125.39541954796564,4236400,IBM
2023-07-03,124.44580841064453,125.07889091459054,123.70101131428224,124.21306020589526,1477100,IBM
2023-07-05,124.97647094726562,125.04163305225495,123.44032439766455,124.11995932831618,2955100,IBM
2023-07-06,123.04000854492188,124.65992688158397,122.4721023839781,124.04548244655129,3507700,IBM
2023-07-07,122.96552276611328,124.61338389303704,122.65829345730907,122.68622210303474,2982400,IBM
2023-07-10,123.72892761230469,123.86858504470808,122.61173918218564,122.66759647281835,2369200,IBM
2023-07-11,125.16265869140625,125.27437326760703,124.03615129337139,124.43648553445917,2925200,IBM
2023-07-12,123.6730728149414,125.99124986368501,123.4217150020268,125.74919686412291,3732200,IBM
2023-07-13,124.67853546142578,125.74918554511115,124.15718184417616,124.29682506100352,3221400,IBM
2023-07-14,124.19444274902344,124.678563017391,123.76619398555594,124.66925820281953,2860700,IBM
2023-07-17,124.97647094726562,125.32093371634804,123.91513978836939,124.06408783084007,3167400,IBM
