Date,Close,High,Low,Open,Volume,Ticker
2021-03-18,115.83667755126953,116.14269190320995,114.34259495812614,115.39566090691488,6871300,PG
2021-03-19,115.21566009521484,116.7727600586175,115.11666068539823,116.19672728537226,20262100,PG
2021-03-22,117.16876220703125,117.80780516680227,115.21565102442364,115.21565102442364,8077600,PG
2021-03-23,119.34689331054688,119.96791761581856,116.99775718651895,117.37577735508977,9503800,PG
2021-03-24,119.31088256835938,119.83291433985072,117.5647796132304,117.8528028252405,8318000,PG
2021-03-25,120.13892364501953,120.26493036154397,118.85185602149866,119.78790395372275,7517300,PG
2021-03-26,121.91202545166016,122.05603704979175,119.2388702462881,119.90491358737034,10821200,PG
2021-03-29,123.82011413574219,123.84711458699401,121.50697476471274,121.50697476471274,11176000,PG
2021-03-30,121.91202545166016,123.3071086244435,121.63301156384387,122.95608893756142,8090600,PG
2021-03-31,121.8940200805664,123.08209515984379,121.74101290830222,122.11903305160817,9202600,PG
2021-04-01,120.85895538330078,121.93901480351326,120.00390891453677,121.55199911919823,9117800,PG
2021-04-05,122.81204986572266,123.53209396160108,121.26395986637864,121.47098164251916,8279100,PG
2021-04-06,122.85707092285156,123.32510170513669,122.0830258240995,122.40704502203526,6180600,PG
2021-04-07,123.0730972290039,123.60412453440794,122.63206687007253,123.41510759952263,10244500,PG
2021-04-08,123.54113006591797,123.87415863807037,122.93809688621404,123.21711080315282,6190300,PG
2021-04-09,122.74007415771484,123.55012911420258,122.01103431046744,122.86608087534154,5855400,PG
2021-04-12,123.23509216308594,123.34309398548938,122.14603716398268,122.85707205097319,6440900,PG
2021-04-13,121.60604095458984,122.7581065550179,121.3630230398058,122.42509166958793,9161200,PG
2021-04-14,122.04705047607422,122.21804881105207,121.12899363740551,121.97504467169796,7584000,PG
2021-04-15,123.52313995361328,123.99115709977502,122.29005938937442,122.3800700817843,7945300,PG
2021-04-16,123.5321044921875,124.11713264475429,123.1990897346064,123.8561236762691,7708500,PG
2021-04-19,122.95606994628906,123.37909536689826,121.85800571411626,123.25308867142103,9149400,PG
2021-04-20,123.98213958740234,124.738179828544,120.18391976595609,121.36298546591054,10040500,PG
2021-04-21,123.17212677001953,124.72021737252037,122.94711376074562,124.10817484576916,8465900,PG
2021-04-22,121.94926452636719,122.99999413725267,121.43294593881589,122.61955540927457,7338300,PG
2021-04-23,121.32423400878906,122.35685719975912,120.69922268922879,122.22097736157697,6708300,PG
2021-04-26,118.89669036865234,121.16121679224709,118.8151707345803,120.91665789003099,9910600,PG
2021-04-27,118.82421112060547,119.46734263742235,118.0180403531305,118.87857135906243,8296800,PG
2021-04-28,119.02349090576172,119.4311166768349,118.55247941021608,119.30430376317709,6262800,PG
2021-04-29,120.0289306640625,120.46372960591134,118.94196095257996,118.94196095257996,6786800,PG
2021-04-30,120.85321044921875,121.07966302774484,119.80246716768121,120.24631919735702,9188600,PG
2021-05-03,122.284423828125,122.9003683656454,121.40578649193048,121.40578649193048,8070300,PG
2021-05-04,121.86774444580078,123.03624778704216,121.56883912941737,122.26630329640801,9624000,PG
2021-05-05,120.88947296142578,122.25724181293954,120.80793951368399,121.71374999532594,8295900,PG
2021-05-06,122.4112319946289,122.61956454227368,121.3061420646621,121.3876616935355,9771100,PG
2021-05-07,122.42028045654297,123.21739809932693,122.06701492332208,122.35688091036025,6299100,PG
2021-05-10,124.70292663574219,125.38228449308764,122.90942576239009,123.090585093368,8852700,PG
2021-05-11,124.08702087402344,125.71746918326339,123.61599540921563,125.44573701277359,10973700,PG
2021-05-12,122.77352905273438,124.09601824840486,122.72824959238075,123.63405994455889,8853700,PG
2021-05-13,124.74822235107422,125.48192663983144,122.63768224126825,123.09058748831062,8753600,PG
2021-05-14,125.01089477539062,125.99823866670373,124.7029225406844,124.7029225406844,5989500,PG
2021-05-17,124.75728607177734,125.97108274129282,124.64859322616228,124.97468558457992,7690700,PG
2021-05-18,123.48008728027344,124.84785608513698,123.32608734066422,123.60690019051529,9239100,PG
2021-05-19,123.73371124267578,123.94204377317949,122.81883385535399,123.2445658665379,9806800,PG
2021-05-20,125.0018539428711,125.64498550479344,123.84241756274993,123.90581711303979,8768200,PG
2021-05-21,125.0018539428711,125.85331805799143,124.8025745192654,125.18301328572029,10161000,PG
2021-05-24,124.96560668945312,125.72648409502715,124.7572603495508,125.00183302333159,6981300,PG
2021-05-25,125.39132690429688,125.43662018856267,123.86957206826872,125.0471283513304,8142400,PG
2021-05-26,125.11052703857422,125.78083170505387,124.88407444035985,125.71741834320038,8122900,PG
2021-05-27,122.26627349853516,125.25545032801628,121.9764213824619,125.11051735919533,33095700,PG
2021-05-28,122.14852905273438,123.30796517437896,121.9583028011287,122.4202610956442,10477100,PG
2021-06-01,120.36410522460938,123.1902295983751,120.00177272696536,123.00000330941555,9993900,PG
2021-06-02,120.88947296142578,121.04345908471639,120.03800889723098,120.47279405837922,8254100,PG
2021-06-03,123.05435180664062,123.10869822070785,120.65394588663385,120.68111909366746,11249800,PG
2021-06-04,123.1449203491211,123.75181165475487,122.64672186790837,122.91846775053074,6894400,PG
2021-06-07,123.57066345214844,123.95110219340239,122.90035872427949,123.51631703505088,8418000,PG
2021-06-08,122.13945770263672,123.86955869519018,122.05793809270111,123.80614533975026,6911500,PG
2021-06-09,122.09418487548828,123.58878041584526,122.04890541009586,122.78260966555719,6200700,PG
2021-06-10,122.9999771118164,123.50724250047627,121.94018069737886,122.3025131178502,6515500,PG
2021-06-11,122.15760803222656,123.07247168729388,121.28802384618072,122.96377884712756,10641400,PG
2021-06-14,122.20286560058594,122.31155840897928,121.34234861714735,122.26626513162616,6302000,PG
2021-06-15,121.96736907958984,122.86412638258972,121.87679632937702,122.46556758125644,5543400,PG
2021-06-16,120.27351379394531,122.80978588887466,120.15575400926404,122.44745340584419,8936400,PG
2021-06-17,121.36953735351562,121.523523458971,120.15574094430765,120.3097408713325,7875600,PG
2021-06-18,119.59416198730469,120.78983850943308,119.5126423575882,120.7807715584168,13997600,PG
2021-06-21,120.53620910644531,120.70830149023615,119.92930391230381,120.1919966957211,8014800,PG
2021-06-22,120.58147430419922,121.39671194550631,120.36408865710635,120.50900781464505,6550900,PG
2021-06-23,120.40937805175781,120.7988837375455,119.85684693877216,120.42749813103349,5796000,PG
2021-06-24,120.49092864990234,120.75360763972414,120.20106262651153,120.42751527419583,6056700,PG
2021-06-25,122.2119369506836,122.77353497321373,120.42748936511613,120.7082883763812,24504900,PG
2021-06-28,122.57429504394531,123.33517261846205,122.06702950602818,122.19384243511429,6065400,PG
2021-06-29,121.7409439086914,123.03626030495252,121.2155859029733,122.74639426717508,5792300,PG
2021-06-30,122.22098541259766,122.54707769551973,121.64126733424388,121.90396007909266,5776600,PG
2021-07-01,122.5018310546875,123.31705506961814,122.21196502706678,122.67392345931775,5922300,PG
2021-07-02,123.09964752197266,123.76995230095747,122.66486233046545,122.82791541576317,5572000,PG
2021-07-06,123.1720962524414,123.46196221933799,122.61049821854179,122.75543120199009,6534400,PG
2021-07-07,124.09603118896484,124.63045603530243,123.21739395000345,123.21739395000345,5532700,PG
2021-07-08,124.07793426513672,124.4583730651315,123.0906040112284,124.08700121710027,7585200,PG
2021-07-09,124.1231918334961,124.68478983066488,123.95108565460394,124.31341808952666,5948700,PG
2021-07-12,124.22283935546875,124.52175845003315,123.5797078814235,124.0054398808119,6807300,PG
2021-07-13,124.06888580322266,124.61237772170753,123.54351396777356,123.54351396777356,5603800,PG
2021-07-14,124.98371887207031,125.21017147886496,123.52536353144987,124.1050816519814,5903600,PG
2021-07-15,126.05256652832031,126.14313926671805,124.73007738928295,125.01087637498243,7357100,PG
2021-07-16,127.27543640136719,127.52000912182251,126.00730715006591,126.17941336736513,9346300,PG
2021-07-19,127.21204376220703,128.50734629488122,125.73556805101167,127.1033509123527,9544100,PG
2021-07-20,126.53268432617188,128.6069845088556,126.48739103207181,127.21204227295432,8136300,PG
2021-07-21,126.08877563476562,126.99458582441417,125.89856323501672,126.76813327700204,6954700,PG
2021-07-22,125.60569763183594,126.0887953455029,124.61215810059605,125.14082004844201,6013800,PG
2021-07-23,127.41962432861328,127.59281297492753,124.9494468500794,125.31404427816179,7906000,PG
2021-07-26,127.86624145507812,128.358463180154,126.90004595359267,127.26464330598426,5925800,PG
2021-07-27,128.38580322265625,129.08765379922087,127.61101648772483,127.74773701342001,7075400,PG
2021-07-28,126.48077392578125,128.22175656449681,126.4352096782184,128.22175656449681,8520000,PG
2021-07-29,127.13703918457031,127.77509153733631,126.45340868335714,127.39226012567671,5430500,PG
2021-07-30,129.64369201660156,131.74927185940152,129.0238736682877,129.4340492115541,14394300,PG
2021-08-02,129.3246612548828,129.8259791472719,128.34023169364082,129.22439489470545,7009500,PG
2021-08-03,131.21151733398438,131.44851821340487,128.99656052356937,129.30646977211674,8455700,PG
2021-08-04,129.82598876953125,131.33909435035486,129.7530804189965,130.38200882472552,6628000,PG
2021-08-05,129.8898162841797,130.84690192271057,128.95096468968285,130.66460320787144,5363300,PG
2021-08-06,128.89625549316406,130.45492524620033,128.72306687427155,130.3728929241454,6030100,PG
2021-08-09,129.59811401367188,129.97183538155267,129.1605943609206,129.38847120838466,4743800,PG
2021-08-10,129.68014526367188,129.8988981105194,129.12412526377207,129.35200208490318,5253500,PG
2021-08-11,129.99916076660156,130.56430472469322,129.86244024121478,130.108551095408,4205000,PG
2021-08-12,130.2999725341797,130.4822712219671,129.75307647081752,130.4822712219671,4956100,PG
2021-08-13,130.92892456054688,131.24795771926068,130.06299529782288,130.29998221871068,4888800,PG
2021-08-16,131.8404083251953,131.88598646947818,130.6919141951501,130.95624517839576,6040800,PG
2021-08-17,132.05918884277344,132.71547524508802,131.15679156246628,131.6216553022315,7577000,PG
2021-08-18,130.61903381347656,132.05921740175845,130.50964345043525,131.89513881144717,7162000,PG
2021-08-19,132.15945434570312,132.423785354788,130.49139424306918,130.49139424306918,5787200,PG
2021-08-20,132.25059509277344,133.0618360596496,131.96803004600167,132.39643960352598,5273800,PG
2021-08-23,131.57608032226562,132.4784636204206,131.46668999180957,131.52137820278898,4522200,PG
2021-08-24,130.50961303710938,131.39377626126984,130.32731435252433,131.26616579121048,4560400,PG
2021-08-25,130.0447540283203,130.464053535743,129.66192260423801,130.40936531923103,3861500,PG
2021-08-26,129.81687927246094,130.08122420117977,128.9509500439486,129.94448974920488,4749400,PG
2021-08-27,129.7165985107422,130.13589797837366,129.1058903034834,129.8715530789872,4741200,PG
2021-08-30,130.28176879882812,130.3364709355376,129.47965160427646,129.98098354368474,3845800,PG
2021-08-31,129.78953552246094,130.82865338124728,129.47962635072616,130.38200975715972,9642400,PG
2021-09-01,131.1112060546875,131.430239171531,129.64367875250298,129.73483504545757,6214200,PG
2021-09-02,131.21151733398438,131.9224921552412,130.87426396988883,131.22975138051726,5392500,PG
2021-09-03,131.3026580810547,131.5943332484663,130.81956021901306,131.03831311744662,5466400,PG
2021-09-07,130.8104248046875,131.71282215732342,130.60989205965728,131.54875749784387,6520600,PG
2021-09-08,131.80393981933594,132.11384891315748,130.35463287635565,130.4184450531106,6897800,PG
2021-09-09,131.24798583984375,132.05922705682943,130.9380626818193,131.77666192294149,6354700,PG
2021-09-10,131.37559509277344,131.6763942703754,130.63727616070605,131.311782884569,5750000,PG
2021-09-13,132.78839111328125,134.20123036239946,132.0318522121429,132.0318522121429,9952500,PG
2021-09-14,132.56051635742188,133.40822548368158,132.1229966936907,133.1985826731332,5831800,PG
2021-09-15,132.2779541015625,132.87044227755385,131.93159073512874,132.48761082507463,6237100,PG
2021-09-16,131.3573455810547,132.3417753440772,130.1815070329587,132.02274215762063,6142100,PG
2021-09-17,131.5669708251953,133.33529735342802,131.4667044578677,131.59431493369385,18737400,PG
2021-09-20,130.24525451660156,132.03181462852197,129.4066696178618,131.45756068031628,10238700,PG
2021-09-21,130.44580078125,131.74013938418466,130.23615801186182,130.3273003901409,6651300,PG
2021-09-22,130.89247131347656,131.57610187972,130.2179508143899,131.09300405892125,6332500,PG
2021-09-23,131.4302520751953,131.8860057677185,130.79219968736265,131.31175166441963,5171200,PG
2021-09-24,130.8468780517578,131.66722907312393,130.42757856647208,131.07475488085927,5009400,PG
2021-09-27,129.1241455078125,130.50051671617237,128.99653502431224,130.48228267324387,5749700,PG
2021-09-28,128.14881896972656,128.85979361207941,127.2099674828119,128.56811848345973,7015300,PG
2021-09-29,129.4522705078125,130.05385475473824,127.77508650707185,127.85713273444601,5460000,PG
2021-09-30,127.42874145507812,130.10857552378377,127.18263055467669,130.017419217413,6934900,PG
2021-10-01,127.22819519042969,127.82066939339322,126.07970095807809,127.54721441183385,5587200,PG
2021-10-04,126.50810241699219,127.97562984662372,125.42342032421998,127.05501240522085,5816000,PG
2021-10-05,127.00032043457031,128.08501640378282,126.44430039608737,126.5172226529292,6902700,PG
2021-10-06,128.6956787109375,128.75947697008542,126.3530989874215,126.69036604346645,5332900,PG
2021-10-07,129.72573852539062,130.37290098405256,129.20617263659253,129.20617263659253,5334600,PG
2021-10-08,129.1879425048828,129.99918355085245,128.55900016087836,129.69838443378515,6131800,PG
2021-10-11,129.72573852539062,130.13591406952128,129.22440667878695,129.77130276812815,5995600,PG
2021-10-12,129.5343017578125,130.38199686287064,129.1605804302396,129.98094533772868,6734800,PG
2021-10-13,129.83511352539062,130.12678865477977,128.54988478063197,129.7986454414052,5689800,PG
2021-10-14,131.3026580810547,131.53964502385793,130.17238377464562,130.1906178190153,6777800,PG
2021-10-15,131.63986206054688,132.05003749985806,130.96534175671604,131.7310183397251,6923700,PG
2021-10-18,129.74392700195312,130.9835773072208,129.5251741829913,130.84685679536963,9119000,PG
2021-10-19,128.212646484375,128.35849102036346,126.51724200188553,126.77246298561509,9555300,PG
2021-10-20,128.71397399902344,129.3976045911165,127.47432330235468,127.7477644123919,7352700,PG
2021-10-21,127.78763580322266,129.46603675372006,127.6500536956413,129.1908865332789,6545500,PG
2021-10-22,129.1633758544922,129.32845759368638,127.77847217282753,127.84266596205131,5265000,PG
2021-10-25,129.18170166015625,129.24589543880808,127.53081456648687,128.7781499267349,5382100,PG
2021-10-26,131.01602172851562,131.3186715435303,129.53939683571798,129.8879073482173,6234900,PG
2021-10-27,130.08050537109375,131.77723907275853,129.95210382613143,131.28197996925215,9643500,PG
2021-10-28,130.86009216308594,131.04353495247076,129.9704618092254,130.13554352600778,4538500,PG
2021-10-29,131.14443969726562,131.59383820258503,130.25479523466117,130.38319680685552,6239500,PG
2021-11-01,130.82339477539062,131.88730123696095,130.68582669618675,131.48374954500542,5038900,PG
2021-11-02,132.12579345703125,132.60271958686823,130.49325316095434,130.8968049635301,9954300,PG
2021-11-03,133.0337677001953,133.08879493979967,131.63051711140398,132.1899840385817,7620100,PG
2021-11-04,133.2814178466797,133.34561163451562,130.54827671374292,131.00685575010823,6402500,PG
2021-11-05,133.94174194335938,134.24440574867305,132.80447503278418,133.39145556574167,6062700,PG
2021-11-08,132.94207763671875,133.99681795836148,132.08912723238424,133.44651744318062,5854400,PG
2021-11-09,133.34561157226562,133.74916336323415,132.60271577285607,133.01543410644788,4873100,PG
2021-11-10,134.65713500976562,135.10653344221495,133.5290206712087,133.666602758572,7334900,PG
2021-11-11,134.27194213867188,134.79472898052268,134.09769385277713,134.69384102830878,4096300,PG
2021-11-12,134.41868591308594,134.89561203302154,133.88673254752734,134.58378164467666,5687400,PG
2021-11-15,135.1890869140625,135.510097819815,134.3361366706322,134.84974292405957,5510200,PG
2021-11-16,134.9965057373047,136.28052150565946,134.8314099986749,135.17993456210934,7603900,PG
2021-11-17,134.91397094726562,135.53763177866048,134.2902961211479,134.79473590814248,4900200,PG
2021-11-18,134.9323272705078,135.81280541349736,134.37286013671948,134.85895292569825,5509300,PG
2021-11-19,134.65713500976562,135.95031706477556,134.62960739651737,135.69351396202754,6274300,PG
2021-11-22,135.55593872070312,136.60149815381564,134.66629444927105,134.7946959938737,6625400,PG
2021-11-23,137.06008911132812,137.11511635030683,135.4367155878564,135.58346422161293,7912800,PG
2021-11-24,136.34471130371094,136.5464871827928,135.44588638972078,136.44559924325185,5665200,PG
2021-11-26,135.25328063964844,137.31688597578568,135.10653201256827,136.27132649859826,6299800,PG
2021-11-29,136.67489624023438,137.26187683120312,134.62962371686413,135.54678176492288,7113300,PG
2021-11-30,132.6027374267578,136.23467614912363,132.1808384869255,135.56515456553265,11696400,PG
2021-12-01,134.27194213867188,135.62016568429297,132.8503582593699,132.8503582593699,8313500,PG
2021-12-02,135.0606689453125,136.16126963436562,134.76718569102567,134.8313794675463,9468800,PG
2021-12-03,137.4636688232422,137.57372332358975,135.4275765984752,135.75775409424077,11200800,PG
2021-12-06,139.54559326171875,139.76571623426673,137.74797130076843,137.74797130076843,11935100,PG
2021-12-07,139.17869567871094,139.93993832949928,138.73846385472254,139.36212443914633,7913400,PG
2021-12-08,139.80238342285156,140.0133398333167,137.8304993743335,139.1053483998956,8329300,PG
2021-12-09,140.6186981201172,141.41662125412188,139.04118493940865,139.69235940666763,8334300,PG
2021-12-10,142.5813751220703,142.8932054533409,140.7195316860274,141.10475032432532,7172300,PG
2021-12-13,144.60830688476562,145.2136345515619,142.07695572550998,142.43464680230392,8944000,PG
2021-12-14,145.14024353027344,145.48876802464375,143.6819657691759,144.81923265443558,8677500,PG
2021-12-15,145.69973754882812,146.41511975325545,144.58080353785775,144.58080353785775,9152600,PG
2021-12-16,147.76333618164062,147.95594553266787,145.2961787514804,145.58049551203186,10852900,PG
2021-12-17,144.41574096679688,148.32282998615113,144.27815883554507,147.3506445020905,24349400,PG
2021-12-20,144.7825469970703,145.33284733626266,143.59941946094142,143.62693307842915,9202600,PG
2021-12-21,144.69082641601562,145.04851744007007,143.80118212636654,144.58993848642493,6946000,PG
2021-12-22,146.1216278076172,146.36008386343818,144.2414509989139,144.70003002568438,6626300,PG
2021-12-23,146.83700561523438,147.58906791957992,146.23167795911567,146.28670520154085,5640900,PG
2021-12-27,148.55209350585938,148.57044058575525,147.3047579726474,147.35978521761356,4548600,PG
2021-12-28,149.35003662109375,149.84530988180077,148.52459984621325,148.54294692857513,5929400,PG
2021-12-29,150.5881805419922,151.3127292345448,149.57013455972847,149.68936958301376,5346100,PG
2021-12-30,149.28582763671875,150.95504809901678,149.13907898220054,150.7807858211167,5911500,PG
2021-12-31,150.02871704101562,150.16628515204167,149.00150449276424,149.36836211864792,5327000,PG
2022-01-03,149.40505981445312,149.44175397817997,146.6352522261646,148.29530626936827,9317300,PG
2022-01-04,149.92784118652344,150.771624989885,148.74469935739245,148.84558731185538,9253800,PG
2022-01-05,150.60653686523438,151.6245829099839,149.86362705307508,149.90032121390172,9330200,PG
2022-01-06,149.3408660888672,151.51452646746498,149.13909017244546,150.72576988364995,7556000,PG
2022-01-07,149.25828552246094,149.98283412441728,148.5337229257853,149.61597655287065,6098500,PG
2022-01-10,147.2222137451172,149.60681627246305,146.90120283051235,149.04734930354002,8055000,PG
2022-01-11,145.5163116455078,146.94707608306575,143.9112849248356,146.94707608306575,11957900,PG
2022-01-12,145.83729553222656,146.15830644550155,144.75505575781807,145.1494269992554,7127500,PG
2022-01-13,145.17694091796875,146.24084760987353,144.70919535269115,146.1124460432451,6551000,PG
2022-01-14,146.571044921875,147.1947197547877,144.50743903918732,144.9751986625526,10708000,PG
2022-01-18,143.74615478515625,145.397041816006,143.11331359043726,145.397041816006,10988400,PG
2022-01-19,148.57957458496094,150.58815255461627,143.96627162946214,144.55325210507078,14088300,PG
2022-01-20,149.3818359375,151.53035415515856,147.6482644500556,147.6482644500556,10799100,PG
2022-01-21,149.95355224609375,152.470923155961,149.47406508541064,150.30395861529533,10900400,PG
2022-01-24,148.73635864257812,151.33670175031128,146.35731294895143,150.70044354418883,14838100,PG
2022-01-25,147.11341857910156,148.7363411330052,145.59194275509847,147.95254202956022,9369600,PG
2022-01-26,145.83169555664062,147.14110418055273,144.19957093481267,145.08478868389182,10707100,PG
2022-01-27,146.73536682128906,148.78245211927216,146.22820351408032,146.36651438410007,9083000,PG
2022-01-28,147.99867248535156,148.4136192203192,145.06636909264898,146.25588494226065,9494200,PG
2022-01-31,147.9525909423828,148.13701018349096,146.49565501814183,146.93827808114483,8950100,PG
2022-02-01,147.2978515625,148.73634086337483,145.4444015192115,148.26605577404777,6284100,PG
2022-02-02,149.9351043701172,150.15640178394335,147.0488953223469,147.66670738641687,7558800,PG
2022-02-03,151.3551483154297,152.12971740753773,149.03142696882236,149.36338716119482,10474500,PG
2022-02-04,148.94847106933594,151.67792366462683,148.83782233921812,150.42385313224227,8959900,PG
2022-02-07,147.8326873779297,149.62156902452946,147.2333074137684,149.2619466741457,6430500,PG
2022-02-08,147.50074768066406,148.70870974144378,147.2148817114512,148.57038477499543,5048700,PG
2022-02-09,147.16879272460938,148.1277811363178,146.86449467187794,147.86959140738534,8077400,PG
2022-02-10,144.9280242919922,147.0765422401091,144.44852316131107,146.69847377033588,7033000,PG
2022-02-11,144.1165771484375,146.2282170954084,143.46188687582887,145.70260759995242,9341400,PG
2022-02-14,144.5315399169922,144.82660782790782,141.41480332442427,143.97826823738586,9472200,PG
2022-02-15,144.60531616210938,146.91059146832626,143.95061178421886,145.481317964415,6659200,PG
2022-02-16,145.70263671875,146.4126655566879,144.09817387572176,144.61455336866354,9315700,PG
2022-02-17,147.3716583251953,147.88803778387347,145.09404501473017,146.0438173912886,7925500,PG
2022-02-18,147.44540405273438,148.51505517963244,146.44953749490122,147.0765656291135,8063200,PG
2022-02-22,145.62884521484375,148.34908133846344,144.45777548728253,147.63905260288826,8179500,PG
2022-02-23,143.8123016357422,146.24667180885234,143.48034142712336,145.97003595662264,6273000,PG
2022-02-24,139.93939208984375,143.83069695818304,138.83286303393294,143.51718297189302,13145100,PG
2022-02-25,145.91470336914062,146.56017760774253,140.39125895323207,140.46502944768415,8888800,PG
2022-02-28,143.74774169921875,144.94648763304346,141.83898112505855,144.1165801079571,8669200,PG
2022-03-01,141.36871337890625,143.2959203318729,140.4742653537906,142.29082358456898,8311900,PG
2022-03-02,141.81130981445312,143.00083975406918,140.71401058565752,141.0459707931918,6111300,PG
2022-03-03,142.33692932128906,143.72009460463784,141.7928876867069,141.7928876867069,7451200,PG
2022-03-04,143.05615234375,143.2498016448354,140.6678906952988,141.19348610633168,8639100,PG
2022-03-07,140.935302734375,142.48445500163479,139.36771839592504,142.45679282456615,8374500,PG
2022-03-08,135.3565216064453,141.03672262097086,135.16288638451948,140.32669397658464,9517200,PG
2022-03-09,137.18231201171875,138.7498962361947,136.29708019903504,137.23763636183355,7044100,PG
2022-03-10,133.65066528320312,136.730510219614,132.72855500976613,136.28790122804435,9221000,PG
2022-03-11,132.0645751953125,134.7755804333251,131.88937207077322,134.07476793516793,7086100,PG
2022-03-14,133.7520751953125,134.6649552055494,132.1844908115193,133.19880349736962,7964600,PG
2022-03-15,138.56546020507812,138.81441975033727,135.44872420477074,135.55937289155256,9868400,PG
2022-03-16,138.09521484375,139.967097374747,136.50918421596663,138.8974602643806,6908900,PG
2022-03-17,138.52859497070312,138.7499064577484,136.93334845364973,138.30729755394123,6003800,PG
2022-03-18,138.454833984375,139.11875442082686,136.69361428378608,139.11875442082686,15570300,PG
2022-03-21,138.98043823242188,139.625912501531,137.61571919626493,138.72224852477822,6937500,PG
2022-03-22,140.05007934570312,141.63610976241296,138.79600911086936,141.4793386715613,7292100,PG
2022-03-23,139.0726318359375,141.0920408425875,138.95275303785874,140.34513402131836,5531900,PG
2022-03-24,139.31240844726562,139.7550173964146,138.4640687654448,139.1372052608587,4203100,PG
2022-03-25,140.92605590820312,141.9311523095178,139.70886410199134,139.81952685637077,5047700,PG
2022-03-28,141.89431762695312,141.91274969976965,140.7416799131139,141.67300612059353,4234000,PG
2022-03-29,143.35122680664062,144.28255284144123,142.02338615524994,143.26822621321722,5643400,PG
2022-03-30,142.3645782470703,142.40145646026755,140.10541130865465,140.62179071511727,5779300,PG
2022-03-31,140.89842224121094,142.31846556545534,140.52956976912705,142.09716815248814,7538600,PG
2022-04-01,143.0100555419922,143.35124585515874,140.2160629960426,141.56234996600895,5742600,PG
2022-04-04,142.07870483398438,142.32767846375467,139.47834798373805,141.82973120421408,5992000,PG
2022-04-05,142.57667541503906,145.11247847915243,141.58079470506215,141.64534917315825,7653000,PG
2022-04-06,144.6145477294922,145.0387105520318,141.9496497521094,142.39225871875934,8884700,PG
2022-04-07,146.48643493652344,146.97515224359645,144.74364712613635,145.57354072335465,6889700,PG
2022-04-08,147.6298370361328,148.02633763720883,146.54173976917002,147.26098454297426,6045400,PG
2022-04-11,147.0673370361328,148.6533674487943,146.27432182980206,147.4914997800523,6158400,PG
2022-04-12,146.62472534179688,148.11855330629135,146.33887345540188,146.90136119227984,7221500,PG
2022-04-13,147.0396728515625,147.91567457361288,146.34809032305705,146.68926653462933,5247700,PG
2022-04-14,146.21902465820312,147.81427140260425,146.1083618637676,147.51918937782338,7806500,PG
2022-04-18,144.82662963867188,146.59707958164373,144.33791234520865,146.13602446929838,6034500,PG
2022-04-19,146.99359130859375,147.56529513379633,144.12582800525374,144.5592209276767,7897000,PG
2022-04-20,150.90330505371094,151.66865808871324,147.53760897703546,147.9986640050887,10196100,PG
2022-04-21,150.7855682373047,152.90904119476784,150.61864985221442,151.90758748111867,9365700,PG
2022-04-22,149.5244598388672,151.6293972817921,149.20918685424525,151.3697590416066,9394600,PG
2022-04-25,150.7299346923828,151.41611542204313,148.1799050853574,149.9417380632493,6986800,PG
2022-04-26,148.1706085205078,151.740655276465,148.13352341010028,150.85045698524434,7769500,PG
2022-04-27,147.77186584472656,149.70988452743157,147.54004502193735,148.56006230189797,6754900,PG
2022-04-28,151.52737426757812,151.8055620999407,147.68842179879323,148.86606145534867,9306800,PG
2022-04-29,148.87535095214844,151.10082542633415,148.55079610626976,150.65573336134133,10637000,PG
2022-05-02,146.86314392089844,150.21990517546354,144.83239108705843,149.8489974890398,10351600,PG
2022-05-03,144.85093688964844,147.42878344509245,143.73818556132997,146.71477131090631,10344000,PG
2022-05-04,145.91732788085938,146.0935140046094,143.8680251798206,144.4985852990721,7771000,PG
2022-05-05,143.2282257080078,145.85242574623496,142.00420461030285,144.93442407218052,8217100,PG
2022-05-06,144.6562042236328,144.87875732385032,142.6810861382132,143.515649652113,7304800,PG
2022-05-09,144.29457092285156,145.36094117673144,141.64253982400766,142.76455896742007,8540800,PG
2022-05-10,143.53416442871094,145.2310944314011,142.74598217558326,144.23890873647116,7447400,PG
2022-05-11,141.51272583007812,144.5634821109331,141.27163723027437,142.82946661218608,7692200,PG
2022-05-12,140.93780517578125,142.43999971463307,138.98123668973113,142.35654760674606,9600800,PG
2022-05-13,142.4492645263672,142.55126626142828,139.48196061898204,141.48489606242492,5675500,PG
2022-05-16,143.84019470214844,144.56347461326976,140.9748924273815,142.3101827707506,5971000,PG
2022-05-17,143.43218994140625,145.35167337666718,141.93927724627687,143.8494787920086,6509100,PG
2022-05-18,134.49322509765625,143.50642402649615,134.02958323567572,143.42297188715406,9670700,PG
2022-05-19,131.3960723876953,132.99100117929564,130.37606900186398,132.98173343778558,9694100,PG
2022-05-20,131.4794921875,132.09150255808316,129.0592822213031,131.81331473970715,7786900,PG
2022-05-23,134.50247192382812,135.0402980414144,131.7484388497384,132.45316920249468,7134500,PG
2022-05-24,136.8948516845703,137.18230727220615,134.2891876170046,134.35409009684736,7207400,PG
2022-05-25,134.65081787109375,136.44046789701272,133.06515715942538,136.4126505291958,8217800,PG
2022-05-26,135.82846069335938,136.66302419510953,134.49317040993594,135.82846069335938,5702600,PG
2022-05-27,137.9055938720703,137.9055938720703,135.96757488470135,136.28284785744395,6028800,PG
2022-05-31,137.12667846679688,138.1559636423975,135.53174983164595,136.57957048844855,12416700,PG
