Date,Close,High,Low,Open,Volume,Ticker
2021-03-02,6.833389759063721,6.884865339597595,6.717569396043841,6.736873198972037,3949800,RITM
2021-03-03,6.762612342834473,6.942776910764533,6.762612342834473,6.839825729090213,3884900,RITM
2021-03-04,6.640356063842773,6.865562190215568,6.5181017127735,6.826955197772082,5333100,RITM
2021-03-05,6.691832542419434,6.7819151277810565,6.312200236255061,6.7240049381655425,5780400,RITM
2021-03-08,6.839824199676514,6.968513147994019,6.7304384401973065,6.756176229860808,4694600,RITM
2021-03-09,6.826955795288086,6.897735185356417,6.743307815703845,6.884865982203127,3699000,RITM
2021-03-10,6.910601615905762,6.987814969790849,6.852691447082649,6.897733030410175,3133000,RITM
2021-03-11,6.974948883056641,7.0006866769055165,6.86556310578957,6.910604091615749,3849900,RITM
2021-03-12,7.032858848571777,7.1165068293251,6.981383262513947,6.9878172505431335,5205500,RITM
2021-03-15,7.16154670715332,7.1744152948607,7.013553959876044,7.084333339997161,3608300,RITM
2021-03-16,7.1551127433776855,7.206588326063778,7.090768571838744,7.161547344622784,3917400,RITM
2021-03-17,7.290235996246338,7.290235996246338,7.090768275094662,7.1100714643847835,3239200,RITM
2021-03-18,7.0843353271484375,7.3224100960690635,7.0650315197167215,7.290237697320337,3753300,RITM
2021-03-19,7.110072135925293,7.238761099409542,6.968513969273928,7.045727347364478,6248700,RITM
2021-03-22,7.167981147766113,7.174415134657487,7.052160792799473,7.129374158231473,3372300,RITM
2021-03-23,6.9234724044799805,7.161547120357125,6.859127621318663,7.129374728776466,5628400,RITM
2021-03-24,6.9492106437683105,7.167982184279353,6.9492106437683105,6.994251626707395,3291100,RITM
2021-03-25,7.071464538574219,7.110071531154337,6.7626110524825895,6.904168593455921,4830600,RITM
2021-03-26,7.135810852050781,7.180851841689573,7.01999046310822,7.116507658439509,3189600,RITM
2021-03-29,7.026424407958984,7.1486787742391975,6.987817410711999,7.077899995196695,2446900,RITM
2021-03-30,7.270934104919434,7.270934104919433,7.045727939662054,7.058597143911017,4762700,RITM
2021-03-31,7.238759994506836,7.3867521265153,7.232325393905437,7.2644977832751465,5725600,RITM
2021-04-01,7.343575477600098,7.343575477600098,7.21255730723023,7.291168209452151,3593200,RITM
2021-04-05,7.271515846252441,7.39598295544686,7.219108576618587,7.343575685813007,3959800,RITM
2021-04-06,7.2060065269470215,7.297719562197803,7.192904397020936,7.271515927089571,4220100,RITM
2021-04-07,7.219107151031494,7.219107151031494,7.114292007718134,7.2060050238383955,3200900,RITM
2021-04-08,7.212558746337891,7.238762385640224,7.088090991093773,7.179804041023963,3545000,RITM
2021-04-09,7.2060065269470215,7.238761227018296,7.186353956801833,7.2060065269470215,2538400,RITM
2021-04-12,7.2060065269470215,7.238761227018296,7.166700761912704,7.212557591910064,2167000,RITM
2021-04-13,7.160150527954102,7.186354163817175,7.081539620364884,7.166700968361901,3331000,RITM
2021-04-14,6.806400775909424,7.107742884966624,6.786747581480702,6.911215313886897,14935500,RITM
2021-04-15,6.826053142547607,6.91776617292178,6.740891176788142,6.793298444217982,38455500,RITM
2021-04-16,6.8719096183776855,7.009478857032495,6.86535855350271,6.885011748127635,16177000,RITM
2021-04-19,6.773645401000977,6.9177656887173855,6.734339640807824,6.898112496248877,13654900,RITM
2021-04-20,6.695034027099609,6.85880687084157,6.655728269714259,6.852255807153375,13088500,RITM
2021-04-21,6.819501876831055,6.832604005674096,6.596770684450454,6.675381583277038,10754700,RITM
2021-04-22,6.708137035369873,6.858808410297371,6.708137035369874,6.82605370924844,5572100,RITM
2021-04-23,6.832604885101318,6.871910027201646,6.708137144047685,6.747442910891982,7194100,RITM
2021-04-26,6.780196666717529,6.904663765665563,6.7408909053559025,6.8588075646969004,10472000,RITM
2021-04-27,6.957071304321289,6.963622368929592,6.79329843757716,6.806400566793766,9646100,RITM
2021-04-28,6.970173358917236,7.0160295611966195,6.937418660970292,6.983274863249674,5156300,RITM
2021-04-29,6.983274459838867,7.0553349161081265,6.917765692473198,7.042232787788675,8831600,RITM
2021-04-30,7.022580623626709,7.048784257027619,6.94396972342398,6.97017335682489,5484300,RITM
2021-05-03,7.02913236618042,7.114294346703055,7.022581925174076,7.09464177419599,5699800,RITM
2021-05-04,6.963622570037842,7.0880896774706486,6.891562731497156,7.061886043024588,5576500,RITM
2021-05-05,6.904664039611816,6.957071307010684,6.740891172804379,6.8981129750009815,8579400,RITM
2021-05-06,6.812951564788818,6.943970368712569,6.681933385609025,6.924317173277632,8757400,RITM
2021-05-07,6.937418460845947,6.963622093498825,6.767094536230306,6.780196664928685,4845900,RITM
2021-05-10,6.7998504638671875,7.016030628563613,6.7998504638671875,6.976724860098811,6025400,RITM
2021-05-11,6.72123908996582,6.799849996751251,6.66228075369076,6.72123908996582,7950200,RITM
2021-05-12,6.478854179382324,6.727788986677199,6.465752051488141,6.714686858783017,9970600,RITM
2021-05-13,6.609873294830322,6.747442533984893,6.505058755425684,6.518160260479296,8783400,RITM
2021-05-14,6.773645401000977,6.812950536450266,6.636076177440738,6.655728745165383,4580700,RITM
2021-05-17,6.839155197143555,6.858808392568489,6.7146880831720965,6.7539938492780065,4465100,RITM
2021-05-18,6.7998504638671875,6.898113947913201,6.793299398332388,6.8522577386575945,3339500,RITM
2021-05-19,6.826053142547607,6.832604207162315,6.66883134025809,6.7146875430732225,4268200,RITM
2021-05-20,6.793298721313477,6.852257055762906,6.753993581509813,6.839154925999063,4611700,RITM
2021-05-21,6.714686870574951,6.845705026027645,6.7081358066163554,6.819501394937106,4105600,RITM
2021-05-24,6.780196666717529,6.799849235026401,6.681932575685403,6.753993034057738,3499900,RITM
2021-05-25,6.708137035369873,6.8784609810291455,6.695035529796677,6.79329900819951,4621300,RITM
2021-05-26,6.845705032348633,6.852256096313278,6.68848324566023,6.721237940739608,5334700,RITM
2021-05-27,6.937418460845947,6.970173157848015,6.8719090668418135,6.8719090668418135,6573900,RITM
2021-05-28,6.930866718292236,6.976722914761645,6.898112024495307,6.943968845708537,4164300,RITM
2021-06-01,7.035681247711182,7.061884877833719,6.963621421060163,6.963621421060163,5175300,RITM
2021-06-02,7.02913236618042,7.0749892016889255,7.009479793673355,7.0749892016889255,4654800,RITM
2021-06-03,6.996376991271973,7.055335322618811,6.970173357867145,7.009478495602437,3464400,RITM
2021-06-04,7.081539154052734,7.081539154052735,6.970173552781999,7.022580821057178,5542000,RITM
2021-06-07,7.1863532066345215,7.1994547104490305,7.08153867714295,7.08153867714295,7749200,RITM
2021-06-08,7.343575477600098,7.35012654230457,7.1798026084517845,7.199455177821286,8375100,RITM
2021-06-09,7.278064727783203,7.428736064271845,7.278064727783204,7.376328805861135,5365300,RITM
2021-06-10,7.264966011047363,7.376331634055292,7.251863879049235,7.369780568056228,3084000,RITM
2021-06-11,7.2322096824646,7.2846169492057715,7.1404966532956,7.2846169492057715,3398300,RITM
2021-06-14,7.1994547843933105,7.2911678110123415,7.19945478439331,7.251862049677362,3449400,RITM
2021-06-15,7.147047996520996,7.2125573948739286,7.107742857304377,7.2125573948739286,4250600,RITM
2021-06-16,7.1666998863220215,7.219107774879498,7.107742183089606,7.147047318577883,4116300,RITM
2021-06-17,6.976723670959473,7.212556992063968,6.911214901009026,7.179802294716801,6326700,RITM
2021-06-18,6.806400775909424,6.930867883571692,6.760543946986334,6.917766378696471,9307800,RITM
2021-06-21,7.002928733825684,7.009479799581565,6.793299627589589,6.826054331624983,3856700,RITM
2021-06-22,6.976723670959473,7.00947836830664,6.891562332498281,6.996376864214106,4536100,RITM
2021-06-23,6.898113250732422,6.963622649971502,6.885011745730965,6.9570715850988085,4648200,RITM
2021-06-24,6.983274459838867,6.989825523998594,6.89811249999402,6.937418260208513,2762300,RITM
2021-06-25,7.042233467102051,7.048784531893711,6.9767240686733,6.98327513346496,6510300,RITM
2021-06-28,6.8719096183776855,7.048784621538412,6.826053413740726,7.029131426913488,4744200,RITM
2021-06-29,6.85880708694458,6.943969043342888,6.85880708694458,6.911214348613717,3667400,RITM
2021-06-30,6.937418460845947,6.963622093498825,6.845705434188937,6.8653580024926235,4221000,RITM
2021-07-01,7.024221420288086,7.077637499495837,6.9040349236857,6.944096664706567,4067500,RITM
2021-07-02,6.984158992767334,7.08431398137625,6.984158992767334,7.08431398137625,5626600,RITM
2021-07-06,6.843939781188965,7.017542308951173,6.81055458173166,7.017542308951173,8458300,RITM
2021-07-07,6.810555458068848,6.884003033679607,6.737108519227886,6.823909794278003,5168800,RITM
2021-07-08,6.683691501617432,6.79052362908561,6.556827872671688,6.6970451991661,6452000,RITM
2021-07-09,6.957449436187744,6.964126603777595,6.7638160334703015,6.770493201060153,5054000,RITM
2021-07-12,6.904033660888672,6.957449730326243,6.850617591451101,6.924064527735317,4616200,RITM
2021-07-13,6.596892356872559,6.843941890153515,6.596892356872559,6.823911019014496,15818600,RITM
2021-07-14,6.456673622131348,6.690369404234959,6.43664275522154,6.616921830949367,7649500,RITM
2021-07-15,6.4499969482421875,6.550152564001682,6.396580874545054,6.4366432482028175,5876900,RITM
2021-07-16,6.416611671447754,6.536798154311212,6.356519066785845,6.4900592495397875,4966600,RITM
2021-07-19,6.2163004875183105,6.316455445603231,5.995958433546037,6.309778278592318,13300300,RITM
2021-07-20,6.33648681640625,6.409934385858319,6.202946649361232,6.249685548634552,6735900,RITM
2021-07-21,6.463350772857666,6.543474877053863,6.423288402374679,6.42996557025014,5631800,RITM
2021-07-22,6.303102493286133,6.46335135282777,6.296425961581349,6.443319847403919,4689500,RITM
2021-07-23,6.289748668670654,6.4099351517566605,6.276394331985622,6.356519078556174,3293700,RITM
2021-07-26,6.363194465637207,6.409933998858372,6.276393203106138,6.276393203106138,3513300,RITM
2021-07-27,6.303102493286133,6.343164867364,6.216301850195447,6.309779661760749,4105400,RITM
2021-07-28,6.323133945465088,6.389903719339512,6.2363326663354925,6.289748740142962,4994000,RITM
2021-07-29,6.590212821960449,6.630275186627698,6.436641803736975,6.443318333873446,10930800,RITM
2021-07-30,6.5167670249938965,6.6436300343348735,6.5034126888686385,6.603568299498689,7222200,RITM
2021-08-02,6.47002649307251,6.683691380920111,6.47002649307251,6.543474056957812,5440700,RITM
2021-08-03,6.490058898925781,6.503412598094856,6.309779184369889,6.4700273950174925,4508300,RITM
2021-08-04,6.3565192222595215,6.476705071292778,6.349842053766054,6.429966165378169,4250400,RITM
2021-08-05,6.490058898925781,6.510089766064286,6.363195254585757,6.383226758494046,3149900,RITM
2021-08-06,6.536797523498535,6.610244457732987,6.4900586232374975,6.530120355812741,5947600,RITM
2021-08-09,6.463350772857666,6.543474877053863,6.42996557025014,6.543474877053863,2930500,RITM
2021-08-10,6.56350564956665,6.596890851694298,6.429965477825828,6.470027210963191,2979400,RITM
2021-08-11,6.670338153839111,6.6770153219858495,6.5434751429000935,6.590214046387658,3929000,RITM
2021-08-12,6.6369524002075195,6.67033760140647,6.583536332997097,6.650306735395,2229900,RITM
2021-08-13,6.650306224822998,6.717076622094656,6.636951890660787,6.6770142563777215,2574500,RITM
2021-08-16,6.56350564956665,6.630276053821945,6.510089580870321,6.603568019473781,4181200,RITM
2021-08-17,6.5100884437561035,6.563504503122274,6.429964354706849,6.530119306826003,3290900,RITM
2021-08-18,6.496735572814941,6.570183148552247,6.476704705236494,6.496735572814941,2942200,RITM
2021-08-19,6.343164920806885,6.476705107575167,6.3031025463914805,6.443319901690637,4638900,RITM
2021-08-20,6.476705074310303,6.490059411303461,6.316456851011411,6.343164888227893,3062600,RITM
2021-08-23,6.5835371017456055,6.6035686068658705,6.523444496694281,6.550152533418144,3361600,RITM
2021-08-24,6.984158992767334,6.984158992767334,6.697047091492603,6.810556418193316,12744600,RITM
2021-08-25,7.064281940460205,7.124375178376088,6.924064597579737,6.9975115346048264,7773700,RITM
2021-08-26,7.017544269561768,7.111022090035046,6.977481891666152,7.111022090035046,4165700,RITM
2021-08-27,7.1844682693481445,7.257915204871025,7.017542894893604,7.050928097138466,5169900,RITM
2021-08-30,7.191145896911621,7.271270005360103,7.151083524302475,7.217853933061115,4125000,RITM
2021-08-31,7.2913007736206055,7.3647477128353716,7.177791462344275,7.177791462344275,7147600,RITM
2021-09-01,7.391455173492432,7.411486676349467,7.304653904754529,7.364747139786134,6555400,RITM
2021-09-02,7.338039398193359,7.418163502501839,7.304654195539048,7.398132635617163,5088800,RITM
2021-09-03,7.338039398193359,7.358070901847812,7.251238126000062,7.311331363423866,4399900,RITM
2021-09-07,7.277946472167969,7.431518156240694,7.2712699407672625,7.351394048503978,5011400,RITM
2021-09-08,7.271269798278809,7.338039568366077,7.217853727501078,7.277946329548682,4416300,RITM
2021-09-09,7.284623622894287,7.351394030899893,7.2312075511977225,7.257915587046004,3068100,RITM
2021-09-10,7.23788595199585,7.324687242477856,7.2245316134125055,7.324687242477856,2779600,RITM
2021-09-13,7.331363201141357,7.391456446522821,7.251239086222693,7.264593423760735,4528900,RITM
2021-09-14,7.271269798278809,7.3513939044454055,7.264592630239145,7.3513939044454055,3221300,RITM
2021-09-15,7.344717025756836,7.344717025756837,7.231207711689918,7.271270084736402,3684000,RITM
2021-09-16,7.318009376525879,7.398133490088552,7.311332207869859,7.331363077068065,3700700,RITM
2021-09-17,7.338039398193359,7.37142460084767,7.311331363423866,7.311331363423866,6439300,RITM
2021-09-20,7.26459264755249,7.26459264755249,7.151083337686842,7.211176576647455,5109500,RITM
2021-09-21,7.284623622894287,7.3914557662874145,7.257915587046004,7.284623622894286,4331700,RITM
2021-09-22,7.431517124176025,7.491610355825464,7.304653493633944,7.344715860323474,5966300,RITM
2021-09-23,7.438194751739502,7.511641685650977,7.43151758408307,7.478256484138577,3703700,RITM
2021-09-24,7.391455173492432,7.478256442230333,7.391455173492431,7.431517542436752,4440300,RITM
2021-09-27,7.4849348068237305,7.558381752069082,7.438195899555765,7.444872431472722,5793100,RITM
2021-09-28,7.338039398193359,7.504964774695136,7.324685699193501,7.48493390781046,5860200,RITM
2021-09-29,7.358069896697998,7.384777927819038,7.2912995005105525,7.36474642690099,5298700,RITM
2021-09-30,7.344717025756836,7.444872003218321,7.324686157618503,7.378102230500604,5875800,RITM
2021-10-01,7.4676971435546875,7.501858090430431,7.365212348192574,7.37204479819904,5645400,RITM
2021-10-04,7.385712146759033,7.556519544077823,7.378879694487439,7.447202262467847,5649000,RITM
2021-10-05,7.426703929901123,7.4950271344891455,7.365213176087577,7.426703929901123,5077100,RITM
2021-10-06,7.481362819671631,7.495027722292264,7.269562041679193,7.372046205020254,4938900,RITM
2021-10-07,7.501857757568359,7.611174998086467,7.4950259594433195,7.501857757568359,4138800,RITM
2021-10-08,7.577014923095703,7.624840777468797,7.508691715495515,7.515524166571213,3344100,RITM
2021-10-11,7.5906782150268555,7.679498113058499,7.577013966179541,7.597510665239669,2656600,RITM
2021-10-12,7.699996471405029,7.775151478846674,7.590679208428456,7.638505714598956,5213800,RITM
2021-10-13,7.734156608581543,7.747821509355196,7.63167245909247,7.699995659804073,3818200,RITM
2021-10-14,7.740988731384277,7.79564702900919,7.720492032669511,7.775150330294424,2433400,RITM
2021-10-15,7.734156608581543,7.836641409648948,7.734156608581543,7.788814908519493,3326500,RITM
2021-10-18,7.74782133102417,7.768318030134547,7.693163032344287,7.740988880794606,2896400,RITM
2021-10-19,7.734156608581543,7.802479809293146,7.720492359386221,7.781983109710998,2290900,RITM
2021-10-20,7.80931282043457,7.877635374473803,7.66583460990029,7.693163761831658,2920100,RITM
2021-10-21,7.795647621154785,7.843473472314788,7.74098931937811,7.788815170538112,2212100,RITM
2021-10-22,7.850307464599609,7.891301524771835,7.77515244779209,7.870804820474963,4213800,RITM
2021-10-25,7.932292938232422,7.986951236995393,7.843473039848012,7.870802840807816,4077700,RITM
2021-10-26,7.904963970184326,7.945958020986083,7.884467270572613,7.918628870977689,3272100,RITM
2021-10-27,7.734156608581543,7.939125559138021,7.720492359386221,7.925461309942699,5584200,RITM
2021-10-28,7.775151252746582,7.781983703654881,7.6180081397476025,7.747822100691765,4022900,RITM
2021-10-29,7.761485576629639,7.829808775739819,7.7341564273012295,7.788814725958047,3845600,RITM
2021-11-01,7.898132801055908,7.952791105430408,7.7683188394826805,7.788815540728522,4129400,RITM
2021-11-02,7.925461769104004,7.98012007220858,7.802480261329522,7.973287621425915,5174500,RITM
2021-11-03,7.9527907371521,8.068939791463873,7.898132435308719,7.939125835902078,5215000,RITM
2021-11-04,7.795647621154785,8.007449029223167,7.768318470266448,7.973287427718157,4809600,RITM
2021-11-05,7.870802879333496,7.939125427332474,7.829808829271451,7.870802879333495,3955500,RITM
2021-11-08,7.795647621154785,7.918629125941481,7.788815170538112,7.891299975053143,4747100,RITM
2021-11-09,7.795647621154785,7.863970824164806,7.761486019649775,7.761486019649775,3702500,RITM
2021-11-10,7.761485576629639,7.850305474841546,7.7478213277545915,7.795647176184729,3658800,RITM
2021-11-11,7.802480697631836,7.836642301877052,7.768319093386621,7.788815795302388,2285900,RITM
2021-11-12,7.761485576629639,7.8366412259665,7.7409888775279105,7.816143875286456,2291400,RITM
2021-11-15,7.788815498352051,7.863971155141878,7.7819836990261955,7.795647949256286,3625900,RITM
2021-11-16,7.720492839813232,7.809312745634025,7.693163688143633,7.795647844010039,2891600,RITM
2021-11-17,7.604344844818115,7.727326370303741,7.542854082075302,7.7204939185371035,4701700,RITM
2021-11-18,7.624840259552002,7.638505160775211,7.508691205468138,7.6043435592955415,3806500,RITM
2021-11-19,7.577014923095703,7.611176526895798,7.536020868219911,7.556518221447006,3031600,RITM
2021-11-22,7.645336627960205,7.7068273776389145,7.549684929862948,7.618007478278371,4037500,RITM
2021-11-23,7.645336627960205,7.69316312858716,7.563349178914702,7.652169078275246,4401200,RITM
2021-11-24,7.672667026519775,7.71366108350428,7.604344466983508,7.659002775243894,4017000,RITM
2021-11-26,7.522355079650879,7.5906776217036676,7.372044444609522,7.5906776217036676,4541400,RITM
2021-11-29,7.536020755767822,7.645337365034189,7.467698200765537,7.618008212717597,3391200,RITM
2021-11-30,7.2627272605896,7.467696173099038,7.235398115693554,7.440367028202994,7340500,RITM
2021-12-01,7.17390775680542,7.5086899624108945,7.17390775680542,7.399373377035902,5246600,RITM
2021-12-02,7.454033851623535,7.501859708829831,7.180742308189791,7.194406559572261,5135600,RITM
2021-12-03,7.440368175506592,7.501858272320797,7.399374126052144,7.481361573382729,5599500,RITM
2021-12-06,7.583847999572754,7.693164619485122,7.4608664763821135,7.515524786338299,6282200,RITM
2021-12-07,7.740988731384277,7.79564702900919,7.62483968603676,7.645336384751527,3879300,RITM
2021-12-08,7.775151252746582,7.870803610727629,7.699996247490433,7.734157198875167,3987200,RITM
2021-12-09,7.6931633949279785,7.761485945708761,7.6931633949279785,7.754654146735525,2564600,RITM
2021-12-10,7.5975117683410645,7.7409899857505495,7.549685913064039,7.734157534545714,4002700,RITM
2021-12-13,7.495026588439941,7.58384648730206,7.426703388829598,7.58384648730206,4957600,RITM
2021-12-14,7.413040637969971,7.583848019936298,7.4062081863124885,7.467698948072919,4620900,RITM
2021-12-15,7.515523910522461,7.515523910522461,7.331051647233835,7.43353645514253,5463900,RITM
2021-12-16,7.447200298309326,7.597510950748228,7.392541997709423,7.590678500278655,7242900,RITM
2021-12-17,7.310555458068848,7.454033677922709,7.26956205329827,7.426704524216183,8628300,RITM
2021-12-20,7.160245418548584,7.2422335384793195,6.941612169609232,7.173910322396533,12205100,RITM
2021-12-21,7.4062066078186035,7.440368207246656,7.228566812055382,7.228566812055382,5246700,RITM
2021-12-22,7.413040637969971,7.481363199809429,7.324220721158066,7.399375734655007,3774500,RITM
2021-12-23,7.536020755767822,7.542853206741567,7.426704146501455,7.447200847844303,3557500,RITM
2021-12-27,7.515523910522461,7.556517964001614,7.392542401663377,7.549685513158693,3901200,RITM
2021-12-28,7.556519031524658,7.597512439216649,7.447201757329593,7.447201757329593,3843600,RITM
2021-12-29,7.522355079650879,7.563348474566899,7.488193482835353,7.556516676466405,3726100,RITM
2021-12-30,7.522356986999512,7.620231091506573,7.501383393133141,7.522356986999512,3678900,RITM
2021-12-31,7.487400531768799,7.564301697498588,7.480409334870481,7.529347046441468,3170100,RITM
2022-01-03,7.669167518615723,7.669167518615723,7.508373326312464,7.515364523090263,5181000,RITM
2022-01-04,7.676156997680664,7.8019958555826845,7.655184076936036,7.683148193501249,6231500,RITM
2022-01-05,7.466428279876709,7.725096587943205,7.459437082349084,7.6761588719671225,5565000,RITM
2022-01-06,7.529346466064453,7.578283507146043,7.445453443185755,7.5153640733456095,3333300,RITM
2022-01-07,7.599257469177246,7.620230394407679,7.536338026768674,7.543329224084576,3813900,RITM
2022-01-10,7.61323881149292,7.655184656155953,7.536336985082059,7.5992564187937885,4287000,RITM
2022-01-11,7.7670416831970215,7.774032880043733,7.620229883002212,7.634212276695636,4430100,RITM
2022-01-12,7.850934982299805,7.871908575343364,7.7670426102774845,7.774033807958671,4613100,RITM
2022-01-13,7.801997184753418,7.920844867082086,7.795005987741791,7.871907821435191,2752400,RITM
2022-01-14,7.7880144119262695,7.795004941282191,7.67615727490852,7.795004941282191,3505000,RITM
2022-01-18,7.711114406585693,7.795006779090222,7.690141480138889,7.781025050364789,3098400,RITM
2022-01-19,7.592267990112305,7.746071032283858,7.592267990112305,7.732089301205038,3312900,RITM
2022-01-20,7.487400531768799,7.676158181002731,7.473418137972165,7.592265818374624,3642600,RITM
2022-01-21,7.340587615966797,7.466426474161424,7.298641107662878,7.459435278324582,7019900,RITM
2022-01-24,7.305634021759033,7.326606947485185,6.907145099375702,7.221741652137136,14784400,RITM
2022-01-25,7.361560344696045,7.403506851905575,7.095900910281331,7.207758040601037,5764500,RITM
2022-01-26,7.375544548034668,7.613239924945926,7.291652179721978,7.4804098417462095,7927000,RITM
2022-01-27,7.186785697937012,7.487400495954392,7.137848653317338,7.445453981482365,5640600,RITM
2022-01-28,7.242715835571289,7.256698232961646,7.04696693912812,7.165814650076538,6912100,RITM
2022-01-31,7.4454545974731445,7.445454597473144,7.193777489970463,7.200768687413747,6982200,RITM
2022-02-01,7.403507709503174,7.487400066922929,7.326605881830505,7.431471828643092,5013900,RITM
2022-02-02,7.361560344696045,7.424479772151782,7.256695076747893,7.410498047560015,5154200,RITM
2022-02-03,7.158823013305664,7.333598969685494,7.144841283488307,7.305634843333416,7524100,RITM
2022-02-04,7.158823013305664,7.207760734459824,7.019002381545273,7.130858886953586,8679000,RITM
2022-02-07,7.130856990814209,7.249704662887545,7.1098840683063225,7.207758817871771,6790000,RITM
2022-02-08,7.662176132202148,7.6761578586944825,7.270677789658738,7.270677789658738,11697400,RITM
2022-02-09,7.564301013946533,7.662175761526771,7.53633689559749,7.627220446911174,6104500,RITM
2022-02-10,7.501384258270264,7.683151425771408,7.4594383991345605,7.5083754570320185,6150400,RITM
2022-02-11,7.396515846252441,7.613238250087453,7.326605221346403,7.536336429347386,5331600,RITM
2022-02-14,7.347580909729004,7.438464481406176,7.277670264833542,7.396517961125435,6712800,RITM
2022-02-15,7.494392395019531,7.515365320862025,7.3895264323724765,7.403508827412334,3503700,RITM
2022-02-16,7.564301013946533,7.5922651322955765,7.47341746263285,7.494391051432511,3187600,RITM
2022-02-17,7.326607704162598,7.529348451750784,7.298643578067219,7.529348451750784,4520100,RITM
2022-02-18,7.340587615966797,7.410498240900952,7.298641107662878,7.319614695173403,3866400,RITM
2022-02-22,7.235723495483398,7.361561706964311,7.151830465539806,7.319615858709753,6374700,RITM
2022-02-23,7.060947895050049,7.312624996240816,7.0399743032462005,7.2916520711542345,5321900,RITM
2022-02-24,7.17979621887207,7.20776034370814,6.788297804449773,6.8232531271741905,7917500,RITM
2022-02-25,7.326607704162598,7.326607704162598,7.179796542199881,7.200769470092075,4767500,RITM
2022-02-28,7.256697654724121,7.2986435101180005,7.130858755107782,7.207760601192145,6440400,RITM
2022-03-01,7.074930191040039,7.256697334300416,7.019001941839511,7.2287332097001515,5820000,RITM
2022-03-02,7.326607704162598,7.354572496975332,7.109885893602757,7.109885893602757,4996400,RITM
2022-03-03,7.284661769866943,7.417491200709065,7.21475112202329,7.375545345376754,3666700,RITM
2022-03-04,7.130856990814209,7.200767621463414,7.067937556573363,7.165812306138812,4370900,RITM
2022-03-07,6.9421000480651855,7.123866505813858,6.9421000480651855,7.109884778318076,5954100,RITM
2022-03-08,7.0469651222229,7.179795196314356,6.914135714848675,6.921126245024095,5080000,RITM
2022-03-09,7.207758903503418,7.319615380497305,7.1797947842549465,7.186785314029169,4660300,RITM
2022-03-10,7.221741199493408,7.242714123905021,7.081920592220579,7.130857638086757,3321400,RITM
2022-03-11,7.165811538696289,7.277668002381688,7.144838618434555,7.256695082119954,2383100,RITM
2022-03-14,7.144838809967041,7.270677001627916,7.074928184931007,7.235722355827031,4083500,RITM
2022-03-15,7.242715835571289,7.256698232961646,7.137850522013228,7.144841720708406,3702500,RITM
2022-03-16,7.375544548034668,7.438463990948504,7.221741539436098,7.312625105120831,4762600,RITM
2022-03-17,7.319615840911865,7.368552885995604,7.29165171990441,7.326606371125803,2858400,RITM
2022-03-18,7.494392395019531,7.515365320862025,7.270678741402857,7.284661136442714,13636200,RITM
2022-03-21,7.389525413513184,7.536337207602984,7.34757956761164,7.494391361701441,4276600,RITM
2022-03-22,7.501384258270264,7.585277309976492,7.452447200372807,7.452447200372807,6777300,RITM
2022-03-23,7.424482345581055,7.550321244110049,7.410500616143025,7.515365920438956,3900800,RITM
2022-03-24,7.480410575866699,7.4874017739248515,7.361562875747468,7.438464720952466,3778200,RITM
2022-03-25,7.585277080535889,7.606250009469348,7.5013840313672695,7.5083752299175535,7313300,RITM
2022-03-28,7.557312965393066,7.606250021890182,7.452446987119745,7.606250021890182,5172300,RITM
2022-03-29,7.864916801452637,7.864916801452636,7.620230234276096,7.620230234276096,7443000,RITM
2022-03-30,7.795006275177002,7.871908111706101,7.7530604249950095,7.829961594806841,5808600,RITM
2022-03-31,7.676156997680664,7.822968776327311,7.669166468577208,7.795004659762099,6868000,RITM
2022-04-01,7.754851341247559,7.754851341247559,7.63323461605355,7.711927510252141,6323200,RITM
2022-04-04,7.776313781738281,7.797775358500786,7.661851129336624,7.769159695400372,6457300,RITM
2022-04-05,7.633236885070801,7.847854739341803,7.597467128983742,7.790623402503049,4390900,RITM
2022-04-06,7.425772666931152,7.6117748414726085,7.404311087484464,7.597466667007277,6614900,RITM
2022-04-07,7.332769393920898,7.461540196719864,7.21830676132231,7.425770453470028,6321800,RITM
2022-04-08,7.382847309112549,7.454386802240079,7.261230580146448,7.332770073273979,3925800,RITM
2022-04-11,7.382847309112549,7.518772209604624,7.35423164831177,7.375693905600731,3965000,RITM
2022-04-12,7.4043097496032715,7.5187723956384875,7.354231830274475,7.390001577723277,3899300,RITM
2022-04-13,7.533078670501709,7.547386840074404,7.3828463012437915,7.4186160429244525,3478000,RITM
2022-04-14,7.6260809898376465,7.647542565502429,7.547388090899316,7.568849666564099,3557500,RITM
2022-04-18,7.690467357635498,7.726237109702662,7.58315878368528,7.58315878368528,3025200,RITM
2022-04-19,7.504465579986572,7.754853175127745,7.483004000539169,7.719083421214533,5188500,RITM
2022-04-20,7.661850452423096,7.690466112995358,7.504463978150074,7.504463978150074,2756600,RITM
2022-04-21,7.604618072509766,7.754850440160515,7.568848331211764,7.690465042274327,3334000,RITM
2022-04-22,7.411465167999268,7.597467359494282,7.404311762365899,7.583159865976174,3590400,RITM
2022-04-25,7.418618679046631,7.447234346109198,7.2040008349517155,7.368541432249968,5516500,RITM
2022-04-26,7.211153507232666,7.461541056584972,7.211153507232666,7.404309733690362,6073100,RITM
2022-04-27,7.304154396057129,7.40430954976034,7.203999242353918,7.246923074584199,4334700,RITM
2022-04-28,7.561695575714111,7.597465323299801,7.339924368734977,7.361385944385915,4620100,RITM
