Date,Close,High,Low,Open,Volume,Ticker
2021-03-09,108.03897094726562,109.91420026550098,107.0642293455413,108.6795204873924,17717100,TSM
2021-03-10,105.67173767089844,109.57071833147978,105.28184102135855,109.35720653498515,15240300,TSM
2021-03-11,111.93795013427734,112.14218371611996,108.67951226622131,109.76565586137646,15091600,TSM
2021-03-12,109.82136535644531,110.47119307088475,108.87446544958684,110.47119307088475,8171000,TSM
2021-03-15,110.54547119140625,110.57331994133527,108.34532787332382,110.14628924971007,8935000,TSM
2021-03-16,110.79610443115234,112.55993157964011,109.63569276538286,111.13958883395277,10793400,TSM
2021-03-17,110.66380310058594,111.37198667206772,107.5235427967137,109.72265561385242,9890400,TSM
2021-03-18,106.69420623779297,110.26310584699536,106.32147396445187,109.95560118829319,10283800,TSM
2021-03-19,105.88351440429688,107.05761858070959,105.49214871525157,106.5823847529964,11536000,TSM
2021-03-22,109.19149780273438,110.26310036937646,106.96443164448478,106.96443164448478,9376400,TSM
2021-03-23,107.05760955810547,108.79080844555186,106.80601938185896,108.18511943920318,8977400,TSM
2021-03-24,101.53189849853516,106.87127188437206,101.42939693008036,104.80261420723397,24196100,TSM
2021-03-25,102.92029571533203,105.06350079250382,100.53482072175224,100.63732226687726,16772400,TSM
2021-03-26,108.61377716064453,108.74423240110778,103.61918275375129,104.36464736435046,12910900,TSM
2021-03-29,106.59171295166016,108.80014597732882,104.72805854969491,108.60446311823574,10863600,TSM
2021-03-30,107.22535705566406,108.17581768431124,106.4985329674143,107.4210399171715,8206200,TSM
2021-03-31,110.21649932861328,110.2910471968051,107.68192868429969,107.89625202803215,9806500,TSM
2021-04-01,116.29202270507812,116.36656346860582,113.34744571280234,114.43768169277631,17904000,TSM
2021-04-05,116.01246643066406,118.7147662673701,114.31654150295631,118.40726163807459,14113900,TSM
2021-04-06,114.09292602539062,115.55589446274578,113.2542801133736,115.5465742000352,13042300,TSM
2021-04-07,111.71675109863281,114.25132196282705,111.67015689965176,114.09291306113407,11193200,TSM
2021-04-08,115.01543426513672,115.37884631287754,113.10518561683551,113.10518561683551,10226700,TSM
2021-04-09,114.42837524414062,115.02474404295772,113.40335970622668,114.38178104358931,8315200,TSM
2021-04-12,112.65789031982422,114.1115382241845,111.11105402423993,113.8785814646767,9868400,TSM
2021-04-13,113.00269317626953,114.52157622027936,112.1454137692778,114.05566257179106,8384800,TSM
2021-04-14,112.60196685791016,114.08357542671189,112.28514910276954,113.6735692878,9521900,TSM
2021-04-15,110.28173065185547,113.68290082799076,108.61375936856115,113.40334986749014,18709100,TSM
2021-04-16,110.73833465576172,112.37835242387574,109.81582777150625,111.06447984439393,9512100,TSM
2021-04-19,107.53285217285156,110.77560660251848,107.34648248137388,109.95560128784707,12630300,TSM
2021-04-20,107.11351776123047,108.81876298817919,106.74079262444987,108.13853321520595,9299200,TSM
2021-04-21,109.39649963378906,109.48036065778508,106.01396281375577,106.69419970414327,8472200,TSM
2021-04-22,107.45831298828125,109.4896965794021,106.61035392861821,109.4896965794021,7411800,TSM
2021-04-23,110.55197143554688,110.62651931305066,108.02672073664036,108.6324098001241,8380300,TSM
2021-04-26,113.23563385009766,113.25427437457428,111.26016481219972,111.81925968878825,8444000,TSM
2021-04-27,113.00269317626953,113.35679209905861,111.71677406578193,113.2170165826565,5491800,TSM
2021-04-28,111.50243377685547,112.21061725149865,110.63583429276107,111.81925157720481,6476500,TSM
2021-04-29,110.9806137084961,112.5926778288157,109.59219322601035,112.49017627212778,8831800,TSM
2021-04-30,108.78147888183594,110.12331199847198,108.69761786668398,109.96490311922344,7950700,TSM
2021-05-03,108.03604125976562,109.53628352909018,107.8403584128029,109.46173565140622,10229500,TSM
2021-05-04,107.49557495117188,107.92421456456282,105.98601248805684,107.16011662603519,9638300,TSM
2021-05-05,107.51422119140625,108.54854996575885,107.02035390639197,108.09195662234833,7059000,TSM
2021-05-06,109.02376556396484,109.62013431112818,106.65692398835193,107.43966241230149,8581700,TSM
2021-05-07,108.86536407470703,111.27879290169925,108.13854005899935,110.32833236791461,9614300,TSM
2021-05-10,104.65351867675781,107.51422811833987,104.57897789802522,107.1415028968432,12281200,TSM
2021-05-11,105.15670013427734,105.28715537606114,101.69030174567364,102.24940376392131,10007700,TSM
2021-05-12,100.83302307128906,102.58485569333605,100.69324756581226,101.8953055380687,15058900,TSM
2021-05-13,101.33621215820312,103.83350944104765,100.54416042755776,101.9046273422695,10552000,TSM
2021-05-14,104.79326629638672,105.1380448547063,102.72460916502126,103.06938772334084,8425200,TSM
2021-05-17,102.31462860107422,102.52894487419765,100.51620183481141,101.63439162232851,10688600,TSM
2021-05-18,103.2837142944336,105.74374442524407,103.19053300453606,105.29646428074851,7476600,TSM
2021-05-19,104.73736572265625,104.82122674781095,100.63732512888349,101.10323867114684,7280500,TSM
2021-05-20,105.55738067626953,105.96738690602326,104.4578243313385,104.72805506374192,6442500,TSM
2021-05-21,104.22486114501953,106.22829085939861,104.07577250379512,106.22829085939861,5979400,TSM
2021-05-24,105.88351440429688,106.73148050650518,104.47646055426114,104.6069157839429,6653600,TSM
2021-05-25,106.48920440673828,107.10421373150469,105.85556166725632,107.0203455920925,5331700,TSM
2021-05-26,108.09194946289062,108.09194946289062,106.2282951618063,106.2282951618063,6605100,TSM
2021-05-27,107.87763214111328,108.58582280584577,107.16012832303241,108.09195552584139,6513700,TSM
2021-05-28,109.35922241210938,109.8064954118692,108.04534286810308,108.3714880208033,5386500,TSM
2021-06-01,110.43083190917969,111.85652623853731,109.42445693224138,111.54902158848229,7596100,TSM
2021-06-02,110.84083557128906,111.30674914175985,109.88105475360355,110.79424847980812,5383400,TSM
2021-06-03,108.85602569580078,110.19785879949218,108.52056741987793,110.00217599008312,4912200,TSM
2021-06-04,111.36266326904297,111.67948108355577,110.00219650047993,110.1699256697152,5352100,TSM
2021-06-07,110.16061401367188,110.65448129798058,109.55492490471165,110.08606613057087,6266000,TSM
2021-06-08,108.01741027832031,109.65742818586767,107.21603829561408,109.53629320588745,11564800,TSM
2021-06-09,109.14491271972656,109.6294668242472,108.0639969106707,108.09195058799361,6401600,TSM
2021-06-10,110.17923736572266,110.74765248121172,108.67899512441899,109.06104765845583,8566600,TSM
2021-06-11,110.18856811523438,110.34697703547366,109.17287986387693,110.22584205692787,6036600,TSM
2021-06-14,112.74175262451172,112.75107288559546,110.38423132893347,110.4680994601348,7610300,TSM
2021-06-15,111.3067398071289,113.68290166096618,111.1390106514548,112.1453855854995,8196900,TSM
2021-06-16,109.97422790527344,111.72606735050523,109.48968095593303,111.39992929717262,8059400,TSM
2021-06-17,111.42505645751953,112.472701825949,109.99388581834911,110.07807568491154,7608100,TSM
2021-06-18,108.31016540527344,110.27450757890215,107.76763069795683,109.9190574964613,12532800,TSM
2021-06-21,106.7667465209961,107.94535462870765,105.7190940767471,107.92664259875676,11116200,TSM
2021-06-22,106.94447326660156,107.09413382086902,104.77434170561125,106.16808817772852,11792400,TSM
2021-06-23,108.55335235595703,109.83484790762598,108.3288508464208,108.69365687873287,8913700,TSM
2021-06-24,109.66649627685547,110.06871930419979,108.75915546145907,109.18009051977688,6772200,TSM
2021-06-25,109.00234985351562,110.31191355142943,109.00234985351562,109.86291763285543,6712800,TSM
2021-06-28,111.88338470458984,112.2014178195155,109.61035855636723,109.71325330214853,11026600,TSM
2021-06-29,112.46334075927734,112.51946257320445,110.7702589614796,111.68695569606139,7874900,TSM
2021-06-30,112.39785766601562,112.95909718864186,111.32214441799583,112.39785766601562,7936400,TSM
2021-07-01,110.770263671875,112.44463351186592,110.40545759273965,112.34173875759201,8295600,TSM
2021-07-02,111.22859954833984,111.48115482179156,110.76089878253883,111.0789318777408,5144300,TSM
2021-07-06,112.29496765136719,113.14617941695565,110.58318096918251,112.10788304491234,7181500,TSM
2021-07-07,110.61125183105469,113.23037946476043,110.57383490639619,112.8468613394223,7391800,TSM
2021-07-08,110.25580596923828,110.6393169726982,107.92665049185287,108.38500248404135,7565400,TSM
2021-07-09,112.77201843261719,112.9871639479866,110.02194248830699,110.37739253919115,8374200,TSM
2021-07-12,114.70829772949219,114.8018436004354,111.79919812954772,113.36132425379506,10668700,TSM
2021-07-13,115.89627838134766,117.37421486076494,114.24061328553681,115.2321439944941,13460200,TSM
2021-07-14,116.35460662841797,117.65481430580256,116.0552783962837,117.06551385594234,10587700,TSM
2021-07-15,109.937744140625,112.90296537131856,109.32038282239095,112.36043789061215,23734500,TSM
2021-07-16,108.26338195800781,111.30343723585285,107.73020331781692,111.07894284433775,12110000,TSM
2021-07-19,107.89859008789062,108.15115255604512,105.91554295166493,106.63579915676503,9230200,TSM
2021-07-20,108.88075256347656,109.32039247709402,107.03801018676418,108.39433971313667,7108000,TSM
2021-07-21,110.25580596923828,110.25580596923828,108.4411243049016,108.72174768230072,5564700,TSM
2021-07-22,109.03041076660156,110.46157410628231,108.70302162624127,110.46157410628231,5746500,TSM
2021-07-23,109.24555206298828,110.0499979977076,107.87986660409325,110.0499979977076,5773900,TSM
2021-07-26,108.17919158935547,108.60011943575608,107.44957951610238,108.31014723652666,6440600,TSM
2021-07-27,106.20549774169922,107.94534527586669,104.81175136615141,107.87051143564388,11127500,TSM
2021-07-28,107.63668060302734,108.04825966251983,106.52355022115398,106.57967917979784,6819700,TSM
2021-07-29,108.64690399169922,109.54488872689167,108.14178624005065,108.50659231570545,7162000,TSM
2021-07-30,109.10523223876953,109.83484427929133,107.74890289539411,108.03887508161503,6482600,TSM
2021-08-02,109.31105041503906,110.73285795237537,109.12397291736687,109.90970697144898,6028800,TSM
2021-08-03,110.76091003417969,110.97604841183647,109.2923226292927,109.73196253565402,5874700,TSM
2021-08-04,111.06958770751953,111.82726788176065,110.63930381348719,110.77961548549837,4254000,TSM
2021-08-05,111.51858520507812,111.53729009788792,110.60188845333809,111.37827353108601,4452300,TSM
2021-08-06,110.5738296508789,110.93863572827442,109.86292238925377,110.72349734239928,4338100,TSM
2021-08-09,110.58319091796875,111.11636960537425,109.74132795455253,110.77026840470629,4280200,TSM
2021-08-10,108.84333038330078,111.35956296258988,106.7106158842734,110.84508922968949,5132800,TSM
2021-08-11,108.49723052978516,109.71325547498476,107.75826240296976,108.97428734816936,4490400,TSM
2021-08-12,108.22596740722656,108.45981781833686,107.04736647354535,108.08566286979894,6338400,TSM
2021-08-13,108.03887939453125,108.05758428551434,107.09412182756655,107.63665644119361,4593200,TSM
2021-08-16,107.22509002685547,108.02018714939442,106.72932828746892,107.66472995017513,5435900,TSM
2021-08-17,103.93247985839844,106.49547842939971,103.59573468713715,106.3832347966782,13398800,TSM
2021-08-18,103.31510162353516,105.70037850639592,103.24962379841789,104.52177051773727,9167300,TSM
2021-08-19,103.38058471679688,103.80151973104199,100.72404752061054,101.95877738327637,12146900,TSM
2021-08-20,101.13562774658203,102.6229129265893,100.77082167840862,102.089734277986,13042000,TSM
2021-08-23,103.79216766357422,104.13826884801988,102.21133656950806,102.96901676934333,9533500,TSM
2021-08-24,104.86788940429688,105.76587421627278,104.57791714925071,104.59662204392673,6719800,TSM
2021-08-25,109.47003936767578,111.48115407444756,108.14177091447667,108.23530963970035,22106800,TSM
2021-08-26,110.4709243774414,110.80766951474719,108.83397162419573,110.35868075603791,9892100,TSM
2021-08-27,110.83572387695312,111.59340395943559,110.08740694443173,110.68606334506774,6827700,TSM
2021-08-30,111.3034439086914,111.78050076374095,110.81703817515645,111.20054915296409,6434200,TSM
2021-08-31,111.32215118408203,112.99652097620992,111.03217182280467,112.25755282416142,8424900,TSM
2021-09-01,112.6784896850586,113.52035265551378,111.83662671460341,112.45399527178678,8603900,TSM
2021-09-02,112.9871597290039,113.54839925975023,112.67847548930169,113.12747139582744,6866400,TSM
2021-09-03,115.96173858642578,116.43879540515395,113.42680108292764,113.72612931228596,10361400,TSM
2021-09-07,116.64459228515625,117.18712699857808,115.88691917139222,116.56976557091264,9739900,TSM
2021-09-08,114.01611328125,115.18536541280483,113.39875186679436,115.02634883568504,7983300,TSM
2021-09-09,114.75507354736328,115.51274659250826,114.00674938030905,114.29672874173035,5101300,TSM
2021-09-10,115.02632904052734,116.30782458878464,114.9514952042145,115.07309483581231,5163900,TSM
2021-09-13,115.63434600830078,116.08333477069824,114.30607033955135,114.9982726477813,6622800,TSM
2021-09-14,115.1385726928711,115.6436903833127,114.49315047998522,115.6436903833127,5110500,TSM
2021-09-15,113.65131378173828,114.58671554125876,113.07136212167792,114.50253280844547,5566500,TSM
2021-09-16,113.45124816894531,113.77058758954468,112.09873493849904,112.70924478090107,7301400,TSM
2021-09-17,110.595947265625,113.15069131290583,110.53959493588997,112.88770421966119,10722700,TSM
2021-09-20,107.73123931884766,108.96165332208238,106.6511148988507,108.20086112436287,8991000,TSM
2021-09-21,107.9754638671875,108.83017914484594,107.59037764442611,108.62354436713241,8182200,TSM
2021-09-22,108.83016204833984,109.1776776054826,107.92848902294158,108.22904669807433,5345600,TSM
2021-09-23,109.13072204589844,109.86333094675902,108.5671701229038,109.86333094675902,5484700,TSM
2021-09-24,108.61414337158203,109.47824587548055,108.51082598895711,108.95227168456161,4455900,TSM
2021-09-27,109.0931625366211,109.4876431901545,108.02242523939553,108.67049855138293,5198800,TSM
2021-09-28,105.10137939453125,108.05060426182239,105.05441433964279,107.38374204440166,9792300,TSM
2021-09-29,104.83837890625,105.99364458411935,104.27482698295138,105.47706487557612,6522400,TSM
2021-09-30,104.8665771484375,106.46328882500319,104.8665771484375,105.59918620394086,6433400,TSM
2021-10-01,104.78202056884766,105.47706603767757,103.5985787149468,105.19529007292377,5315200,TSM
2021-10-04,102.39634704589844,104.65992784727368,101.92672518661172,104.25605276165265,8514500,TSM
2021-10-05,102.62176513671875,103.64553729487253,102.58419453010845,103.12895757716704,8039600,TSM
2021-10-06,102.69690704345703,102.86597120321157,101.04384322125814,101.85159341054532,7553600,TSM
2021-10-07,104.09637451171875,104.92290633656451,103.77702794734769,104.25604421097412,7821900,TSM
2021-10-08,103.35438537597656,104.32180531314972,102.85658732409999,104.23727681340976,5143400,TSM
2021-10-11,103.56101989746094,104.92292049512857,103.22289156760971,103.39195573253532,5318500,TSM
2021-10-12,102.56542205810547,104.28423996483299,101.96430658786113,103.75826571983461,9294600,TSM
2021-10-13,103.29802703857422,103.36377381205973,102.33059999177188,102.6781227464015,7845100,TSM
2021-10-14,105.72126770019531,107.768819235811,104.40633226381333,107.20527445366719,16930500,TSM
2021-10-15,107.88153076171875,107.9660592541704,106.09696631829017,107.8063895467435,11558800,TSM
2021-10-18,108.33236694335938,108.34176138697599,106.5290207254574,106.5290207254574,6773800,TSM
2021-10-19,109.85393524169922,109.87272412737538,108.6047394810657,108.76441634587185,5406100,TSM
2021-10-20,108.56716918945312,109.91968232763487,108.52960574971279,109.77879434809755,8205800,TSM
2021-10-21,109.22464752197266,109.28099984924059,107.64671786572539,108.02241676785293,4640300,TSM
2021-10-22,107.28980255126953,110.03239221939104,107.28980255126953,109.17767708011567,6283000,TSM
2021-10-25,106.73564910888672,107.59036428037902,106.23785111487932,107.44947629799606,6667700,TSM
2021-10-26,107.24285125732422,108.29480683306831,106.8107999938564,107.95667851107417,4852300,TSM
2021-10-27,106.83898162841797,108.06938870618386,106.80141101673317,107.10196874435009,5394500,TSM
2021-10-28,108.96166229248047,108.97104956994434,106.64172923570642,106.75444105801884,5714300,TSM
2021-10-29,106.79199981689453,107.25223436342732,106.34116687913468,107.13952254605718,7118900,TSM
2021-11-01,107.18650817871094,107.39313580144615,106.46328641862165,106.67931565193528,4955700,TSM
2021-11-02,107.1771011352539,107.82518159315079,106.64173250312284,106.68869038946293,4479700,TSM
2021-11-03,107.08316802978516,107.16769651668837,105.88093733253821,106.54779944848424,6073000,TSM
2021-11-04,110.63350677490234,110.6898590989839,105.58037868288523,106.48205169749087,14682800,TSM
2021-11-05,110.64291381835938,112.26780145188629,109.18708317633059,110.99042941092013,8668100,TSM
2021-11-08,113.56395721435547,114.82254031066293,109.93847602268859,111.19705911899605,15776300,TSM
2021-11-09,114.38108825683594,115.78055926083215,112.86890543739015,113.88329027885568,10874100,TSM
2021-11-10,111.01860046386719,113.46063977234714,110.53019690168757,112.3335430532347,9046100,TSM
2021-11-11,111.00921630859375,113.15069081951758,110.64291183519157,112.0142067910312,6994000,TSM
2021-11-12,111.47882843017578,111.6009275220292,110.14509703320213,111.19705247560918,6947200,TSM
2021-11-15,110.94346618652344,112.37111342875606,110.37052696780796,112.07055573745127,5157000,TSM
2021-11-16,110.9058837890625,111.18765256390954,110.04178141415582,110.53957936565945,5555100,TSM
2021-11-17,111.82634735107422,112.28658190177234,110.37052398430093,110.83075136913864,6391400,TSM
2021-11-18,115.89328002929688,116.05294973912345,112.5213985725391,112.68106828236567,13229700,TSM
2021-11-19,116.71041107177734,117.21760347276602,114.60650026044804,114.61589470283485,9071800,TSM
2021-11-22,117.170654296875,120.30772488813601,115.72421810537098,115.9965996446017,16076100,TSM
2021-11-23,113.98661804199219,115.71482304125875,112.25840587686474,115.26399007008526,10984000,TSM
2021-11-24,113.37609100341797,113.52637341493136,111.206440639677,112.70922892551187,6992600,TSM
2021-11-26,109.97603607177734,111.80756549766826,109.44066747531762,110.36112940975629,6766900,TSM
2021-11-29,112.03298950195312,112.59653429940715,110.73683575122276,111.1688870014662,7634000,TSM
2021-11-30,110.03239440917969,112.86890706317975,108.72684631632261,110.92467300529572,10561800,TSM
2021-12-01,113.30094909667969,116.00597516030652,111.9766193912455,111.9766193912455,12924400,TSM
2021-12-02,114.30595397949219,115.90267254883538,112.72802429679363,113.03797643368421,8425500,TSM
2021-12-03,112.0799560546875,114.44684710202628,110.81197845197526,113.64849136445642,7809000,TSM
2021-12-06,111.9014892578125,112.23961754922125,109.49702777744847,111.66667834243756,5681200,TSM
2021-12-07,114.8882827758789,115.13248813088303,112.95344315341484,113.21643022840681,7459200,TSM
2021-12-08,114.39987182617188,114.79435241312353,112.8125478701894,114.24019497024011,5795700,TSM
2021-12-09,112.23961639404297,114.67225401267744,112.23022195108373,113.81754601575682,6103900,TSM
2021-12-10,111.89210510253906,113.45125316359564,111.05617874021489,112.70924974288498,5973900,TSM
2021-12-13,109.34675598144531,111.7981827495284,109.31857981539902,111.63851303135866,5854300,TSM
2021-12-14,109.22464752197266,109.87272794899616,108.24783324278525,108.42629183361446,6267300,TSM
2021-12-15,113.0849380493164,113.18825542514152,109.403104623481,109.69426786488245,6700700,TSM
2021-12-16,109.94054412841797,113.88282352458393,109.5349983820838,113.4961371916942,9116100,TSM
2021-12-17,109.70475769042969,110.80821682006467,109.33693798055137,109.67646497359333,11725600,TSM
2021-12-20,108.40325164794922,109.98770868625006,107.43182991054219,109.32751405624774,6980800,TSM
2021-12-21,110.76107788085938,110.81766332127077,108.53529274829823,109.46898849260452,6122900,TSM
2021-12-22,114.40154266357422,114.53358013879922,110.18575517395398,110.27063332424031,9300100,TSM
2021-12-23,113.81680297851562,114.86367669789693,113.02457091186088,114.08087793556625,6512500,TSM
2021-12-27,115.72191619873047,116.25007328957841,114.30722281148192,114.32608941946006,6309900,TSM
2021-12-28,115.11831665039062,116.62732871782615,114.93912704389733,116.36324656917297,6321000,TSM
2021-12-29,114.50528717041016,116.14632949853102,114.09030813747049,114.87310687851478,5847700,TSM
2021-12-30,113.57158660888672,114.63732692916768,113.35467097953062,114.118603127659,4187800,TSM
2021-12-31,113.46784210205078,114.82595009775974,113.3829639500704,114.44869707722916,3888200,TSM
2022-01-03,121.47500610351562,122.22007160802619,116.94798447157619,117.07058863910903,18592000,TSM
2022-01-04,125.8133773803711,127.7939536359271,122.8896867066974,123.42726264457465,25554900,TSM
2022-01-05,119.83394622802734,123.43670524799349,119.66418275167031,123.27637507462904,17891200,TSM
2022-01-06,121.16378784179688,121.66364507726789,117.71193213227458,119.77738701405443,16249000,TSM
2022-01-07,116.47642517089844,119.90941396871627,116.29722836807461,119.35297134279384,21248100,TSM
2022-01-10,117.90055084228516,118.71164230658779,116.25007519675118,117.9948622972151,11857700,TSM
2022-01-11,121.823974609375,122.18236824451805,118.36269280951556,119.34354786040146,12113100,TSM
2022-01-12,124.70995330810547,125.3607146711139,122.81426905191326,123.07834404110399,16389200,TSM
2022-01-13,131.2741241455078,136.75370117987853,131.01947529313944,132.7454030418476,52020000,TSM
2022-01-14,132.6605224609375,135.69739885182304,128.35041622251086,128.35041622251086,28255300,TSM
2022-01-18,126.21897888183594,129.37845297508645,125.70968106972391,128.97291433859826,15191400,TSM
2022-01-19,123.55931854248047,128.17121853173342,123.49330699931213,126.96401462717272,11155100,TSM
2022-01-20,121.03174591064453,125.20037435041947,120.90913453591378,124.417575555997,11421900,TSM
2022-01-21,117.44784545898438,120.70164461130904,117.20262992044478,119.85282712828943,15573700,TSM
2022-01-24,118.79651641845703,118.90026117400363,113.2980731564969,116.73106180685049,17083400,TSM
2022-01-25,115.51444244384766,118.6644898324942,114.77879578371459,118.35325553730365,11370500,TSM
2022-01-26,116.080322265625,119.46615201566658,114.95799642194383,118.24951470847097,13592100,TSM
2022-01-27,109.76134490966797,117.0800275963488,109.43125121536919,116.94799011862929,18599800,TSM
2022-01-28,110.92139434814453,112.79821890943714,107.69589512529932,111.95883473499208,14005900,TSM
2022-01-31,115.65589904785156,115.78793652349856,112.05314679340592,112.72276747575938,10189100,TSM
2022-02-01,116.0520248413086,116.23121445607056,113.26979000965346,115.91055405402051,6956300,TSM
2022-02-02,117.08946990966797,119.2775289601621,115.58046490855192,119.05118000887055,8562900,TSM
2022-02-03,113.0245590209961,116.83480047523024,112.4681164479667,114.5429970597912,9926800,TSM
2022-02-04,114.137451171875,114.90139043941318,112.60015372448704,113.59044190309108,5743200,TSM
2022-02-07,115.35408782958984,117.04228934170146,114.94854213455183,115.58987004308864,6562900,TSM
2022-02-08,116.67447662353516,116.81594739917313,114.6939073511112,115.0617270504684,7036200,TSM
2022-02-09,118.38153839111328,118.40983830282043,115.77850776325747,117.77793646040736,10979700,TSM
2022-02-10,117.61759948730469,121.34296280857939,117.28750582478722,117.70248482652471,10474900,TSM
2022-02-11,114.12804412841797,119.38127245454034,113.59988698703623,118.36269139134342,9845700,TSM
2022-02-14,112.95854949951172,114.6373250498261,111.2892144488009,113.12831299581305,8081800,TSM
2022-02-15,117.43842315673828,117.52330851074386,114.55245063961061,115.08060059163309,9248700,TSM
2022-02-16,116.57073974609375,117.22150104070799,114.65618908017404,116.1369012815186,5749500,TSM
2022-02-17,112.94911193847656,115.76906515646787,112.84536719039475,115.52384964322889,7976700,TSM
2022-02-18,112.52471160888672,113.82623415213438,111.71362014426951,113.6658967636382,8389000,TSM
2022-02-22,110.26119995117188,112.57186281087586,109.1388742902002,110.8176425321732,9793500,TSM
2022-02-23,109.30863952636719,112.63788334875422,109.17660205772596,111.80793251793753,8114700,TSM
2022-02-24,105.51726531982422,105.61158397210625,98.44379812884692,101.85792755007301,27539100,TSM
2022-02-25,104.90422821044922,106.57356315760485,103.14057461914166,105.90394251803947,14258900,TSM
2022-02-28,100.92424011230469,103.52727106974677,99.02854873604512,103.15002521191703,26390800,TSM
2022-03-01,101.90509033203125,104.79106274125849,100.96196134125078,103.7441889858519,20377900,TSM
2022-03-02,103.3763656616211,103.71589266214002,101.72588998512747,102.23518048590584,13342400,TSM
2022-03-03,102.60299682617188,103.74418196431907,101.48067110054248,103.659303814735,10841700,TSM
2022-03-04,99.08515167236328,101.97113192379948,97.90624016971093,100.91482462704126,22372100,TSM
2022-03-07,93.64326477050781,98.17027895208687,93.4263419680822,97.41578018624142,29422900,TSM
2022-03-08,94.31290435791016,97.24603625908145,93.01138886815228,94.51096059360134,25650000,TSM
2022-03-09,98.98138427734375,99.70759762659463,96.91593668938408,98.5664124161321,14348400,TSM
2022-03-10,98.04767608642578,99.52838811883773,96.68956821626374,98.26459889171642,11811000,TSM
2022-03-11,95.6427001953125,99.36805627706445,95.53895544610403,99.36805627706445,18116400,TSM
2022-03-14,93.6527099609375,96.06711783090225,93.4357871309783,95.7464502382021,17959400,TSM
2022-03-15,96.2840347290039,96.33119405650618,92.06825420571434,92.45493334832118,13415600,TSM
2022-03-16,100.16004180908203,100.2548081173179,97.43072585857118,97.60130810547811,20347100,TSM
2022-03-17,100.91816711425781,100.95607507893892,99.26921041675666,100.21688784316962,8042000,TSM
2022-03-18,101.13615417480469,101.43941071623503,99.40190243934072,100.17899777864386,10218200,TSM
2022-03-21,101.32568359375,101.60998975555464,99.62933988344936,101.13615097268426,10366100,TSM
2022-03-22,101.43939971923828,102.31126127755664,100.67178326356726,100.82340790274175,10401200,TSM
2022-03-23,99.83782196044922,102.52922978730776,99.83782196044922,100.92765251818906,12905300,TSM
2022-03-24,102.27336120605469,102.33022677656513,100.29271856325369,101.19300935903486,10834000,TSM
2022-03-25,101.14562225341797,102.33021912252843,100.30218263082226,102.05539178127015,7432100,TSM
2022-03-28,100.76655578613281,101.13614945280094,99.13654924072168,100.09370559219327,8151200,TSM
2022-03-29,103.53376007080078,104.01707758849489,101.20247444163664,102.2733473433853,14076200,TSM
2022-03-30,101.14562225341797,103.61905386433155,100.93713204762165,102.15015808475788,15456300,TSM
2022-03-31,98.80486297607422,101.54365050575454,98.73852583705866,101.36358945833835,13021600,TSM
2022-04-01,97.4117660522461,100.40642303758662,96.86211139543755,100.23584080720484,12085100,TSM
2022-04-04,99.30712890625,100.04631622036018,97.8761338162487,98.57741316166019,9077200,TSM
2022-04-05,97.1369400024414,99.1270612296211,96.76734637011683,99.01334456133985,12291000,TSM
2022-04-06,95.88601684570312,96.7957864455051,94.50240846078306,95.16577986786594,14902600,TSM
2022-04-07,95.26052856445312,95.93338587748572,94.43605385813119,95.16576227099372,12431000,TSM
2022-04-08,94.09490966796875,95.43113132278948,93.93380621139573,95.35532260982978,11796200,TSM
2022-04-11,92.46489715576172,93.23251364839314,91.83943373996726,93.08088900191798,12480500,TSM
2022-04-12,92.34170532226562,94.90991068568877,92.34170532226562,94.76775760324269,13291500,TSM
2022-04-13,96.18926239013672,96.87159131958926,94.29390746619315,94.57821359686677,15776800,TSM
2022-04-14,93.21356964111328,99.0323095470904,93.18514046984664,98.55847074542969,17828500,TSM
2022-04-18,93.60208892822266,94.61610340622293,92.37011270805466,92.8249937883552,10277400,TSM
2022-04-19,94.24652862548828,94.24652862548828,92.59757172746656,93.28937951416513,10103000,TSM
2022-04-20,93.82955169677734,95.7154279053055,93.72530659291948,95.14682284893887,8596900,TSM
2022-04-21,92.5501937866211,95.38374766063983,92.31327439711637,94.53083641238165,13038500,TSM
2022-04-22,90.67378997802734,92.67339022453966,90.37053344553385,91.95315324854033,11650100,TSM
2022-04-25,91.20448303222656,91.24239100087232,89.50813939390918,90.07675169338975,10654400,TSM
2022-04-26,87.91604614257812,90.0483207030902,87.91604614257812,89.9725119914509,14176000,TSM
2022-04-27,85.5373764038086,87.84023310495813,85.49946843475276,87.03470141538192,15846300,TSM
2022-04-28,90.23786163330078,91.16658162625609,86.97784839714949,87.33797051010487,15176200,TSM
2022-04-29,88.06767272949219,90.58849118748837,87.91604085492106,88.30459211085527,10629300,TSM
2022-05-02,88.8542251586914,89.33753537314996,86.46607432758573,87.66014974313856,8251900,TSM
2022-05-03,88.73103332519531,89.12906333248453,87.66963925297033,87.92550897246603,9511900,TSM
2022-05-04,90.9675521850586,91.04336811279406,87.11050543152557,88.99638867537008,9082500,TSM
2022-05-05,87.3284912109375,89.44180818400487,86.44715076457946,89.11960127447058,11517200,TSM
2022-05-06,86.83568572998047,88.02028259144579,85.54684376628975,86.6177239563859,7944900,TSM
2022-05-09,82.73223876953125,85.47102583929161,82.4574114597021,85.23410649256351,11428600,TSM
2022-05-10,84.1727294921875,85.56581680955483,83.48092161893054,85.30993979237765,11690400,TSM
