Date,Close,High,Low,Open,Volume,Ticker
2021-03-08,16.870132446289062,17.19188655917079,16.767756708230486,17.11144768225915,6959200,EPD
2021-03-09,16.833572387695312,17.228451284858597,16.694632870746652,16.870134757793114,15422400,EPD
2021-03-10,17.00176239013672,17.1480146675278,16.884761126129888,16.95788726482543,7029500,EPD
2021-03-11,17.038320541381836,17.169947279474314,16.92863205789302,17.13338491656629,6576100,EPD
2021-03-12,17.14801597595215,17.177265596803114,17.001763687401755,17.104139452527917,4347000,EPD
2021-03-15,17.330827713012695,17.338139070917048,17.023699074726537,17.184575449156444,5377200,EPD
2021-03-16,17.03101348876953,17.30157839010273,17.00907522862153,17.191889878892916,6397200,EPD
2021-03-17,16.914005279541016,17.199196988826735,16.797004053339307,17.03831925672591,6818400,EPD
2021-03-18,16.29974937438965,16.892068250386334,16.16080989664463,16.826254886968414,10817700,EPD
2021-03-19,16.446002960205078,16.694630953661594,16.160812600849308,16.160812600849308,5774400,EPD
2021-03-22,16.738510131835938,16.797010768323744,16.460632457210163,16.59957199190565,4834200,EPD
2021-03-23,16.307064056396484,16.701944317440738,16.299752698760766,16.555692058958073,5062500,EPD
2021-03-24,16.358257293701172,16.658073241073993,16.32900627699883,16.475258570980067,5236300,EPD
2021-03-25,16.285125732421875,16.431376583014092,16.036497752173847,16.292438484166205,7530800,EPD
2021-03-26,16.81894302368164,16.81894302368164,16.336312596322387,16.387500460623414,7192800,EPD
2021-03-29,16.511817932128906,16.804321071916732,16.4386917984907,16.79700831907641,5670900,EPD
2021-03-30,16.35093879699707,16.48256553639919,16.28512542729601,16.38750116026888,4513900,EPD
2021-03-31,16.102310180664062,16.482564880524695,16.09499742934774,16.27049927664541,7240200,EPD
2021-04-01,16.285125732421875,16.37287596382425,16.109623874852346,16.27050022893322,6984700,EPD
2021-04-05,16.27781105041504,16.424061883664475,16.20468493640801,16.380186773166105,5403500,EPD
2021-04-06,16.519132614135742,16.570320495230902,16.336317956072943,16.365567576085112,5070100,EPD
2021-04-07,16.50450325012207,16.68000511348083,16.49719049813652,16.628817244346795,5416300,EPD
2021-04-08,16.906696319580078,16.92132042885455,16.504503327088134,16.548378444441223,7560100,EPD
2021-04-09,16.7311954498291,16.89207322770493,16.63613244952841,16.83357259795873,4944100,EPD
2021-04-12,16.81894302368164,16.848194028862054,16.658066679483454,16.81894302368164,4312100,EPD
2021-04-13,16.775070190429688,16.87744593294474,16.701944062305415,16.775070190429688,4387200,EPD
2021-04-14,16.92132568359375,17.06757797987426,16.818949913056553,16.818949913056553,4816500,EPD
2021-04-15,16.78969383239746,17.060260080488476,16.76775697090687,16.979821202316717,6419800,EPD
2021-04-16,16.76775550842285,16.884756742050644,16.687316637266974,16.884756742050644,5124900,EPD
2021-04-19,16.797008514404297,16.928635277530717,16.694632762979303,16.78969576147894,4680000,EPD
2021-04-20,16.716571807861328,16.789696551023624,16.52644440715621,16.789696551023624,4126100,EPD
2021-04-21,16.848196029663086,16.884758395715856,16.6068793925613,16.650755905542457,3432700,EPD
2021-04-22,16.82625961303711,17.01638700578366,16.782384490023293,16.92132261202788,4230100,EPD
2021-04-23,17.023696899414062,17.045633759853906,16.81894403513192,16.892070157715885,4065900,EPD
2021-04-26,17.023696899414062,17.11875988243787,16.93594527336035,17.060259263323655,4948600,EPD
2021-04-27,17.016386032104492,17.155324146159025,16.9140088912436,17.023698784649195,5645400,EPD
2021-04-28,17.28695297241211,17.30889123267315,17.060263195441753,17.074888702282447,6879400,EPD
2021-04-29,17.450946807861328,17.473310771563273,17.18258493075789,17.41367495685473,5878600,EPD
2021-04-30,17.152769088745117,17.48076680645664,17.145314433589164,17.398767021571235,5159600,EPD
2021-05-03,17.108047485351562,17.361500146010883,16.973866497728334,17.219864501094087,6996000,EPD
2021-05-04,17.264591217041016,17.421136178304167,17.018593210910787,17.108047677608376,6917700,EPD
2021-05-05,17.36895179748535,17.60004188701984,17.257134791940153,17.383861110712807,6175400,EPD
2021-05-06,17.346586227416992,17.44349390285184,17.1751334206622,17.391312737476913,5309600,EPD
2021-05-07,17.331680297851562,17.450951962498948,17.145318144111222,17.175136771188267,6231000,EPD
2021-05-10,17.294404983520508,17.592584085616355,17.257131707114706,17.443493823653373,9332900,EPD
2021-05-11,17.25713348388672,17.3242239664946,16.90677318058022,17.16022579891437,11231400,EPD
2021-05-12,17.376405715942383,17.808765828359252,17.331679199990376,17.346588512584482,11860300,EPD
2021-05-13,17.600038528442383,17.741672711584382,17.219859644673132,17.294404774754767,7725600,EPD
2021-05-14,17.80876350402832,17.987670966316337,17.711855828475272,17.78640095988614,9684800,EPD
2021-05-17,18.01749038696289,18.114398066815273,17.749128470709866,17.81621894977312,8757400,EPD
2021-05-18,17.823671340942383,18.11439576539336,17.823671340942383,18.11439576539336,5409200,EPD
2021-05-19,17.614948272705078,17.7640385485748,17.495676620741396,17.70440272259296,5696100,EPD
2021-05-20,17.75658416748047,17.80131068220168,17.503131547676492,17.600040655041095,4642200,EPD
2021-05-21,17.674583435058594,17.98767186516527,17.667130201192176,17.86094556198328,3842100,EPD
2021-05-24,17.823671340942383,17.860943192650968,17.637309238739448,17.853489959773256,4358100,EPD
2021-05-25,17.480770111083984,17.860947643097127,17.443496828257942,17.81622112553623,8048000,EPD
2021-05-26,17.540401458740234,17.726763559748324,17.480765643290844,17.518037494760467,3639400,EPD
2021-05-27,17.592586517333984,17.674584893100665,17.398769718724022,17.49567740711385,4893200,EPD
2021-05-28,17.600038528442383,17.6522196929505,17.525493398360748,17.614946416994634,4017600,EPD
2021-06-01,17.942943572998047,17.942943572998047,17.741672154644895,17.860943790299345,5443800,EPD
2021-06-02,18.114397048950195,18.218760800423286,17.9205817001361,18.047306573656815,4142500,EPD
2021-06-03,18.04730796813965,18.15167172767674,17.96530959786862,18.02494542253401,3455000,EPD
2021-06-04,18.218765258789062,18.263491779319768,17.972767263124506,18.114401481776813,4487200,EPD
2021-06-07,18.412578582763672,18.55421277453849,18.323124136847305,18.323124136847305,5463900,EPD
2021-06-08,18.43494415283203,18.487125329082996,18.121855673495816,18.36039900597476,6000200,EPD
2021-06-09,18.487119674682617,18.59893807168338,18.367848044923115,18.449847823569016,4271800,EPD
2021-06-10,18.673486709594727,18.703305335831104,18.427488730466028,18.56166970486902,4437200,EPD
2021-06-11,18.964208602905273,18.986571146005726,18.785301148951362,18.785301148951362,4619200,EPD
2021-06-14,18.874755859375,19.150572430957418,18.74802955705284,19.083481951973322,5222200,EPD
2021-06-15,18.830028533935547,19.00148134089753,18.72566620305958,18.874755044049518,7019800,EPD
2021-06-16,18.956754684448242,19.076026325051533,18.777847223543304,18.919481408115892,6734400,EPD
2021-06-17,18.308218002319336,19.001485457515855,18.136765158212576,18.919485653016782,8198800,EPD
2021-06-18,17.875852584838867,18.25603144571284,17.8385807329577,18.114395849270377,11655800,EPD
2021-06-21,17.928035736083984,18.099489970525543,17.898218535635564,17.965309013932224,9430500,EPD
2021-06-22,17.987674713134766,18.002584026888563,17.74167672351879,17.928038879949995,6376200,EPD
2021-06-23,18.032400131225586,18.106945267733476,17.95040033888388,18.06221733273061,3465500,EPD
2021-06-24,17.987674713134766,18.084583830704027,17.868403046765227,18.077129173827128,4892400,EPD
2021-06-25,18.062217712402344,18.069672368392855,17.82367440802703,17.99512723031801,4387500,EPD
2021-06-28,17.600038528442383,18.062215775654344,17.555310597295346,18.062215775654344,7965800,EPD
2021-06-29,17.667131423950195,17.793857735903032,17.59258628365495,17.622403486674873,4098100,EPD
2021-06-30,17.987674713134766,18.144219663888798,17.726768831595408,17.734223488472306,6662800,EPD
2021-07-01,18.248577117919922,18.248577117919922,18.017488504090366,18.19639595561938,4431400,EPD
2021-07-02,18.33057975769043,18.33057975769043,18.13676296619136,18.27094393121612,2970200,EPD
2021-07-06,18.24112892150879,18.472219038988282,18.02494954089023,18.464764381473085,5542900,EPD
2021-07-07,18.024944305419922,18.29330621069728,17.972763139800463,18.248578278597638,4577000,EPD
2021-07-08,17.957855224609375,17.980219192397108,17.600040270987105,17.823674261543466,5495100,EPD
2021-07-09,18.196399688720703,18.28585414375235,18.032401513298066,18.114399890094223,3700200,EPD
2021-07-12,18.33803367614746,18.367850877270197,18.032399900030853,18.106945035582996,4448300,EPD
2021-07-13,18.114397048950195,18.4871212797667,18.099489160308412,18.42003080447332,5026700,EPD
2021-07-14,18.024944305419922,18.33057806561686,17.92803520770082,18.20385176832812,5185000,EPD
2021-07-15,17.846038818359375,18.02494630107555,17.816220193658204,17.93549184880232,7869900,EPD
2021-07-16,17.816221237182617,18.047309904830787,17.726768201500263,17.995128730377687,6876700,EPD
2021-07-19,17.294404983520508,17.667129216597843,16.996224459594547,17.555310809210553,16739100,EPD
2021-07-20,17.711854934692383,17.72676424458822,17.294404210419245,17.36894791623834,6919200,EPD
2021-07-21,17.614948272705078,17.920583480421033,17.607495038558813,17.81621971858013,6326700,EPD
2021-07-22,17.5329532623291,17.73422474679522,17.48077208231874,17.64477027975566,5193100,EPD
2021-07-23,17.54785919189453,17.622402907911287,17.33913309028898,17.577676393935185,5692600,EPD
2021-07-26,17.890766143798828,17.94294731755872,17.585132335922026,17.592586992434917,5479300,EPD
2021-07-27,17.629858016967773,18.002582293951576,17.398769363350294,17.928037154188758,10189800,EPD
2021-07-28,17.3242244720459,17.562767785243796,17.279497956278867,17.518041269476765,12426200,EPD
2021-07-29,17.377437591552734,17.529470292279683,17.309022368758818,17.48386062705211,7235600,EPD
2021-07-30,17.1569881439209,17.46105499396479,17.141784438942427,17.34703010643647,5468400,EPD
2021-08-02,16.98975372314453,17.400243656169547,16.98975372314453,17.179795707855533,7858600,EPD
2021-08-03,17.073368072509766,17.111377332409283,16.81491235471811,16.974546896581046,6883800,EPD
2021-08-04,16.913734436035156,17.14178420801966,16.822513657298302,16.95174224806421,7259900,EPD
2021-08-05,16.76169776916504,17.058164168078108,16.746495516581064,16.97454525429431,7235100,EPD
2021-08-06,17.065767288208008,17.065767288208008,16.80731012630008,16.8605216390626,6323100,EPD
2021-08-09,16.99735450744629,17.01255676333899,16.76930327019356,16.898531869665216,6692600,EPD
2021-08-10,17.2938175201416,17.30902122418047,17.03536035110093,17.080970013312513,4614800,EPD
2021-08-11,17.22540283203125,17.4002410841443,17.149385759402296,17.293818052406802,6100700,EPD
2021-08-12,17.309019088745117,17.36223059641136,17.004952295005964,17.301417237663532,7154500,EPD
2021-08-13,17.11897850036621,17.392637911183066,17.08857109366159,17.33182454767877,6066700,EPD
2021-08-16,17.04296112060547,17.09617263145666,16.75409801173975,16.799707671054353,5837000,EPD
2021-08-17,16.89093017578125,17.141785524187227,16.769303428063516,16.9365412936043,5665100,EPD
2021-08-18,16.602066040039062,16.906132891524095,16.58686233498853,16.89853103899883,6368300,EPD
2021-08-19,16.191574096679688,16.404421609699956,16.05474510606494,16.404421609699956,10476200,EPD
2021-08-20,16.404420852661133,16.503242027417738,16.05474436516315,16.123158132360803,5324600,EPD
2021-08-23,16.662879943847656,16.807312246641896,16.640074385541674,16.68568550215364,7405800,EPD
2021-08-24,16.78450584411621,16.913734434873245,16.662879105745485,16.71609062254454,5246400,EPD
2021-08-25,16.86052131652832,17.02775770342636,16.685683077966058,16.83771576153565,4756600,EPD
2021-08-26,16.700883865356445,16.898527641561856,16.685681613267434,16.79970647841156,4836700,EPD
2021-08-27,17.065767288208008,17.141782906494473,16.79970827449044,16.83011423182403,4096200,EPD
2021-08-30,16.92133331298828,17.17218859802308,16.92133331298828,17.156984895922832,3613700,EPD
2021-08-31,16.92133331298828,17.020154476830243,16.845316252391864,16.898527759837904,3530100,EPD
2021-09-01,17.088571548461914,17.164588617341664,16.868123643606136,16.944140712485883,3952400,EPD
2021-09-02,17.347030639648438,17.39264030608069,17.149386818568466,17.17979422946007,3825300,EPD
2021-09-03,17.339427947998047,17.40024131693379,17.202597505416353,17.36983535741846,3093300,EPD
2021-09-07,17.194997787475586,17.44585312555987,17.15698852418697,17.248209306174502,3932400,EPD
2021-09-08,16.96694564819336,17.286216193182163,16.928937836846742,17.194996865988255,3321200,EPD
2021-09-09,16.88332748413086,17.080971301830516,16.8225141132929,16.88332748413086,5605400,EPD
2021-09-10,16.7921085357666,17.08097169135809,16.75410072184054,17.06576943573076,3815800,EPD
2021-09-13,16.94413948059082,17.088570306066252,16.807309056536297,16.89092652131026,5147200,EPD
2021-09-14,16.906129837036133,17.172188827730174,16.86052018003011,17.111375468420523,5416000,EPD
2021-09-15,16.94413948059082,17.096172157392047,16.830113160608793,16.966943584663316,6870100,EPD
2021-09-16,16.868122100830078,16.989748819951572,16.693282423426176,16.95934141521877,8520900,EPD
2021-09-17,16.723690032958984,17.02015498321006,16.700884479130103,16.82251119974105,6847600,EPD
2021-09-20,16.29039764404297,16.503243719154366,16.092753824364426,16.34360916282082,11037200,EPD
2021-09-21,16.358810424804688,16.6096657257933,16.313199315603175,16.472835297998618,7467600,EPD
2021-09-22,16.526046752929688,16.69328313638811,16.50324119840607,16.518444901421816,7670400,EPD
2021-09-23,16.647674560546875,16.830114658892825,16.541251532321326,16.571657490426475,6298000,EPD
2021-09-24,16.30560302734375,16.678085147024905,16.298001173892466,16.640075879768485,9416200,EPD
2021-09-27,16.586862564086914,16.70848930636084,16.39682059804576,16.42722800856681,11364300,EPD
2021-09-28,16.556453704833984,16.875724209882733,16.52604629963654,16.792105295494647,8834500,EPD
2021-09-29,16.632471084594727,16.632471084594727,16.46523468796083,16.60206512607267,8824700,EPD
2021-09-30,16.450031280517578,16.693284752702635,16.404421616959148,16.67048064587595,9178900,EPD
2021-10-01,16.5716552734375,16.708485691367773,16.343605543490263,16.434826305412052,8127800,EPD
2021-10-04,17.202594757080078,17.324222925424984,16.678080077521674,16.716087883319872,10599900,EPD
2021-10-05,17.559879302978516,17.711912017563485,17.331828056243193,17.453454807873268,10492200,EPD
2021-10-06,17.400238037109375,17.52186475205507,17.210196113768625,17.483856947348844,5776600,EPD
2021-10-07,17.5750789642334,17.60548492018989,17.385037027314333,17.423044834736178,8832100,EPD
2021-10-08,17.871543884277344,17.894349438625447,17.59788303171977,17.59788303171977,5075800,EPD
2021-10-11,17.863943099975586,18.114798413170533,17.833535692361654,18.008375386331767,5159100,EPD
2021-10-12,18.23642349243164,18.23642349243164,17.84113592867546,17.909551139706522,6460900,EPD
2021-10-13,18.259225845336914,18.266827695219455,17.871540200754957,18.107191747495303,5549800,EPD
2021-10-14,18.320043563842773,18.494881803126507,18.26683205187859,18.327645415538367,7754100,EPD
2021-10-15,18.434070587158203,18.563299181229333,18.41126502941443,18.47968025274062,4726600,EPD
2021-10-18,18.677322387695312,18.700127943384775,18.53289010147205,18.548093805265022,5930700,EPD
2021-10-19,18.601306915283203,18.654519883126163,18.502485731956522,18.63171432547918,5738900,EPD
2021-10-20,18.76854133605957,18.821752844257297,18.525287898638613,18.631710915034066,5841900,EPD
2021-10-21,18.548093795776367,18.79894910861213,18.426467065304784,18.776145002839332,7313400,EPD
2021-10-22,18.57090187072754,18.67732491185096,18.426469564984902,18.61651153836541,8653200,EPD
2021-10-25,18.669721603393555,18.73053497213796,18.578502275229486,18.69252716038711,4757700,EPD
2021-10-26,18.44167137145996,18.78374601837028,18.411263962896353,18.72293265114811,7006800,EPD
2021-10-27,18.145206451416016,18.434069584262737,18.122400894912964,18.403662175592004,9119900,EPD
2021-10-28,17.928268432617188,18.24592562862492,17.7345749483313,18.145205667012423,9178500,EPD
2021-10-29,17.571870803833008,17.920518142718187,17.416915445819274,17.905023789127863,10049000,EPD
2021-11-01,17.66484260559082,17.74232028358523,17.502140811789978,17.571870574208564,8627500,EPD
2021-11-02,17.192232131958008,17.672591091038203,17.122502367290906,17.618357158022423,13375600,EPD
2021-11-03,17.23872184753418,17.33169537962475,17.052776261117195,17.122506040744085,8172000,EPD
2021-11-04,17.354934692382812,17.37817844087952,17.083763537643538,17.354934692382812,7040000,EPD
2021-11-05,17.4943904876709,17.540876496962056,17.331688716270047,17.47114674414352,5073600,EPD
2021-11-08,17.626108169555664,17.726828137451207,17.548630475455347,17.61836025236922,4882400,EPD
2021-11-09,17.626108169555664,17.672594194910214,17.447910507559804,17.65709983830143,4291300,EPD
2021-11-10,17.610612869262695,17.75007242731986,17.502144980891188,17.626108704105523,4029400,EPD
2021-11-11,17.734573364257812,17.734573364257812,17.618357579619616,17.695835261966373,3854000,EPD
2021-11-12,18.059978485107422,18.121960335559738,17.657097196049314,17.77331298092692,7231300,EPD
2021-11-15,17.757816314697266,18.129707399941527,17.726824652045003,18.052229721074685,6071600,EPD
2021-11-16,17.897279739379883,17.928269931018423,17.641604377864347,17.76556809994678,4818000,EPD
2021-11-17,17.339439392089844,17.835295697553594,17.292953371433974,17.742322178477906,7892000,EPD
2021-11-18,17.25421714782715,17.331694842541012,17.16124361861769,17.277459421806427,6060100,EPD
2021-11-19,16.812593460083008,17.122502710502168,16.781601796159155,17.0682687763993,11034800,EPD
2021-11-22,17.05277442932129,17.215476245797287,16.804847007397484,16.82034136294472,6236500,EPD
2021-11-23,17.037277221679688,17.23097068915367,16.967547455167946,17.12250282025268,5651900,EPD
2021-11-24,17.23097038269043,17.2542141303689,16.9520513216042,16.983042985175494,3764500,EPD
2021-11-26,17.037277221679688,17.161240922641927,16.71962005324347,16.75061171736597,7229400,EPD
2021-11-29,16.797100067138672,17.19998289006599,16.78160423292668,17.184487055853996,8399800,EPD
2021-11-30,16.57241439819336,16.6808837566003,16.370972992882233,16.64214417225352,7955100,EPD
2021-12-01,16.285749435424805,16.92106386340807,16.270253601141288,16.758360558959325,6316400,EPD
2021-12-02,16.51043128967285,16.54142295480141,16.115296425867324,16.27025179598225,7186500,EPD
2021-12-03,16.432954788208008,16.657639943281332,16.301244635216932,16.580162252643493,5113400,EPD
2021-12-06,16.31673812866211,16.61890095840153,16.262504191411537,16.595657209109586,10698600,EPD
2021-12-07,16.293493270874023,16.66538433393122,16.293493270874023,16.510428985442193,9785400,EPD
2021-12-08,16.347728729248047,16.471692428533633,16.22376502996246,16.347728729248047,8996600,EPD
2021-12-09,16.33223533630371,16.409713029367982,16.192775784340842,16.270253477405113,12428400,EPD
2021-12-10,16.587907791137695,16.595655706867,16.347728314584558,16.363224146043166,6460200,EPD
2021-12-13,16.347728729248047,16.634394229684514,16.239259384050264,16.61115195967088,8633500,EPD
2021-12-14,16.1075496673584,16.31673749176474,16.08430591897374,16.23151336988212,7416100,EPD
2021-12-15,16.216018676757812,16.316738637972183,15.944847504276659,16.154036821141894,6860700,EPD
2021-12-16,16.308990478515625,16.510431875709607,16.27025237349385,16.27025237349385,6576500,EPD
2021-12-17,16.31673812866211,16.425207480927217,16.061062797506576,16.231514003452904,7146200,EPD
2021-12-20,16.061063766479492,16.146289374594364,15.82088425369509,16.12304562390011,7413700,EPD
2021-12-21,16.247005462646484,16.386464978012636,16.19277153506269,16.20051945011233,5676000,EPD
2021-12-22,16.556917190551758,16.58790737492757,16.177276718160595,16.285746057885405,6070600,EPD
2021-12-23,16.634397506713867,16.719623120923874,16.510433783007034,16.54142545281582,6507000,EPD
2021-12-27,16.719621658325195,16.719621658325195,16.518180255482235,16.680883552217097,7691800,EPD
2021-12-28,16.750614166259766,16.874577885345158,16.727370414769716,16.735118331933066,4376300,EPD
2021-12-29,16.789350509643555,16.882324028067533,16.618900783257526,16.78160259329456,8085100,EPD
2021-12-30,16.812593460083008,16.952051514448726,16.781601796159155,16.78934971214012,3878900,EPD
2021-12-31,17.014036178588867,17.0837659561867,16.74286646322409,16.77385665450973,4789000,EPD
2022-01-03,17.540884017944336,17.649353389816767,17.052777016693184,17.114758881578478,7504200,EPD
2022-01-04,17.781063079833984,17.858539294087784,17.633855612776458,17.71908122177251,7239000,EPD
2022-01-05,17.726825714111328,18.090970383273316,17.711331359620697,17.982501035255495,6499000,EPD
2022-01-06,18.028987884521484,18.160699498426876,17.804302758191877,18.098717649398683,6114700,EPD
2022-01-07,18.12970733642578,18.145203167697623,17.850789762351653,18.01349155741458,6585400,EPD
2022-01-10,18.25366973876953,18.362139072229326,17.889526596244288,18.25366973876953,11109600,EPD
2022-01-11,18.5325927734375,18.633312735799194,18.39313322727206,18.517096939916,8233800,EPD
2022-01-12,18.656553268432617,18.734030944913705,18.462859816111777,18.62556308449844,7010500,EPD
2022-01-13,18.46286392211914,18.718539276932447,18.455116004971575,18.687549086106277,7279800,EPD
2022-01-14,18.58682632446289,18.695294201317942,18.424124509180317,18.509348636239004,5590000,EPD
2022-01-18,18.695293426513672,18.865744629094877,18.555835366807134,18.617817219264683,9454200,EPD
2022-01-19,18.687551498413086,18.82700959177912,18.400884438004727,18.82700959177912,7100700,EPD
2022-01-20,18.625566482543945,18.94322368408235,18.61781856570593,18.71079061223403,5844800,EPD
2022-01-21,18.439617156982422,18.679798116010517,18.284663272648398,18.478356736388818,8339500,EPD
2022-01-24,18.323406219482422,18.393136003088472,17.905028995610355,18.12971270452433,12552900,EPD
2022-01-25,18.741779327392578,18.83475135927578,18.152951040331686,18.346644497479463,8668900,EPD
2022-01-26,18.943222045898438,19.2531313037983,18.80376251040252,18.943222045898438,10868300,EPD
2022-01-27,18.82700538635254,19.129168215561606,18.69529376279063,19.02069886348688,7883200,EPD
2022-01-28,18.688777923583984,18.75986807048387,18.53869855717378,18.680878850973546,7137100,EPD
2022-01-31,18.672977447509766,18.86255064671464,18.499202391553762,18.688775590758638,7887900,EPD
2022-02-01,18.791460037231445,18.838852955395463,18.09635687338855,18.380717395560072,8211300,EPD
2022-02-02,18.909944534301758,18.933640241901834,18.64138213314623,18.862550105913968,9800500,EPD
2022-02-03,18.87044906616211,18.98893362983987,18.688774944860462,18.86254999481067,5428100,EPD
2022-02-04,18.957340240478516,19.044228532024135,18.78356516398132,18.97313838559482,5518000,EPD
2022-02-07,19.083721160888672,19.241699588703536,18.823057809609907,18.957339021274358,8001100,EPD
2022-02-08,19.03632926940918,19.14691327093115,18.902048050449345,19.052127414367753,5531500,EPD
2022-02-09,19.21010398864746,19.360183349788333,19.06792369983969,19.10741906150518,6705500,EPD
2022-02-10,19.020530700683594,19.46286820351047,18.902047629322073,19.202204843877528,7171000,EPD
2022-02-11,19.494464874267578,19.54975687487886,19.170610436463775,19.289093510144237,10958300,EPD
2022-02-14,19.075824737548828,19.526061360765176,19.02053273211442,19.454971209036895,7547600,EPD
2022-02-15,18.97313690185547,19.060023680012318,18.823057548175203,18.957338757974615,4910500,EPD
2022-02-16,18.949438095092773,19.23379863469834,18.870448888914137,19.03632637254865,4219100,EPD
2022-02-17,18.767763137817383,19.036325522881448,18.744065925043355,18.878347117575387,3902000,EPD
2022-02-18,18.554494857788086,18.917844628775303,18.483404717955672,18.751967133635038,4389500,EPD
2022-02-22,18.325429916381836,18.720374513660808,18.033170251494006,18.70457636818707,8115800,EPD
2022-02-23,18.491300582885742,18.58608792175489,18.349120327878843,18.38071660969977,5649300,EPD
2022-02-24,18.428112030029297,18.5386960182425,17.96997642752537,18.475504952607263,8490600,EPD
2022-02-25,18.799360275268555,18.925742412743773,18.499203075413394,18.562394144151003,6462700,EPD
2022-02-28,19.289093017578125,19.36018316128985,18.649283230766596,18.712474302222127,9701600,EPD
2022-03-01,19.454965591430664,19.56555107696216,19.26539241042574,19.352280683358973,7223500,EPD
2022-03-02,19.723529815673828,19.89730637776216,19.447069842522136,19.51815847376553,8651600,EPD
2022-03-03,19.778825759887695,19.96049990942518,19.541858102296413,19.668240250374147,7158600,EPD
2022-03-04,20.086881637573242,20.12637549304912,19.63664505613456,19.74722905674223,8573000,EPD
2022-03-07,20.031583786010742,20.260650792729216,19.786717132485403,20.181661598256316,9056000,EPD
2022-03-08,20.17376708984375,20.458126123778303,19.707732429130637,20.181664654552826,18817500,EPD
2022-03-09,19.8894100189209,20.252758322674662,19.763027869215758,19.79462265334501,7024400,EPD
2022-03-10,20.17376708984375,20.19746279715858,19.913102256630225,19.94469854184173,5187500,EPD
2022-03-11,19.921003341674805,20.181666694644036,19.79462120124087,20.047385482108737,6020100,EPD
2022-03-14,19.41547203063965,19.83411375316713,19.21799977585015,19.723528266001267,8426900,EPD
2022-03-15,19.099517822265625,19.178507030041008,18.601886867896376,18.957337549588697,8034400,EPD
2022-03-16,19.052125930786133,19.22590099201658,18.799360150913785,19.036327787057754,6265400,EPD
2022-03-17,19.186405181884766,19.320684870094997,19.044224916022454,19.225899030582628,5365500,EPD
2022-03-18,19.06002426147461,19.3127900514976,18.96523840848571,19.18640790978309,7328400,EPD
2022-03-21,19.399675369262695,19.518158429860307,19.273293237079397,19.29699045183646,4421700,EPD
2022-03-22,19.391775131225586,19.510259691289985,19.296989291086586,19.447068628999396,4731900,EPD
2022-03-23,19.739328384399414,19.74722745617315,19.431272118193156,19.431272118193156,5080700,EPD
2022-03-24,19.92890167236328,19.97629610320826,19.628744476647892,19.74722754057255,6202700,EPD
2022-03-25,20.11847686767578,20.205365159566224,19.897308861545994,19.944701790488942,6487500,EPD
2022-03-28,20.16586685180664,20.221158841133953,19.763023278230012,19.992090306385126,6218600,EPD
2022-03-29,20.355443954467773,20.371242099203524,19.9052073756569,19.9683984480059,6525200,EPD
2022-03-30,20.5924072265625,20.616104440360452,20.33964297242619,20.394934964694286,5571400,EPD
2022-03-31,20.387033462524414,20.663494897494036,20.3791343922003,20.410730673496765,5010100,EPD
2022-04-01,20.426536560058594,20.67930087990621,20.308051966860113,20.458131346742455,4235800,EPD
2022-04-04,20.56871223449707,20.829375568962178,20.45812673952222,20.45812673952222,6062200,EPD
2022-04-05,20.552913665771484,20.789879780707235,20.426531536926575,20.62400380157097,4754500,EPD
2022-04-06,20.576610565185547,20.75038713235847,20.35544258019296,20.537116712606558,4014900,EPD
2022-04-07,20.71088981628418,20.74248610063707,20.466024638924335,20.624003047501258,5044400,EPD
2022-04-08,20.853069305419922,20.939957577557983,20.616103207980828,20.797777316457047,4429900,EPD
2022-04-11,20.69509506225586,20.900464902846387,20.608206778979476,20.766185201919466,4301800,EPD
2022-04-12,20.884668350219727,21.034746195365873,20.766185285832908,20.924162202817364,5269600,EPD
2022-04-13,21.105836868286133,21.13743315643724,20.84517351741524,21.129534084399463,5409000,EPD
2022-04-14,21.12163543701172,21.208523724580218,20.939961296272106,21.129534509208305,3343400,EPD
2022-04-18,21.113733291625977,21.41389196503113,21.082138514032344,21.295407405922187,6612400,EPD
2022-04-19,21.3507022857666,21.56397119146619,21.113734658798162,21.121633730356496,5486500,EPD
2022-04-20,21.484983444213867,21.57976928952827,21.224320109708497,21.44548808650466,3924500,EPD
2022-04-21,21.437591552734375,21.840435209493627,21.374400479512964,21.548177060817363,5507900,EPD
2022-04-22,21.06633758544922,21.50077588940542,20.924157338599972,21.405990062568293,6205700,EPD
2022-04-25,20.458127975463867,20.616106402632585,19.95259941907428,20.584510114561265,11662800,EPD
2022-04-26,20.56871223449707,20.77408206817783,20.44232859644098,20.537115948334588,6324600,EPD
2022-04-27,20.67929458618164,20.853069626540055,20.442326978499736,20.853069626540055,6267500,EPD
2022-04-28,21.1899471282959,21.495532024268183,20.594859621732823,20.747651302800254,7879000,EPD
2022-04-29,20.836111068725586,21.51161614707918,20.787861144225314,21.085404134787346,8215800,EPD
2022-05-02,20.594858169555664,20.956734873440215,20.136480090999516,20.65919190805763,8836500,EPD
2022-05-03,21.02107048034668,21.270365081307354,20.667235654054828,20.69135984948896,6407800,EPD
2022-05-04,21.688533782958984,21.712659512376444,21.03715442706218,21.262323300112755,5931500,EPD
2022-05-05,21.39902687072754,21.71265359854534,21.15777424377481,21.71265359854534,6958800,EPD
2022-05-06,21.672452926635742,21.68049330313442,21.004989707103395,21.479450146241092,6919500,EPD
2022-05-09,20.97281837463379,21.43119644626402,20.81198326389038,21.423154537343123,9129500,EPD
