Date,Close,High,Low,Open,Volume,Ticker
2022-06-23,157.8838348388672,158.87837868037187,153.40838755209614,155.41737036108532,40499200,META
2022-06-24,169.23158264160156,169.32108794464224,160.41992365461232,160.84757021949636,68736000,META
2022-06-27,168.5652313232422,170.81289481068848,167.0932955973247,170.38524826805332,29174600,META
2022-06-28,159.8032989501953,170.36536498408404,159.733688771792,168.9729944851346,27744500,META
2022-06-29,163.04551696777344,165.42247610059502,159.44527318033295,162.6775406089897,28595200,META
2022-06-30,160.3701934814453,164.32847369776013,157.62525795853676,161.26527686322095,35250600,META
2022-07-01,159.1568603515625,159.7436376150373,154.15430570935968,159.4353314317043,31423900,META
2022-07-05,167.2723388671875,167.332009072352,156.16328546484507,157.27716976267692,28618600,META
2022-07-06,168.8437042236328,170.65376603815452,164.55722289787468,167.28226318217594,23085900,META
2022-07-07,171.25050354003906,171.77761055289295,166.86456163260087,168.52544799817338,24083400,META
2022-07-08,169.94764709472656,171.45934272383496,167.23253163117425,169.0525485815487,19249200,META
2022-07-11,161.9912872314453,166.57613442337586,161.026578601489,166.15842787878648,21885600,META
2022-07-12,162.37918090820312,165.00477610187934,161.2155664085036,163.90083180592828,16639700,META
2022-07-13,162.59799194335938,164.0798526809243,158.73915665387057,159.28615884833974,16555100,META
2022-07-14,157.1876678466797,161.70289051613514,156.42186478762832,160.3403702170275,23765200,META
2022-07-15,163.80137634277344,164.07984741911193,158.94801245834853,159.66407010069358,23342800,META
2022-07-18,166.31756591796875,170.75323822305413,164.73624481833002,165.84018911300018,23574300,META
2022-07-19,174.8209228515625,175.52705568698772,168.58512844487848,169.44043679280568,25933700,META
2022-07-20,182.09103393554688,182.59826102275755,175.73589919863173,176.52159735604093,24784300,META
2022-07-21,182.1706085205078,182.84690627929902,177.89406661730672,179.64447363379978,27195800,META
2022-07-22,168.34645080566406,174.64191553629726,167.4911424415764,172.12572067431967,42583900,META
2022-07-25,165.74073791503906,169.63936342925976,163.9107807474895,168.0779221932663,26166300,META
2022-07-26,158.28164672851562,165.09427813125416,157.08819715062555,165.03460792868987,28468400,META
2022-07-27,168.6547393798828,169.93769420430414,161.13599068198246,161.7028727565529,43846600,META
2022-07-28,159.84310913085938,160.62879219512573,154.00514084447443,160.18125044076962,73214300,META
2022-07-29,158.23194885253906,159.26626788550806,154.32338322942775,156.82963823792085,42065400,META
2022-08-01,159.05740356445312,164.28871435266825,154.38305012492182,156.39203311423572,40596700,META
2022-08-02,159.31597900390625,161.3547968962479,157.14786555712988,157.446231742076,27374500,META
2022-08-03,167.87899780273438,168.61495050821267,160.68845032101933,161.80233452965732,31721900,META
2022-08-04,169.63934326171875,171.21070911135496,165.88990888631585,167.38172458641665,23938200,META
2022-08-05,166.19822692871094,170.6736743492579,164.89537688548177,166.07888652033427,25832700,META
2022-08-08,169.3210906982422,176.54147359610243,166.21811873809312,167.08336703262665,27299100,META
2022-08-09,167.6104736328125,168.60501748166348,165.69101128878683,168.02818022826574,18655100,META
2022-08-10,177.366943359375,179.4952665528651,173.0008965438518,175.02977445946118,30262100,META
2022-08-11,176.5216064453125,182.10099846317223,175.4077069316274,178.72949516952667,24079100,META
2022-08-12,179.5151824951172,180.46995136180087,177.93386126097312,179.8234886907072,21274000,META
2022-08-15,179.90304565429688,180.45004783498266,177.22772013238097,177.98358320952337,15878700,META
2022-08-16,178.4907989501953,180.0025099612496,176.07404932771448,178.46096384656903,21156700,META
2022-08-17,173.89599609375,177.1680386425796,173.21969839282943,175.79556329036916,20118100,META
2022-08-18,173.70703125,174.801020371913,170.92230545466154,173.3887699360026,18844500,META
2022-08-19,167.04359436035156,171.37980622182872,166.13855580043537,169.27136290717905,26240800,META
2022-08-22,162.16036987304688,164.58705917684267,161.37467177154647,164.58705917684267,19499700,META
2022-08-23,160.23095703125,164.14946214887348,159.8231904188906,161.59347722194875,18111800,META
2022-08-24,162.3692169189453,164.55722544085438,158.8982687352094,159.72374191837798,20891500,META
2022-08-25,167.859130859375,167.95859132707366,163.12510700233202,164.27876647973795,15550500,META
2022-08-26,160.89730834960938,169.9874388429204,160.78790791534107,167.56074933772192,24023600,META
2022-08-29,158.30154418945312,162.16037921789803,158.14241352991138,159.7834200023075,20052700,META
2022-08-30,156.30252075195312,160.7779682385541,155.05934089456397,159.47511817609595,19567900,META
2022-08-31,162.04103088378906,166.9242450912224,161.25534787740136,166.15845721205108,40953000,META
2022-09-01,164.45779418945312,166.44688216214823,159.47513428104514,162.68750710779742,30145700,META
2022-09-02,159.4452667236328,167.0137303508143,158.35126249109823,166.53635358367822,22634200,META
2022-09-06,157.67498779296875,160.80781027397563,156.82963455881972,159.2264890693298,19339800,META
2022-09-07,159.51490783691406,160.08180518796541,155.95443857879442,156.89925232167658,16831200,META
2022-09-08,161.17578125,161.3448518911428,156.87935951342874,157.84406830594708,22530800,META
2022-09-09,168.22708129882812,168.61495278210487,162.13053799376215,162.35927882350626,22086800,META
2022-09-12,168.0381317138672,170.45486592960484,166.36729019296368,166.47669062097245,23220400,META
2022-09-13,152.29449462890625,160.74811680005658,151.8369978106444,160.65859632601516,44444100,META
2022-09-14,150.6435546875,152.70225251808156,148.23676044725983,152.49340681271397,43064200,META
2022-09-15,148.7340545654297,153.3586779811127,147.88868611607242,148.98269055929515,34606300,META
2022-09-16,145.4918212890625,147.7693353314381,143.50273347764275,147.24222827545472,40122800,META
2022-09-19,147.21238708496094,147.7693292210427,144.30832082143814,144.44755635545857,22169500,META
2022-09-20,145.29290771484375,148.0279033081881,144.42765941966596,144.9846015487705,23217400,META
2022-09-21,141.34457397460938,148.78377326050975,141.22523356298106,145.59128066963206,38338600,META
2022-09-22,142.04075622558594,143.79114789260458,140.1013836283905,140.7776813199772,34418500,META
2022-09-23,139.6439208984375,141.84185454910397,138.13220983189828,140.648404833641,31710700,META
2022-09-26,135.62594604492188,141.4639290253509,135.44693542815818,139.35548564952038,30497000,META
2022-09-27,133.66668701171875,138.65930137449425,133.3882159485075,137.16748560349052,30826500,META
2022-09-28,140.83737182617188,141.25507847140253,133.53742274781084,133.88550403106808,32658500,META
2022-09-29,135.66574096679688,139.07701935824966,134.4623361357391,138.5996425215861,38985400,META
2022-09-30,134.93968200683594,140.22072180422205,134.76067142499193,135.30767349540284,33166400,META
2022-10-03,137.8537139892578,138.85819774413116,135.35741456399015,136.39173341822868,27723100,META
2022-10-04,139.5146026611328,141.61309068030573,138.57972906365285,139.7234635357857,34670700,META
2022-10-05,138.22169494628906,139.4449947632363,134.0446139648407,137.48574223666648,27979300,META
2022-10-06,138.3112335205078,140.67823778690772,135.8547087657765,136.96859312643528,36231100,META
2022-10-07,132.7218780517578,137.5354667997412,131.71739419387347,136.0138158739346,33214800,META
2022-10-10,133.0600128173828,135.36736179554413,131.15049047797407,132.82133200966584,24024000,META
2022-10-11,127.83863830566406,131.93616859802694,126.29710015003455,130.90183466965098,38481400,META
2022-10-12,126.8043441772461,128.9625025668848,125.56116433237113,127.61987743974097,34605200,META
2022-10-13,129.57911682128906,130.4244851984627,121.86146169388738,122.85600558442789,34325700,META
2022-10-14,126.06837463378906,131.0709211626936,125.82967865779928,130.2852382353035,23559400,META
2022-10-17,133.30865478515625,134.05456269396552,129.46971480746316,129.5890703922366,29612200,META
2022-10-18,132.07542419433594,137.08791844061363,130.68305372137272,136.34201056509087,25445000,META
2022-10-19,132.5030975341797,136.25253279528815,131.49861352202112,132.164956204408,30691000,META
2022-10-20,130.81234741210938,136.0237624913668,130.59354655769747,132.20470268969927,26356300,META
2022-10-21,129.3006591796875,129.41005962603455,124.7556010189864,125.6208494374804,46348600,META
2022-10-24,129.01223754882812,132.75171719678843,123.89033488168971,126.55571287080963,63563400,META
2022-10-25,136.75970458984375,137.5951328670825,129.8774637117076,130.1658898953773,38433200,META
2022-10-26,129.1116943359375,134.8104265434671,127.82872422697164,130.96153139210486,82791500,META
2022-10-27,97.40563201904297,101.94074977611926,95.85413837496334,97.44541468558529,232316600,META
2022-10-28,98.65875244140625,100.29975140388166,96.977978399926,99.0366839818627,95928300,META
2022-10-31,92.65171813964844,98.77810493364747,92.09476836727167,97.6841081048371,121361400,META
2022-11-01,94.6805648803711,96.95807104853384,93.03957371255373,93.81531664739835,110189600,META
2022-11-02,90.04600524902344,94.68057585846891,89.98633504335267,93.69597952606237,71821100,META
2022-11-03,88.42489624023438,89.96643463580325,87.92762432145074,89.58851070912392,60664000,META
2022-11-04,90.29463958740234,90.89136439660422,87.6093665643425,89.85703785302941,55638100,META
2022-11-07,96.19229125976562,96.35141434480566,92.59203945904673,94.2628735846916,81987300,META
2022-11-08,95.94364929199219,97.26639447310278,94.27281527052818,95.39664712303137,52088300,META
2022-11-09,100.91636657714844,104.3276523167038,100.19034622152999,101.16500254187473,107677300,META
2022-11-10,111.2596206665039,112.13481650273391,104.0392303573628,106.53553748789649,80671000,META
2022-11-11,112.4033432006836,114.27309050503992,108.21631447990744,108.6340286658861,59961700,META
2022-11-14,113.59680938720703,115.63561989981486,110.19547095304267,110.3844291408731,53395000,META
2022-11-15,116.44120025634766,118.0921391651889,113.78576989580782,115.43670880464906,50670500,META
2022-11-16,112.6122055053711,115.44665401144424,112.04531580415646,113.87527287903613,33287800,META
2022-11-17,110.8419189453125,111.71712246763724,109.20092751648981,109.8075999261856,35093800,META
2022-11-18,111.43865203857422,113.69626345442184,110.01645389414465,113.1791039417966,33357700,META
2022-11-21,109.26058959960938,111.7568968249616,108.59424703122306,110.91152846962379,24351100,META
2022-11-22,110.83197021484375,111.01098841320025,107.72899063925351,109.2605890945775,29029000,META
2022-11-23,111.62759399414062,112.05524813167703,110.12583831924255,111.11043455672701,21343100,META
2022-11-25,110.80213928222656,112.11493692364834,110.41426018138652,110.69273884646077,12007600,META
2022-11-28,108.18647766113281,111.4286927029082,107.78865860772653,110.17556534039694,23309400,META
2022-11-29,108.8627700805664,110.33469833300491,107.94779154979604,108.94233541048578,23899200,META
2022-11-30,117.45562744140625,117.51530523222728,108.78320383513544,108.91249939210816,43348600,META
2022-12-01,119.78286743164062,120.53871531785595,117.75399700427646,118.5496275562559,36551400,META
2022-12-02,122.81622314453125,123.36322532044333,116.96830778897609,117.18710865934092,39950500,META
2022-12-05,121.76200866699219,123.98978485438487,120.68789944551497,121.08571851877701,35474900,META
2022-12-06,113.49734497070312,119.89226212136995,113.11941345793497,119.25575467517517,43689200,META
2022-12-07,113.3083724975586,115.2477298221323,112.264098499547,113.13930187700946,29461100,META
2022-12-08,114.70074462890625,116.69977231445003,113.96477671294508,115.75495868721893,30619400,META
2022-12-09,115.26763916015625,116.89869054393611,113.2487162636341,114.67091433961178,26033400,META
2022-12-12,114.0841293334961,115.0886207924488,112.52269572119194,114.55156617838797,24747100,META
2022-12-13,119.49444580078125,122.62726046433697,117.99268245383705,121.46363838626145,44701100,META
2022-12-14,120.92658233642578,123.46267217345158,118.73858891497528,118.73858891497528,36922000,META
2022-12-15,115.51627349853516,117.98273807859607,113.38795019647951,117.68437946643277,34531000,META
2022-12-16,118.77837371826172,122.63720117044868,118.17170135554244,119.57401184280856,67064000,META
2022-12-19,113.85537719726562,117.15726229915948,113.70619411019094,116.19255360221243,29769900,META
2022-12-20,116.45114135742188,116.68983735609928,111.84640584196114,112.64204399535026,28742500,META
2022-12-21,119.10657501220703,119.68340468534029,114.98916403142952,116.06326563545637,20392800,META
2022-12-22,116.4809799194336,117.9727957133352,113.75592427271405,116.56053766173837,23618100,META
2022-12-23,117.39595794677734,117.53519347992092,114.90959830097411,115.39692266697665,17796600,META
2022-12-27,116.2422866821289,117.9529033803573,115.4168210233242,117.2865607976981,21392300,META
2022-12-28,114.9891586303711,117.50535326846381,114.87975820369167,115.61571850227111,19612500,META
2022-12-29,119.60385131835938,120.36964678133155,115.1383437523885,115.76491126440624,22366200,META
2022-12-30,119.68341064453125,119.76297597850008,117.09759799268716,117.5153122021396,19583800,META
2023-01-03,124.05939483642578,125.68050613035881,121.61281793291214,122.14987250994204,35528500,META
2023-01-04,126.67505645751953,128.3458904758732,125.1633455139879,126.68499643310567,32397100,META
2023-01-05,126.24739837646484,127.81877947591597,123.86049162591854,125.44181270064794,25447100,META
2023-01-06,129.31057739257812,129.61888351451952,125.35229008910285,128.2663034622201,27584500,META
2023-01-09,128.7635955810547,132.2246039865523,128.57462981837625,130.4443771431501,26649100,META
2023-01-10,132.26438903808594,132.71193072520404,126.4562491417937,126.57558954488267,28684400,META
2023-01-11,132.16493225097656,133.11970102877387,129.6288423862519,130.24546989556188,25423000,META
2023-01-12,135.96409606933594,136.9287896399216,131.04109188376952,132.7119334388522,30757700,META
2023-01-13,136.2326202392578,136.6403868835783,134.10429688361904,134.23359244780255,22423800,META
2023-01-17,134.62144470214844,136.00385992914178,133.5175005154463,135.43696269856312,21147600,META
2023-01-18,132.29421997070312,136.50113597792236,132.0754191215774,135.06899048383906,20215500,META
2023-01-19,135.40716552734375,136.70007581971774,131.4190493738924,131.76714585952539,28625200,META
2023-01-20,138.6095733642578,139.17647065056417,133.87555003840512,135.1485649693157,28688600,META
2023-01-23,142.48831176757812,142.97562857637726,137.90346368613808,138.53001603681352,27470100,META
2023-01-24,142.3590087890625,144.2088609922605,140.5887219164417,140.9169232142469,21970200,META
2023-01-25,140.72796630859375,142.3888528531503,139.54445660201168,140.44949522181398,26622000,META
2023-01-26,146.49632263183594,146.70516835699348,142.51814694692817,143.61213615495626,25482100,META
2023-01-27,150.91207885742188,152.35416430538902,146.58580733798667,147.4311756224159,35771900,META
2023-01-30,146.25762939453125,150.2954753630171,146.14822895410515,148.59481372384508,28040100,META
2023-01-31,148.15719604492188,149.06223457525653,146.7151105218978,147.14275708591452,29842100,META
2023-02-01,152.28456115722656,152.74205804061552,146.25762739120842,147.2223362138785,55661000,META
2023-02-02,187.7400360107422,196.08425782507888,179.17701334795288,182.3794455747218,150475700,META
2023-02-03,185.5122833251953,195.69641892124534,181.8921439240528,182.4689812409235,76809700,META
2023-02-06,185.04483032226562,189.65951327947957,184.50778330883577,185.5122671559616,42483800,META
2023-02-07,190.57447814941406,192.72269640010117,183.39387069750305,184.5674402730861,47080700,META
2023-02-08,182.42916870117188,189.78880219886125,181.921956807593,188.96332899324764,36139100,META
2023-02-09,176.94924926757812,185.63161328508647,176.30280180132868,185.11446138230116,37118800,META
2023-02-10,173.19981384277344,177.91395738456265,172.40419086445144,175.38782255976562,33433600,META
2023-02-13,178.4510040283203,180.01244522976373,174.8607151312021,177.2476144121008,31463200,META
2023-02-14,178.500732421875,180.519655296545,174.92038353736064,176.19339849748158,24034600,META
2023-02-15,176.19338989257812,177.21776883115425,174.37337284889983,175.45742198964007,25308900,META
2023-02-16,171.49916076660156,174.89055927033047,170.8526980952856,171.80746696229758,25827500,META
2023-02-17,171.93675231933594,172.23510334549107,168.7740948622728,169.29126193350072,24171300,META
2023-02-21,171.14111328125,177.19788188919435,170.94220753967159,173.3589418921432,34592600,META
2023-02-22,170.18634033203125,171.81739165411605,168.76414989761616,170.13662527949867,22433200,META
2023-02-23,171.10133361816406,172.74234023271282,168.45585825790874,171.06155853760058,20017800,META
2023-02-24,169.4603271484375,169.7885284422366,166.74522666859846,167.7198753990857,19791300,META
2023-02-27,168.6149444580078,172.175412983473,168.13756769651127,170.94218841831244,19277000,META
2023-02-28,173.98548889160156,176.58124872847188,170.9322322450327,170.9620673439768,46051100,META
2023-03-01,172.4738006591797,176.87963801065584,172.10582427375442,173.63741519667778,30998400,META
2023-03-02,173.5777587890625,174.0551356480397,170.49466639552443,171.43949531245616,17352000,META
2023-03-03,184.23924255371094,185.60176273019087,176.08398626930133,177.94377835550787,45877700,META
2023-03-06,183.8911590576172,188.62519768293163,183.6325831095972,186.97425118459867,33209400,META
2023-03-07,183.50328063964844,189.32136824312138,183.00600871372887,187.96878799759875,36701500,META
2023-03-08,183.9607696533203,184.2491806808341,180.35057076874162,181.87222158320134,19432400,META
2023-03-09,180.6986541748047,187.89914112516504,179.31623898608635,185.33323163574332,26582800,META
2023-03-10,178.53054809570312,183.76185807944904,177.82443051174022,180.0223637624534,25665000,META
2023-03-13,179.91297912597656,182.7772703136294,173.86616578065284,176.9890329100385,24728000,META
2023-03-14,192.96141052246094,193.2597767257053,185.54210639754518,186.55654541836185,41642600,META
2023-03-15,196.67105102539062,196.700886127559,189.7987492159527,191.8972373964941,42123600,META
2023-03-16,203.81187438964844,204.6373476487127,195.0201099451263,197.1782683896765,50447100,META
2023-03-17,194.542724609375,200.79839879699728,194.36369882371298,199.4657136698237,50141100,META
2023-03-20,196.730712890625,198.27225886463287,192.58346693412977,197.3970554366987,25186300,META
2023-03-21,201.05699157714844,202.4394069437602,196.8699552243766,202.09131052047306,31827000,META
2023-03-22,198.71981811523438,206.23856771811555,198.5805825735342,201.3951436866139,28477800,META
2023-03-23,203.1654052734375,206.745769006442,201.04702213344865,201.7332597802357,27389700,META
2023-03-24,204.88597106933594,206.4474121828051,202.439401720589,204.0604978608537,27716400,META
2023-03-27,201.7332763671875,204.73680312485706,200.26135567838733,203.69252901890707,18527200,META
2023-03-28,199.58505249023438,199.9331489078724,196.82022180187988,199.05794546389205,19127300,META
2023-03-29,204.2295684814453,204.59754481880833,201.43488775067325,202.44932664145622,18851100,META
2023-03-30,206.7060089111328,206.9546448962094,201.71340925718124,202.27035143566698,22608300,META
2023-03-31,210.78363037109375,211.01237121219066,205.64184038095976,206.1092772142024,25440300,META
2023-04-03,211.90745544433594,212.32516202064002,207.06401680310864,207.70052423017208,17924600,META
2023-04-04,213.54844665527344,215.06015748541532,211.38033327283568,212.22570157584107,21026400,META
2023-04-05,210.3261260986328,214.01589040585796,208.79453526907974,212.98155631855872,19396600,META
2023-04-06,214.9209442138672,215.7563574530004,207.51157997177177,208.10831238574445,26104400,META
2023-04-10,213.5782928466797,214.48333139679633,209.51061212213557,213.53851776971777,16106100,META
2023-04-11,212.68321228027344,214.84137065315744,212.2456105501891,214.3043084660412,16710100,META
2023-04-12,212.8323974609375,215.6568985327765,211.420146925018,213.66781070603875,18972200,META
2023-04-13,219.14773559570312,219.9433585068772,214.51315777799613,214.55293285334113,23310400,META
2023-04-14,220.28152465820312,220.89813699423433,216.3630194280572,216.69122072239043,21591200,META
2023-04-17,217.6658477783203,219.7742756919712,215.94529132379452,218.5907661902596,15481900,META
2023-04-18,216.70115661621094,219.23724644244754,215.03033024984097,218.7101394214712,12281000,META
2023-04-19,214.5231170654297,216.14422848517958,211.76822620210035,212.30528840857968,15898100,META
2023-04-20,211.90745544433594,215.56736935606725,211.60908926825186,212.3152068702656,16475400,META
2023-04-21,211.7284393310547,212.24560638149993,208.43650162012466,209.06306910094227,17717200,META
2023-04-24,211.62896728515625,212.7528066287443,209.56032954774318,212.5141106549502,15750900,META
2023-04-25,206.41757202148438,210.10732108010862,205.9998654398779,209.6697345485692,19198200,META
2023-04-26,208.2574920654297,212.94180063482827,207.740340150218,211.34058430670663,41992700,META
2023-04-27,237.25839233398438,240.37131962310883,235.47816541537793,238.58113755307662,71196500,META
2023-04-28,239.0087890625,239.11817431920107,234.46371631250344,237.70592385112954,39554000,META
2023-05-01,241.85316467285156,242.66869790909783,235.16984400340442,237.31804717279988,29143900,META
2023-05-02,237.93467712402344,243.58367893119586,237.6860411604922,241.85316716182606,24350100,META
2023-05-03,235.73672485351562,240.43097298583405,231.48007843827457,238.16341424782843,34463900,META
2023-05-04,232.24588012695312,236.90033798104923,231.65908773208787,234.77201478549054,17889400,META
2023-05-05,231.50991821289062,233.39954547419643,228.59591199117216,230.9728712064309,26978900,META
2023-05-08,231.99725341796875,234.33442241333236,229.01362180007337,230.15734118338585,16400500,META
2023-05-09,232.09669494628906,234.5930097385653,229.81919619203094,230.19712771369012,16865600,META
2023-05-10,231.80828857421875,235.45826278020138,229.46116441846968,234.88142551072102,19119000,META
2023-05-11,234.5034942626953,236.9103038013753,231.03254584161255,231.77845374994178,20449000,META
2023-05-12,232.53428649902344,235.66710861542305,230.18716249322537,235.4483077625113,16155300,META
2023-05-15,237.55674743652344,238.94910277282918,234.04600881841293,235.62732991654622,20653200,META
2023-05-16,237.51698303222656,238.3325011442699,234.23498510570204,234.50350103406868,18163800,META
2023-05-17,241.16696166992188,242.50958686242325,236.8406895289447,237.14899571739608,21193100,META
2023-05-18,245.50315856933594,245.74183938403337,239.87403666451752,239.98343709643217,22943300,META
2023-05-19,244.29974365234375,247.33310534235645,242.08191518003764,246.11976066635137,21599800,META
2023-05-22,246.9651336669922,252.18648882770964,243.78258123812714,244.0710074500662,27738500,META
2023-05-23,245.39376831054688,250.2371922663501,245.30424782578913,245.46337849254107,17748100,META
2023-05-24,247.8502655029297,248.22818182516912,243.61349922946496,243.94170050244702,17724300,META
2023-05-25,251.311279296875,254.22528539354204,247.81048081535317,252.01739690794633,22371400,META
2023-05-26,260.61029052734375,260.8788064523849,251.33119417364716,251.54997986887253,25727200,META
2023-05-30,261.087646484375,267.18420527901935,259.86437694587534,263.8027621827068,23816500,META
2023-05-31,263.275634765625,263.5541058143295,257.0398560940629,258.58138683670063,25473700,META
2023-06-01,271.12261962890625,272.5050503286509,264.4393132250298,264.4492380260928,25609500,META
2023-06-02,271.12261962890625,273.8476907709228,269.6407588120904,271.1723650385155,19405300,META
2023-06-05,269.9093017578125,274.06648825538645,268.0892693017015,268.82522212489766,20742900,META
2023-06-06,269.6407165527344,275.0609925308667,268.218526169483,268.666083030455,19419000,META
2023-06-07,262.16180419921875,272.7536917180551,261.36615078939667,270.18778155518015,26163600,META
2023-06-08,263.13641357421875,266.18967065313564,257.4675315146464,259.19802820057976,20899400,META
2023-06-09,263.5044250488281,266.48805682359773,260.2721572928278,261.047900340225,16938500,META
2023-06-12,269.5710754394531,270.2672682155778,263.8822838879933,265.7122711250525,15442500,META
2023-06-13,269.8396301269531,274.21561676095547,267.6217865345683,273.38020361409696,16164000,META
2023-06-14,271.85858154296875,273.4896177588581,266.85602693250837,270.4065559450908,19175100,META
2023-06-15,280.29229736328125,282.4405158553206,269.9391219483488,270.81429509600497,25973500,META
2023-06-16,279.466796875,286.27942770889223,278.60154865899545,283.19633597920375,43102500,META
2023-06-20,282.7786560058594,283.2460928566601,274.712919480531,277.2092344019423,20701600,META
2023-06-21,280.1033630371094,282.45047211007306,276.8412298559924,281.98303525556634,20556200,META
2023-06-22,283.3256530761719,283.70358459031684,276.27434091557694,277.5572806122447,17563100,META
2023-06-23,287.1546936035156,288.08956737062584,277.42805471579453,279.9740848705835,50988400,META
2023-06-26,276.95062255859375,288.208866039282,276.08537427952666,287.1248169027786,24232700,META
2023-06-27,285.4837951660156,287.771264192908,279.11872070405303,280.4713160996965,26108300,META
2023-06-28,283.7334289550781,287.97016519933214,282.510129069522,283.2659921224904,16722100,META
2023-06-29,279.9939270019531,285.00643647069484,279.1585138156744,282.9477234307208,15395700,META
2023-06-30,285.4142150878906,287.47289786334574,282.8681851699819,283.20632644880584,19676000,META
2023-07-03,284.4594421386719,287.82100545704844,283.29584274450883,285.1357550736224,8629300,META
2023-07-05,292.76385498046875,296.4933942486938,284.7975493911983,286.0805193977668,33865500,META
2023-07-06,290.3968811035156,296.4934404331324,289.72059849512345,294.275626827512,47600500,META
2023-07-07,288.94482421875,294.5839012162315,287.0850320709652,290.58581550496774,25546200,META
2023-07-10,292.495361328125,296.5033719525364,285.4838087598891,293.9374317442218,37058300,META
2023-07-11,296.6624755859375,298.5421475662829,290.3073261999989,292.296413779788,27585900,META
2023-07-12,307.6522216796875,307.7616372966844,298.462645299144,300.1036367455164,36677100,META
2023-07-13,311.70001220703125,314.51455813349736,308.5970400467626,311.9088579309916,30281000,META
2023-07-14,307.1847229003906,313.16194054427893,305.682952127045,310.0888040019676,22576000,META
2023-07-17,308.9252014160156,310.00925055489523,303.0474437043856,305.8620197562618,25323100,META
2023-07-18,310.347412109375,312.4857057769875,305.9415899130148,309.18381274201954,20764600,META
2023-07-19,314.28582763671875,316.94124285384027,308.82576098550715,311.322075887528,21763700,META
2023-07-20,300.86944580078125,313.81842835712234,300.5710947354127,311.78955005939184,23836900,META
2023-07-21,292.6545104980469,303.7933844535146,289.61120845932015,302.9082561264438,42089700,META
2023-07-24,290.0189208984375,295.89667876233364,286.72698314478856,294.1661821555769,24915700,META
2023-07-25,292.8633117675781,296.6724011380719,290.26753668681005,293.57938451216233,19585600,META
2023-07-26,296.94097900390625,300.1235012678688,290.3073578476797,299.54667916131785,47256900,META
2023-07-27,310.00927734375,323.5748710046438,308.14948506628883,323.34611497626037,64229200,META
2023-07-28,323.7041320800781,324.4202048414684,312.5353941027042,315.151049194325,39220300,META
2023-07-31,316.8616638183594,323.8831406862623,315.85716485829107,321.9238881672483,25799600,META
2023-08-01,320.9492492675781,322.3714700927669,312.9431831178533,315.8074743685142,22817900,META
2023-08-02,312.5950622558594,316.6528179941792,308.95502827189273,316.2649313400606,20461100,META
2023-08-03,311.481201171875,314.2261520015357,308.23897840067116,308.23897840067116,15180200,META
2023-08-04,309.0345764160156,316.6726647870246,308.50746946634854,313.2414768639601,17600200,META
2023-08-07,314.83282470703125,315.3400518247285,308.7661006512084,311.52100676772005,16236500,META
2023-08-08,310.9342041015625,316.1555593185805,308.4179790218584,312.68458064034974,15183500,META
2023-08-09,303.5447082519531,311.91878050042124,301.1975994249986,311.1728726416922,19955800,META
2023-08-10,304.0718688964844,310.6358652814053,302.21207649682276,306.2598778084826,14358900,META
2023-08-11,299.9942321777344,303.0574139904705,298.72118686732165,300.91915070695234,13967800,META
2023-08-14,304.5194091796875,304.5392891319554,296.62272792601067,299.3378437886515,15641900,META
2023-08-15,300.3025207519531,305.553710945325,298.392983249332,304.46966181584685,11623600,META
2023-08-16,292.684326171875,299.43725724650096,292.67437102075866,298.5620841293075,18547700,META
2023-08-17,283.5345153808594,294.434707971661,283.39529501811757,291.45107628668796,23950100,META
2023-08-18,281.7045593261719,284.1312488672527,272.88295980026686,277.507582859326,34061200,META
2023-08-21,288.3182373046875,288.914969646115,280.3121719729933,281.90344809977756,20181500,META
2023-08-22,286.03082275390625,291.301893118428,285.18545439516254,290.95379669411346,12999900,META
2023-08-23,292.63458251953125,295.77734483299173,286.10045227284775,286.925910341543,18287000,META
2023-08-24,285.1854248046875,297.82606756800186,285.07603955897645,296.87131405126144,18360900,META
2023-08-25,283.94232177734375,286.81656860483196,274.52398855898747,284.56888937509103,23701400,META
2023-08-28,288.6763000488281,289.85980962740086,284.24061274129133,286.4286212943843,14239300,META
2023-08-29,296.3641357421875,297.5178103421579,286.6076622250773,287.00547372653244,20844500,META
2023-08-30,293.4898681640625,296.66246517052593,291.82896673878076,295.5485810211219,17717000,META
2023-08-31,294.2756042480469,299.45716938261864,294.04684822846366,294.18606858959254,17229900,META
2023-09-01,294.7629089355469,300.09364936354297,292.86332655399076,297.7365853126754,12819800,META
2023-09-05,298.5123291015625,299.7455841084823,293.8976614418496,295.39940200955044,14956000,META
2023-09-06,297.5377197265625,301.64516064646546,294.0468608335996,300.0638394460911,15418100,META
2023-09-07,297.0404357910156,305.3746880609344,290.625615585781,296.3740780329135,33748700,META
2023-09-08,296.26470947265625,303.5845383177992,295.1607499143975,297.58743956114154,17548000,META
2023-09-11,305.8819274902344,307.35386342728196,299.63619284822624,299.7654884147937,19489300,META
2023-09-12,300.0140380859375,306.97584356597025,298.591847964986,304.65853988816394,13480400,META
2023-09-13,303.39556884765625,305.5039971230148,299.6759842619226,300.71028809631645,13210900,META
2023-09-14,310.0191955566406,311.1629148601405,303.365695084952,305.06635649017477,19343100,META
2023-09-15,298.67144775390625,310.2976672664294,297.11996184565953,309.90978061383356,28106400,META
2023-09-18,300.8992614746094,301.9435508381065,296.1751776878917,296.56306439889505,14234200,META
2023-09-19,303.4054870605469,304.49949132053314,298.1741769134743,300.8296222376651,15924400,META
