Date,Close,High,Low,Open,Volume,Ticker
2021-02-19,103.81786346435547,105.29749207589185,103.55046993184898,104.76121098042042,37938000,GOOGL
2021-02-22,102.10066986083984,103.39640390867552,101.78953988763212,102.06786944318905,29466000,GOOGL
2021-02-23,102.39191436767578,103.00722740278977,98.91824802820905,100.0991691457398,34658000,GOOGL
2021-02-24,103.5693588256836,103.79351649255214,100.77213931026829,100.89688706756169,22608000,GOOGL
2021-02-25,100.19658660888672,103.52910126753403,99.72640686861114,102.18366992402821,41548000,GOOGL
2021-02-26,100.49281311035156,102.21299595151596,99.45404473122147,100.89241699926697,40042000,GOOGL
2021-03-01,102.86608123779297,103.19262171147524,101.11458448101827,101.7895374288961,26060000,GOOGL
2021-03-02,102.60862731933594,104.11260802832567,102.22045996371338,102.62651776717827,25564000,GOOGL
2021-03-03,99.97093963623047,103.18068584904677,99.10562298141046,101.98585584761308,33892000,GOOGL
2021-03-04,101.0902328491211,103.11111014541319,99.6737250390312,100.14291130389655,49216000,GOOGL
2021-03-05,104.22840118408203,104.68217690297463,100.7845548730647,102.44311066187204,53100000,GOOGL
2021-03-08,99.77660369873047,105.05693212348346,99.66179086889777,103.58178557940802,36868000,GOOGL
2021-03-09,101.4098129272461,102.58079162348288,101.17323280620501,101.87651926059269,33920000,GOOGL
2021-03-10,101.20255279541016,102.45553624069301,100.36457612969325,102.45553624069301,27100000,GOOGL
2021-03-11,104.40087127685547,104.93417190677165,102.2095153267272,102.29748869571223,27702000,GOOGL
2021-03-12,101.88893127441406,103.26120201069521,101.01517374550515,103.20156213631286,33818000,GOOGL
2021-03-15,102.10961151123047,102.13694392664934,100.7850586948733,101.63943177795537,26168000,GOOGL
2021-03-16,103.5733413696289,105.05395597459317,102.35067075892808,102.68367272423777,31900000,GOOGL
2021-03-17,103.4903335571289,104.3243286936615,101.59669158865508,102.80693214633835,26382000,GOOGL
2021-03-18,100.46448516845703,102.82085197489947,100.35712731726652,101.79848003344068,31700000,GOOGL
2021-03-19,100.74380493164062,101.2447981089968,99.54946783582494,100.88148325652291,46072000,GOOGL
2021-03-22,100.92919921875,101.80643786573516,100.09967096009193,100.77711145408435,33536000,GOOGL
2021-03-23,101.45801544189453,102.59022508838557,100.79549256705405,101.38942655145328,28510000,GOOGL
2021-03-24,101.02064514160156,102.76368575066147,100.8451913597825,101.97640752991998,25218000,GOOGL
2021-03-25,101.01717376708984,101.67224172925677,99.20951047957597,100.8476885070812,35616000,GOOGL
2021-03-26,100.63297271728516,101.3615969841204,99.59519031110524,100.98386511986577,27978000,GOOGL
2021-03-29,101.6796875,101.84967328278017,99.67471376192738,100.50523544739357,26492000,GOOGL
2021-03-30,101.71349334716797,102.5186620523971,101.200570667634,102.0370533430226,27312000,GOOGL
2021-03-31,102.5112075805664,103.691135273399,101.7398327806629,102.10762973353887,42570000,GOOGL
2021-04-01,105.8541488647461,106.15086937454355,103.9480845650044,103.9888405016089,39880000,GOOGL
2021-04-05,110.28656768798828,110.78508090594373,106.62105118017679,106.71747302389434,48510000,GOOGL
2021-04-06,109.80445861816406,110.73587664177695,109.43318825749175,109.88696398541468,35240000,GOOGL
2021-04-07,111.28409576416016,111.55596382483178,109.99532375762612,109.99532375762612,24134000,GOOGL
2021-04-08,111.8506851196289,112.91231885936095,111.48189470997295,112.52513746625068,28664000,GOOGL
2021-04-09,112.85665893554688,113.02067618100838,111.19611609570462,111.60268198611686,26146000,GOOGL
2021-04-12,111.56193542480469,112.17177293581425,110.72693915808252,112.03410218595904,25024000,GOOGL
2021-04-13,112.04949951171875,112.49880834043081,111.4838914022522,111.87852781394703,25682000,GOOGL
2021-04-14,111.42723083496094,112.69562482936433,111.13449185940385,112.69562482936433,21002000,GOOGL
2021-04-15,113.58130645751953,114.11560814964736,111.88747028920665,112.42325842787476,29174000,GOOGL
2021-04-16,113.4570541381836,114.02813022683058,112.86908109563818,113.77962062838189,26282000,GOOGL
2021-04-19,113.80546569824219,114.517693534385,112.83230581935418,112.83230581935418,30290000,GOOGL
2021-04-20,113.27117156982422,114.26470941752599,112.18319886204289,114.18965903402557,22288000,GOOGL
2021-04-21,113.23837280273438,113.32037763383796,111.57186141817913,112.92524827978932,23204000,GOOGL
2021-04-22,111.95457458496094,113.76173728646243,111.3482105201663,113.09175178759868,24146000,GOOGL
2021-04-23,114.31094360351562,114.61860014963688,112.38847507377683,112.67425961854197,29066000,GOOGL
2021-04-26,114.8079605102539,115.53361191915532,114.18121847579614,114.5390729262254,32038000,GOOGL
2021-04-27,113.8661117553711,115.23142056677462,113.62654357924514,115.19066462709623,44386000,GOOGL
2021-04-28,117.24881744384766,120.84425101769104,116.95955191373707,118.91184018096784,81106000,GOOGL
2021-04-29,118.92476654052734,119.49136812496106,117.9849000180971,118.74932034044583,41234000,GOOGL
2021-04-30,116.97347259521484,118.38251779036301,116.62854114659041,117.6951424159836,44856000,GOOGL
2021-05-03,116.45557403564453,118.36760695854225,116.07883566624513,117.54056628176185,28242000,GOOGL
2021-05-04,114.65388488769531,115.55646894618141,112.16133378475516,114.98788034983582,44818000,GOOGL
2021-05-05,115.04851531982422,116.05398266930352,114.72594882908734,115.73738471660089,26636000,GOOGL
2021-05-06,116.17079162597656,116.17079162597656,113.96849950888448,114.6290354657782,25190000,GOOGL
2021-05-07,116.89544677734375,117.8556913799806,116.60866872872343,117.48988896825075,28898000,GOOGL
2021-05-10,113.90437316894531,115.85517498565,113.54601821113368,115.71302215975435,30914000,GOOGL
2021-05-11,112.82633972167969,113.3342949253357,111.03011310816011,111.48488992655474,34186000,GOOGL
2021-05-12,109.35665130615234,111.72892914956265,109.027130352788,110.64592383993578,46376000,GOOGL
2021-05-13,110.78756713867188,111.30446375073194,109.67821541071568,110.64243383666337,33204000,GOOGL
2021-05-14,113.23986053466797,113.55497204590715,111.82932130273325,112.25377764595912,31996000,GOOGL
2021-05-17,113.76371765136719,113.80646057442694,112.10317480866455,112.50377216172744,21598000,GOOGL
2021-05-18,112.4490966796875,114.69612605957812,112.43518020316593,114.43121246754818,22204000,GOOGL
2021-05-19,112.89791107177734,113.07137029154796,110.60864676775854,110.75725351012498,23684000,GOOGL
2021-05-20,114.65985107421875,114.91084061992304,113.49533390448195,113.86710482214232,32352000,GOOGL
2021-05-21,114.02265930175781,115.25328535420394,113.78259818641695,115.17972141856211,40632000,GOOGL
2021-05-24,117.34822082519531,117.57237089821844,114.90884827349825,115.05447453220003,31832000,GOOGL
2021-05-25,117.43917083740234,118.48936804437056,117.04801547337944,117.89294655237116,22440000,GOOGL
2021-05-26,118.30599212646484,118.73740295508314,117.61761561082758,117.62059608820557,21572000,GOOGL
2021-05-27,117.42974090576172,118.74037732565752,117.11065541275349,118.74037732565752,35224000,GOOGL
2021-05-28,117.13997650146484,118.09524600942883,116.94117184219391,118.01324117305526,21482000,GOOGL
2021-06-01,118.3492202758789,118.57437143775334,117.012237365977,118.01423132508546,23354000,GOOGL
2021-06-02,117.82288360595703,118.96850928217415,116.9168109433416,118.74534510139588,21158000,GOOGL
2021-06-03,116.6792221069336,117.14840831663437,115.78160562279423,116.58727477550094,18696000,GOOGL
2021-06-04,118.96502685546875,119.23640195864468,117.4163162996306,117.75727379029888,24458000,GOOGL
2021-06-07,119.39891815185547,119.50876351873376,118.34027243189502,118.75975371695245,24120000,GOOGL
2021-06-08,119.20707702636719,120.25479441030667,119.02516932335472,119.88153703437219,24240000,GOOGL
2021-06-09,119.67924499511719,119.92476653535235,119.13053385410608,119.85270421140984,17942000,GOOGL
2021-06-10,121.0306396484375,121.07388311077301,119.47248714858792,119.62854887569071,25904000,GOOGL
2021-06-11,120.78561401367188,121.358176580463,120.22696034057846,121.27269072999384,21958000,GOOGL
2021-06-14,121.71554565429688,121.7160386085753,120.17925743750655,120.88800434730614,22098000,GOOGL
2021-06-15,120.69564819335938,122.04355947563829,120.3343127461201,121.71999948988918,21562000,GOOGL
2021-06-16,120.05250549316406,121.15936977356203,118.75777256033258,120.84723873334703,26472000,GOOGL
2021-06-17,121.01771545410156,121.79207071149197,119.78162892854897,119.97795363887721,25842000,GOOGL
2021-06-18,119.39495086669922,120.878053000361,119.29952250928346,120.64345986836217,46116000,GOOGL
2021-06-21,121.0863037109375,121.27268591264752,119.18371273977075,119.78212883710678,27414000,GOOGL
2021-06-22,121.60121154785156,121.67030097787462,120.34226713921414,121.02417450480391,22390000,GOOGL
2021-06-23,121.39893341064453,122.36165789570849,121.10818140928657,121.36563245498793,19148000,GOOGL
2021-06-24,121.76969909667969,122.32188364402485,121.57089445824943,121.96850373510993,21362000,GOOGL
2021-06-25,121.77815246582031,121.90191431158532,120.84028051175603,121.27268478886478,34594000,GOOGL
2021-06-28,121.80549621582031,122.05301233106016,120.68173498139633,121.94714092839605,28526000,GOOGL
2021-06-29,121.54356384277344,122.28760622367035,120.96553328270492,121.93919374945025,23108000,GOOGL
2021-06-30,121.36164855957031,121.52815332423546,120.6310297475316,121.26721370055823,24474000,GOOGL
2021-07-01,121.71454620361328,121.85619092065409,120.80698708579156,120.99933025190973,18110000,GOOGL
2021-07-02,124.51077270507812,124.65639897614795,122.32587810086332,122.41583846058785,25982000,GOOGL
2021-07-06,125.43771362304688,125.67429374120853,123.83979106120867,124.89943792288206,26404000,GOOGL
2021-07-07,125.72001647949219,126.5251851876935,125.4009309901841,126.40391844400294,24060000,GOOGL
2021-07-08,124.29854583740234,124.8467564791035,123.28264294460044,123.28661691433527,23790000,GOOGL
2021-07-09,124.77021789550781,124.9849260168582,123.80897985175109,124.27966015747567,18632000,GOOGL
2021-07-12,126.21852111816406,126.31196248446031,124.8621538201078,125.42577491096118,17668000,GOOGL
2021-07-13,126.58234405517578,127.29407138467326,125.91932060443877,126.28114901547295,19240000,GOOGL
2021-07-14,127.47250366210938,128.555516523209,127.15192414997006,127.19516761187582,23742000,GOOGL
2021-07-15,126.24784088134766,127.93273562087604,125.77567417077275,127.88204476022163,24218000,GOOGL
2021-07-16,126.21305084228516,127.04953344860886,125.40142071155846,126.90192020935952,20424000,GOOGL
2021-07-19,123.83531951904297,125.4526189143596,122.76871066642249,125.33780608296746,27968000,GOOGL
2021-07-20,125.45709991455078,126.285627086296,123.6091812684524,124.77915889103869,26312000,GOOGL
2021-07-21,126.78861236572266,126.83532926010791,125.27220169214691,125.38154652708954,20746000,GOOGL
2021-07-22,127.65589141845703,127.71703290783724,126.73889800423872,127.08184245347869,14302000,GOOGL
2021-07-23,132.22203063964844,132.6037440936729,129.02670103653048,129.65293497821008,41506000,GOOGL
2021-07-26,133.23593139648438,133.43672301379036,131.51276073118134,132.53364610619244,30572000,GOOGL
2021-07-27,131.11366271972656,133.5977728837838,129.32837965131034,133.4501596331863,54710000,GOOGL
2021-07-28,135.28265380859375,137.47252327754535,134.47102365341837,135.49935648149585,95130000,GOOGL
2021-07-29,134.9680633544922,135.84629554952244,134.73496423058717,135.33834028140328,31716000,GOOGL
2021-07-30,133.92333984375,134.49789705366481,133.45465405213525,134.2300029290208,25576000,GOOGL
2021-08-02,134.05056762695312,134.5296888281763,132.99638874237,134.3114996905419,21634000,GOOGL
2021-08-03,134.82144165039062,134.92282338088452,132.52471468852377,134.32938229686684,20762000,GOOGL
2021-08-04,134.3199462890625,134.84082450044127,133.68524873351242,134.5426099314445,19676000,GOOGL
2021-08-05,135.439208984375,135.53713243808062,134.04208580527342,134.87161394702702,17870000,GOOGL
2021-08-06,134.92929077148438,135.65892377221027,134.40395319082285,135.23099395661325,20488000,GOOGL
2021-08-09,136.09678649902344,136.3661822152669,134.5326653541137,135.13208257781875,17760000,GOOGL
2021-08-10,135.99142456054688,136.95116855940614,135.55155769421862,136.5232236019377,19414000,GOOGL
2021-08-11,135.466552734375,136.8616737216168,135.45909016655276,136.36366866204764,15352000,GOOGL
2021-08-12,136.37611389160156,136.48148476014325,134.6181631698541,135.1648721932766,16506000,GOOGL
2021-08-13,136.90643310546875,137.03467705775282,136.21608476197298,136.4317863876893,15948000,GOOGL
2021-08-16,137.48495483398438,137.5376478511011,134.4924040265403,136.7051315498675,22384000,GOOGL
2021-08-17,135.84678649902344,137.4412280773247,135.27074290826312,136.9287983372055,21716000,GOOGL
2021-08-18,134.64151000976562,136.2871428580183,134.5147676891057,135.68623925371188,19258000,GOOGL
2021-08-19,134.87110900878906,135.5396003709897,133.44964152302697,133.63403671941188,21782000,GOOGL
2021-08-20,136.61019897460938,136.73395323132323,134.44368800365956,135.18921677262625,31194000,GOOGL
2021-08-23,139.20663452148438,140.03466111895068,136.7871393172412,137.1469807379569,28454000,GOOGL
2021-08-24,140.4193572998047,141.2329744351924,139.50185575211535,139.7732232540117,19268000,GOOGL
2021-08-25,141.2319793701172,141.341824741107,140.53318261688992,140.7806911454472,15848000,GOOGL
2021-08-26,140.5972900390625,141.5684553339233,140.5142765502955,140.90493896883794,20610000,GOOGL
2021-08-27,143.1455078125,143.65097550448485,140.6534497082114,140.80802498950226,28780000,GOOGL
2021-08-30,143.728515625,145.1002935324652,143.303558729451,143.5391453554876,24434000,GOOGL
2021-08-31,143.83486938476562,144.30604262696312,143.42086366606293,144.28169827164098,22448000,GOOGL
2021-09-01,144.3497772216797,145.38208399483233,144.01975575838674,144.1355620766256,21936000,GOOGL
2021-09-02,142.43280029296875,144.6519894738642,142.33140338864786,144.35030145188327,32342000,GOOGL
2021-09-03,142.88258361816406,143.2956034157973,141.55156171946,142.22751571437468,19850000,GOOGL
2021-09-07,143.4203643798828,143.70316843529938,142.76280892746027,142.97702408834243,20124000,GOOGL
2021-09-08,142.83438110351562,143.53915403945717,142.14750619973617,143.2409546222483,18344000,GOOGL
2021-09-09,142.68527221679688,143.45018552516535,142.3239443398991,142.98298624449183,15314000,GOOGL
2021-09-10,140.03614807128906,143.855739066053,139.89897029906643,143.3527437893561,36840000,GOOGL
2021-09-13,141.4839630126953,142.09777439293777,140.40791228746696,141.10323553776533,22094000,GOOGL
2021-09-14,141.69468688964844,142.5083191284743,140.9049288006289,142.14300216653925,19674000,GOOGL
2021-09-15,143.56846618652344,143.5893371089034,140.50483926490185,141.92034587047308,27408000,GOOGL
2021-09-16,142.7538604736328,143.439749421675,141.5525689060755,143.09233043992123,26190000,GOOGL
2021-09-17,139.9606170654297,142.59481289591724,139.63258255615375,142.17781910440596,53384000,GOOGL
2021-09-20,137.8925018310547,138.1713318962535,135.50930335941416,137.33782976152003,46518000,GOOGL
2021-09-21,138.2041473388672,139.176814289536,137.45364348371893,138.9163676101352,25332000,GOOGL
2021-09-22,139.4471893310547,140.0470919140563,137.72552003340496,138.4735364118355,25056000,GOOGL
2021-09-23,140.3741455078125,140.85178028341065,139.56450223418108,140.14700734444057,20952000,GOOGL
2021-09-24,141.36715698242188,141.4819773884986,139.40492629638075,139.70065330526813,22984000,GOOGL
2021-09-27,140.2310028076172,141.09233800097078,139.23248981848832,139.96509569375868,21882000,GOOGL
2021-09-28,135.02024841308594,138.26726988677675,134.55304911456335,137.8284040824961,45772000,GOOGL
2021-09-29,133.5525360107422,136.33335898882376,133.06695335792085,136.16337320791013,30848000,GOOGL
2021-09-30,132.8790740966797,134.73444764808755,132.75979434055637,133.46109378156822,37996000,GOOGL
2021-10-01,135.72898864746094,136.09430565782918,133.27371251142813,133.64597638460512,35360000,GOOGL
2021-10-04,132.8626708984375,135.14994807871582,130.26873069855105,135.14994807871582,51202000,GOOGL
2021-10-05,135.2120819091797,136.40642658416158,133.24190311612455,133.24190311612455,32404000,GOOGL
2021-10-06,136.74490356445312,136.9287982532228,133.74787820576884,133.94668286476787,24364000,GOOGL
2021-10-07,138.39500427246094,139.20713499156227,137.82442112636986,138.06398171463513,25110000,GOOGL
2021-10-08,138.9521484375,139.49438286305153,138.3875263084571,138.74488016635505,26526000,GOOGL
2021-10-11,138.0858612060547,139.87314649724678,138.03118120304413,138.46161369276228,17954000,GOOGL
2021-10-12,135.6355743408203,138.67534296222195,134.95067120723155,138.64849591213996,36332000,GOOGL
2021-10-13,136.76181030273438,137.1773176818601,135.70514382223524,136.58337601756116,19654000,GOOGL
2021-10-14,140.3095245361328,140.49490567223924,137.99738705907063,138.6425200865632,31894000,GOOGL
2021-10-15,140.52520751953125,140.8731270037584,139.9158706357638,140.77024367210296,30274000,GOOGL
2021-10-18,141.9268341064453,141.94473213918448,140.22852314903957,140.2354851804186,20396000,GOOGL
2021-10-19,142.38308715820312,142.80605707765642,141.74989120835383,142.53268739902532,20164000,GOOGL
2021-10-20,140.923828125,142.6902423827727,140.5336662301307,142.4834746282006,23288000,GOOGL
2021-10-21,141.04014587402344,141.3085405116098,139.66240695817808,140.92383900309875,26292000,GOOGL
2021-10-22,136.7463836669922,139.74489533324115,135.24489058004593,138.32043961687634,50588000,GOOGL
2021-10-25,136.6276092529297,137.17730632822241,134.61665927245699,136.72999205854282,34412000,GOOGL
2021-10-26,138.47801208496094,139.24788530337835,137.47999963297542,138.43328217339973,49236000,GOOGL
2021-10-27,145.34579467773438,147.76378800144033,138.57390872353238,138.57390872353238,85782000,GOOGL
2021-10-28,144.9794921875,146.280694035546,143.764777253993,146.25733559142287,36206000,GOOGL
2021-10-29,147.16342163085938,147.35825231772012,143.78717039844284,144.21311320485958,43320000,GOOGL
2021-11-01,142.6415252685547,147.1634172065415,142.37164420143966,147.1634172065415,46924000,GOOGL
2021-11-02,144.5654754638672,145.73495998885733,143.4750152878025,143.71756391806483,33482000,GOOGL
2021-11-03,145.7240447998047,145.79462067500373,143.7290060203492,145.0306933261105,27494000,GOOGL
2021-11-04,147.3835906982422,148.84085439424976,145.4357692931681,146.24739946483808,38412000,GOOGL
2021-11-05,147.96461486816406,149.4313130048457,147.31352090329204,148.28021175879195,38354000,GOOGL
2021-11-08,148.1425323486328,149.717088701089,147.5456027447361,148.93178992552942,23052000,GOOGL
2021-11-09,148.0307159423828,148.9412555157551,146.3671849715576,148.34333993909746,19530000,GOOGL
2021-11-10,145.02374267578125,147.18728095825247,143.67583891098815,146.62067175971072,29970000,GOOGL
2021-11-11,144.89749145507812,146.65595774025226,144.7324807186556,145.61618836875664,16518000,GOOGL
2021-11-12,147.79164123535156,147.96262810291185,144.54411934536103,145.74143694950138,22360000,GOOGL
2021-11-15,147.56698608398438,148.6579468804811,146.69521548950325,148.0128138888314,23508000,GOOGL
2021-11-16,146.9944305419922,147.87563551854703,146.43428286166153,147.26629859025232,18904000,GOOGL
2021-11-17,147.16441345214844,147.67385514483104,146.36223276316443,147.14502897353324,19594000,GOOGL
2021-11-18,148.94522094726562,149.68280179442445,147.00287516819563,147.357741531199,35608000,GOOGL
2021-11-19,148.0386505126953,150.06649723737237,148.011318098392,149.081392735842,33682000,GOOGL
2021-11-22,145.4298095703125,148.93627642538516,145.27623536814963,148.44224528082742,30594000,GOOGL
2021-11-23,144.91290283203125,145.78567448764977,143.25584859534766,145.2816932603295,27218000,GOOGL
2021-11-24,145.2489013671875,145.37763068823855,143.51232204629025,144.60625583830668,18040000,GOOGL
2021-11-26,141.33535766601562,143.6956982806789,140.9968877189269,143.48794462326128,30470000,GOOGL
2021-11-29,144.66290283203125,145.42532856050195,143.03565341040385,143.14152480627234,32596000,GOOGL
2021-11-30,141.05157470703125,145.12961068972766,140.75733411420325,144.14402073759763,42068000,GOOGL
2021-12-01,140.21060180664062,145.08039785236195,140.07193757943773,143.141525523015,34020000,GOOGL
2021-12-02,142.1136932373047,143.00683525811124,139.37858610093653,140.4079199939804,29194000,GOOGL
2021-12-03,141.15493774414062,143.53913736505245,139.4645749775624,142.82442958750352,41230000,GOOGL
2021-12-06,142.3015594482422,142.9948957402033,139.31446933877936,142.1877401151522,30618000,GOOGL
2021-12-07,146.39154052734375,146.6514866682628,144.36170668976118,144.7285101397463,32240000,GOOGL
2021-12-08,147.30307006835938,147.50835138290805,145.5331974904499,146.7165910297648,24270000,GOOGL
2021-12-09,146.75833129882812,148.21112037412448,146.23795369162767,146.711113871662,23270000,GOOGL
2021-12-10,147.11917114257812,148.08935056801965,145.82940569875012,147.81350854949207,24458000,GOOGL
2021-12-13,144.9571533203125,147.0878683952673,144.64998974089033,146.90048511245746,27070000,GOOGL
2021-12-14,143.04908752441406,143.6186696092313,140.37313470832677,143.1097284802912,38446000,GOOGL
2021-12-15,145.5679931640625,145.8463227438079,140.833387079138,142.55407059494487,36370000,GOOGL
2021-12-16,143.58387756347656,146.79660418988783,142.75086080180816,146.29312352006227,33650000,GOOGL
2021-12-17,140.88011169433594,142.97703298617512,140.4576423006261,141.6504854604122,50416000,GOOGL
2021-12-20,140.76278686523438,140.92929921392084,138.49041962908362,139.16537253527775,27192000,GOOGL
2021-12-21,142.6171875,143.01132338786985,139.66489204159078,141.20664060647124,28756000,GOOGL
2021-12-22,145.54214477539062,145.62664472432934,142.2146123219494,142.2146123219494,26322000,GOOGL
2021-12-23,146.0406494140625,147.35973427174727,145.57891055936483,145.62662852917228,26384000,GOOGL
2021-12-27,147.0247344970703,147.45962629621818,146.29212868307613,146.37811506733146,15976000,GOOGL
2021-12-28,145.8125,147.41488933562627,145.18377863057964,147.35226140061056,18200000,GOOGL
2021-12-29,145.7807159423828,146.53818189958213,144.7792300344552,145.7702804795471,17788000,GOOGL
2021-12-30,145.3289337158203,146.4218816512528,145.1241680840519,145.8194914982392,15688000,GOOGL
2021-12-31,143.98846435546875,145.82395297901482,143.98846435546875,145.17932049214818,18136000,GOOGL
2022-01-03,144.12710571289062,144.98147872360363,142.85622434267296,144.19021901529044,28646000,GOOGL
2022-01-04,143.53866577148438,145.61172805654422,142.85973882111625,144.52921565689223,28400000,GOOGL
2022-01-05,136.95362854003906,143.63804201848822,136.8671567890613,143.5590176679192,54618000,GOOGL
2022-01-06,136.92628479003906,139.10571856058604,135.7443778926742,136.18175716030612,37348000,GOOGL
2022-01-07,136.20016479492188,137.6231341143324,134.95711619252725,137.32193148421084,29760000,GOOGL
2022-01-10,137.84280395507812,137.99191881727012,132.3706328222007,134.27272325689333,44408000,GOOGL
2022-01-11,138.9029541015625,139.38010349479987,135.87761035191718,137.1842728472831,28730000,GOOGL
2022-01-12,140.58734130859375,141.7578269611901,139.85573658432193,140.30851123755903,26108000,GOOGL
2022-01-13,137.7608184814453,141.9984050707891,137.58387064999252,140.69620190143218,31436000,GOOGL
2022-01-14,138.6489715576172,139.9029560886818,136.18177360151284,136.26178386352225,29662000,GOOGL
2022-01-18,135.18722534179688,136.31396693483958,134.6310668442254,135.36317206696742,34872000,GOOGL
2022-01-19,134.3109893798828,137.13704283674758,134.2105935650116,135.70959909335295,28648000,GOOGL
2022-01-20,132.5127716064453,136.8055384078556,132.1718141234269,135.43773450627486,29908000,GOOGL
2022-01-21,129.57440185546875,134.0614836836018,129.31098227824953,131.80304038371057,55652000,GOOGL
2022-01-24,130.02420043945312,130.42082382606242,123.75778148192607,125.22696709031449,76622000,GOOGL
2022-01-25,126.17826843261719,128.62758366714436,125.74636467116437,127.97251572510314,46960000,GOOGL
2022-01-26,128.4625701904297,132.20711125940946,126.38403243461616,130.33732824784752,49130000,GOOGL
2022-01-27,128.23593139648438,131.86167804427959,128.163853903532,130.52122172280093,31950000,GOOGL
2022-01-28,132.5560302734375,132.56150585800478,127.71904144423628,128.88603867698754,34362000,GOOGL
2022-01-31,134.49685668945312,134.66535600783968,131.42130805405804,133.36216720262448,39986000,GOOGL
2022-02-01,136.8234100341797,136.9715238091807,133.56744001031473,136.77420562188033,68644000,GOOGL
2022-02-02,147.11767578125,150.64302635791938,144.65495244328034,150.34830041833825,123200000,GOOGL
2022-02-03,142.23695373535156,148.78270339835078,141.81498491185366,144.8368701996138,71518000,GOOGL
2022-02-04,142.43873596191406,144.01130535308306,139.67729755852244,142.58933726098346,57998000,GOOGL
2022-02-07,138.37115478515625,143.39005107820873,138.0719391305357,143.39005107820873,54974000,GOOGL
2022-02-08,138.56797790527344,139.16539299380133,136.19720149218858,138.19770098290965,54284000,GOOGL
2022-02-09,140.74789428710938,141.6748455006847,139.35127141073957,140.12314679417082,40144000,GOOGL
2022-02-10,137.79359436035156,140.64101922023315,137.1345525010559,138.8706462219563,39330000,GOOGL
2022-02-11,133.48196411132812,138.32690028768508,132.60471793324464,137.7737298036491,39958000,GOOGL
2022-02-14,134.71807861328125,135.4874665658634,132.46210724335805,132.46210724335805,34302000,GOOGL
2022-02-15,135.7941131591797,137.28517090384545,135.01180231428398,136.75036860669405,26680000,GOOGL
2022-02-16,136.9168701171875,137.26278747790528,134.11963545323007,135.83187026783972,25022000,GOOGL
2022-02-17,131.7488555908203,136.29607765208186,131.68871517615923,135.4307685686015,38950000,GOOGL
2022-02-18,129.62557983398438,133.27072578097733,129.4203137103387,132.67130865688407,45620000,GOOGL
2022-02-22,129.0395965576172,131.39247438984478,127.45906414945327,129.0639409096522,44990000,GOOGL
2022-02-23,126.8273696899414,131.26376055099263,126.76722927425091,130.86366373256033,32786000,GOOGL
2022-02-24,131.8999481201172,132.20711169927176,124.20858028871129,124.20858028871129,54456000,GOOGL
2022-02-25,133.65792846679688,134.4650842438076,130.9660643296616,132.75583727668248,36406000,GOOGL
2022-02-28,134.25186157226562,134.94220988931022,131.80204573364148,132.25682258449942,38864000,GOOGL
2022-03-01,133.26226806640625,135.44318849556387,132.42430658177463,134.0743987504672,26496000,GOOGL
2022-03-02,133.7692413330078,134.4561161649119,132.27818373169396,133.8254077789069,23520000,GOOGL
2022-03-03,133.1012420654297,135.6260927709551,132.23244442777408,135.19914893630838,24604000,GOOGL
2022-03-04,131.12010192871094,133.0535136251189,129.56045565596136,132.13502627711011,30430000,GOOGL
2022-03-07,125.62508392333984,130.94964934342582,125.54207801591977,130.70412780420082,45112000,GOOGL
2022-03-08,126.34675598144531,130.46754242732567,124.92528073964256,125.49735033485614,40428000,GOOGL
2022-03-09,132.62460327148438,132.93822833664126,129.1260843481061,130.46754173493875,37026000,GOOGL
2022-03-10,131.63999938964844,132.47747544379126,130.13204498767124,130.48343789067275,27102000,GOOGL
2022-03-11,129.09625244140625,132.9978558851597,128.85867886012454,132.69267932540822,31526000,GOOGL
2022-03-14,125.20012664794922,129.63155000686874,124.5281617874985,129.47350129922808,38812000,GOOGL
2022-03-15,128.4277801513672,129.08037574951774,124.97101046602354,126.21902655233679,30920000,GOOGL
2022-03-16,132.48594665527344,132.53812396756078,127.9670425512533,129.95363304530028,35576000,GOOGL
2022-03-17,133.04110717773438,133.2811682958072,131.3969607813396,132.35521826895487,28264000,GOOGL
2022-03-18,135.31398010253906,135.43177341231217,131.4700291742391,132.62907833291945,44566000,GOOGL
2022-03-21,135.29013061523438,136.23297769775175,133.29310462500897,135.35175748250273,26832000,GOOGL
2022-03-22,139.03416442871094,140.20912465713957,135.29012387121904,135.29012387121904,35496000,GOOGL
2022-03-23,137.45114135742188,138.75631717331473,137.0132767052679,137.8755976559488,25154000,GOOGL
2022-03-24,140.72801208496094,140.77472897804753,136.92929162847878,138.37014375246187,26396000,GOOGL
2022-03-25,140.8284149169922,141.1882563542639,138.90445238492637,141.06996250123396,24126000,GOOGL
2022-03-28,140.61221313476562,141.1559492617767,138.9780015247336,140.0605139005608,35050000,GOOGL
2022-03-29,141.65591430664062,142.93624518822605,141.1917031655462,141.79708121041995,34318000,GOOGL
2022-03-30,141.0923309326172,141.86966668046006,140.75584795284888,141.61072161056262,19884000,GOOGL
2022-03-31,138.2384490966797,141.26081989485832,138.19570617073663,141.20613989201064,37524000,GOOGL
2022-04-01,139.3149871826172,139.63357214652848,137.4829719618927,138.6683677007803,25942000,GOOGL
2022-04-04,142.11915588378906,142.85525028889145,139.47402422501693,139.5217421932521,25942000,GOOGL
2022-04-05,139.7528839111328,142.13806994066312,139.5456307464396,142.01730371574453,21418000,GOOGL
2022-04-06,135.7339630126953,138.52969608362878,134.7091035718488,137.92283149938373,32468000,GOOGL
