Date,Close,High,Low,Open,Volume,Ticker
2022-05-18,8.713589668273926,9.148105613911214,8.581683821536995,9.117068813506814,21879100,ET
2022-05-19,8.581686973571777,8.705834220788388,8.473057762269262,8.65151924514915,20477900,ET
2022-05-20,8.62048053741455,8.814460753521793,8.410982288806144,8.783423948543666,17380500,ET
2022-05-23,8.744627952575684,8.775664755620442,8.581684551596766,8.635998771931153,21490100,ET
2022-05-24,8.667037963867188,8.736870974959869,8.511853905870094,8.667037963867188,13274600,ET
2022-05-25,8.876534461975098,8.899812620948845,8.635999405719506,8.651517438392863,15887800,ET
2022-05-26,8.97740364074707,9.140347042367125,8.92308942019897,8.938608191770289,16410300,ET
2022-05-27,9.03947639465332,9.086031965001302,8.876533008398914,9.00068094933497,19411000,ET
2022-05-31,9.04723834991455,9.217941169717438,8.969646697259346,9.163626938861205,23104600,ET
2022-06-01,9.264493942260742,9.3110495154272,9.008440139784552,9.155865504831894,17661200,ET
2022-06-02,9.318808555603027,9.37312277230461,9.13258774978986,9.217938767460302,17013300,ET
2022-06-03,9.194662094116211,9.31880930801546,9.17138393652828,9.264494346952716,10491700,ET
2022-06-06,9.202423095703125,9.311052305660507,9.155868248561356,9.295533529962615,10042400,ET
2022-06-07,9.551586151123047,9.574863569824707,9.186903138243322,9.194662524469141,23965900,ET
2022-06-08,9.51279067993164,9.644697295850538,9.419680258102275,9.644697295850538,17199400,ET
2022-06-09,9.342085838317871,9.505029226078241,9.334326453192213,9.46623304042564,10906300,ET
2022-06-10,9.031720161437988,9.264495855412092,8.961887157255404,9.264495855412092,19789200,ET
2022-06-13,8.581686973571777,8.81446269211494,8.457538986379204,8.81446269211494,31972600,ET
2022-06-14,8.395463943481445,8.798943168701486,8.341149717000224,8.783424395434944,19715600,ET
2022-06-15,8.317873001098633,8.511853243493814,8.232521220860177,8.473057047019598,23739800,ET
2022-06-16,7.860078811645508,8.193725035686029,7.844560038445561,8.154928842661995,32999200,ET
2022-06-17,7.627302169799805,7.9609483840558575,7.5497097860272016,7.798004970114042,48506100,ET
2022-06-21,8.054058074951172,8.13164971175719,7.875595904343414,7.953188281125177,20053700,ET
2022-06-22,7.759207725524902,7.9299105026796495,7.611783104329243,7.751448340205207,22618500,ET
2022-06-23,7.59626579284668,7.867838411396368,7.425562982901852,7.860079024586182,32070500,ET
2022-06-24,7.8368024826049805,7.852320517989008,7.619544067421109,7.704895851949036,22881600,ET
2022-06-27,7.867836952209473,7.968706742106792,7.7980039638208885,7.9143917844847165,20641900,ET
2022-06-28,8.02302074432373,8.170445362537736,7.844558585458675,7.9919839436483775,27725000,ET
2022-06-29,7.898874759674072,8.108373011544616,7.76696815146914,8.054058786981106,22968200,ET
2022-06-30,7.743690490722656,7.875597107416205,7.65058006834648,7.759209264439949,34151900,ET
2022-07-01,7.7747273445129395,7.852318986249266,7.580747130208435,7.728171767490509,24090200,ET
2022-07-05,7.666098117828369,7.681616150103776,7.394525523238768,7.6505793455771745,32241600,ET
2022-07-06,7.402285099029541,7.681616346926122,7.099675692159724,7.572987898287578,39122900,ET
2022-07-07,7.65833854675293,7.76696772996052,7.503154527867638,7.503154527867638,25204900,ET
2022-07-08,7.720411777496338,7.7514485797585815,7.5885051828878725,7.673856944090842,17091600,ET
2022-07-11,7.549708366394043,7.673856305080821,7.456597967360714,7.673856305080821,19473500,ET
2022-07-12,7.510916233062744,7.510916233062744,7.270380374534892,7.433323829672856,18188000,ET
2022-07-13,7.650579929351807,7.7204129298591875,7.340211860403277,7.379008054015804,23086700,ET
2022-07-14,7.495396614074707,7.510915388999111,7.270379557502258,7.448841769253327,22624000,ET
2022-07-15,7.619541645050049,7.658337831140109,7.495394441542418,7.635060415476354,12932800,ET
2022-07-18,7.82904052734375,7.991983915305414,7.728170740512653,7.728170740512653,19074200,ET
2022-07-19,8.092854499816895,8.108372531641239,7.875596134469921,7.89887429217009,13781100,ET
2022-07-20,8.12389087677002,8.162687064256936,7.9919842832999395,8.046298501796185,13093500,ET
2022-07-21,8.03853988647461,8.085095463914536,7.8600784429024575,8.030781240214456,12550200,ET
2022-07-22,7.953188896179199,8.139409726885788,7.89111528594367,8.038539925259101,9608300,ET
2022-07-25,8.224761009216309,8.279075229964237,7.984225228806213,8.06957625283521,23949300,ET
2022-07-26,8.263556480407715,8.434259268897412,8.162687424456644,8.325630087135648,14743300,ET
2022-07-27,8.496334075927734,8.504093462858858,8.279076421687332,8.418742426544096,21002000,ET
2022-07-28,8.674796104431152,8.721350945148284,8.348909259507831,8.535130102328058,23983800,ET
2022-07-29,8.775665283203125,8.91533053531317,8.713590933406019,8.767905896981512,20429900,ET
2022-08-01,8.78342342376709,8.814460226890883,8.55064777032651,8.744627974844164,20548400,ET
2022-08-02,8.744627952575684,8.822219590199701,8.690312992265541,8.8067015586652,17782000,ET
2022-08-03,8.729109764099121,8.868775757116964,8.651517381316808,8.822220179452415,21529700,ET
2022-08-04,8.62048053741455,9.008440969629035,8.604962504913386,8.868775717215364,24491700,ET
2022-08-05,8.572940826416016,8.723482728579151,8.541247913689878,8.612557156228348,15612700,ET
2022-08-08,8.62840461730957,8.755176277424894,8.565018787251908,8.572941449295094,12959200,ET
2022-08-09,8.691789627075195,8.739328617322577,8.604633552257287,8.699712288370675,15500600,ET
2022-08-10,8.929486274719238,8.969101845521724,8.691789071811431,8.723481981824568,15566400,ET
2022-08-11,9.103797912597656,9.214723487766802,9.06418158177877,9.07210499906628,17937500,ET
2022-08-12,9.246416091918945,9.278109004389895,9.135490520461298,9.22264659647039,13982000,ET
2022-08-15,9.175107955932617,9.175107955932617,8.96910362223012,9.024566792453856,12673400,ET
2022-08-16,9.349418640136719,9.365264719230288,9.230569646650945,9.262262560456751,13712600,ET
2022-08-17,9.206798553466797,9.389033342959213,9.135489320866222,9.349417018667946,15980600,ET
2022-08-18,9.452421188354492,9.46034385041836,9.270186359748946,9.270186359748946,12801500,ET
2022-08-19,9.357343673706055,9.452422431545605,9.333573417532067,9.428652175371619,10692800,ET
2022-08-22,9.365265846252441,9.40488218218182,9.214724676463309,9.262263675083558,14532200,ET
2022-08-23,9.650501251220703,9.658423912590463,9.436573526245915,9.4524203602227,17502000,ET
2022-08-24,9.737656593322754,9.896121155356838,9.642577856102303,9.666347351502758,23594200,ET
2022-08-25,9.793119430541992,9.848582596399865,9.642578278913293,9.832735761692282,14705100,ET
2022-08-26,9.618809700012207,9.816890619039997,9.59503944568338,9.808967200930386,15343300,ET
2022-08-29,9.745579719543457,9.769349214234683,9.484113011084123,9.515805922545297,14395400,ET
2022-08-30,9.357343673706055,9.666349447779893,9.325650754426205,9.658426029055232,19559300,ET
2022-08-31,9.27811050415039,9.507884345611245,9.159262252077752,9.230570749950079,25671800,ET
2022-09-01,9.29395580291748,9.301879220553788,8.961180573998183,9.190954396120254,21759000,ET
2022-09-02,9.309803009033203,9.499960506167088,9.230570340751388,9.45242150969298,16334700,ET
2022-09-06,9.143415451049805,9.41280562945603,9.135492032715796,9.389036130072762,11850600,ET
2022-09-07,9.08795166015625,9.151337486008995,8.953256591314508,9.032488495821115,21644000,ET
2022-09-08,9.175107955932617,9.214724290201364,9.016643374476361,9.048336290767612,14308500,ET
2022-09-09,9.43657398223877,9.492036392600296,9.254339916411661,9.27810941290679,13893000,ET
2022-09-12,9.6029634475708,9.618810284753371,9.412805935092676,9.492037854149167,17444500,ET
2022-09-13,9.254340171813965,9.587116154404445,9.246416754224027,9.46826715741145,17883300,ET
2022-09-14,9.515807151794434,9.56334614731796,9.325649658462906,9.349419156224668,14789600,ET
2022-09-15,9.53165340423584,9.666348486687628,9.373188823592185,9.420728575594644,16698400,ET
2022-09-16,9.357343673706055,9.460345094651469,9.198878321688005,9.436575594096281,21457000,ET
2022-09-19,9.42864990234375,9.444496735972772,9.190953442857353,9.198876104053248,16794500,ET
2022-09-20,9.452421188354492,9.499960183212496,9.333572189972084,9.436574352989357,16587300,ET
2022-09-21,9.396957397460938,9.61088512700111,9.357341822910817,9.579192213989822,20251900,ET
2022-09-22,8.96910285949707,9.523729980856535,8.961180197812046,9.484113649956765,30876800,ET
2022-09-23,8.351091384887695,8.755176634709372,8.256012635921193,8.747253216724149,60092600,ET
2022-09-26,8.09754753112793,8.335244765995933,7.9390829597554875,8.295628434248153,42175400,ET
2022-09-27,8.31147575378418,8.525403523772509,8.192627496425414,8.224320415429004,27815300,ET
2022-09-28,8.802714347839355,8.8423306763702,8.279780926964351,8.319397255495195,24024900,ET
2022-09-29,8.691789627075195,8.755175451150789,8.493708737934313,8.699712288370675,20039500,ET
2022-09-30,8.739328384399414,8.842330534681665,8.533324839453519,8.644249650820091,18930100,ET
2022-10-03,8.98494815826416,9.07210346685085,8.810636785472244,8.96910132636556,24833000,ET
2022-10-04,9.29395580291748,9.349418970752943,9.119645148630871,9.127568566267179,19275400,ET
2022-10-05,9.389034271240234,9.48411300556846,9.024565411839399,9.190953385818446,21369800,ET
2022-10-06,9.151337623596191,9.389034851927,9.087951796790463,9.317725607865892,17048800,ET
2022-10-07,9.143415451049805,9.24641762253564,9.056260116231986,9.143415451049805,15249900,ET
2022-10-10,8.98494815826416,9.222645347413401,8.945331834136198,9.07210346685085,12909200,ET
2022-10-11,9.135490417480469,9.246415987687696,8.778944967296809,8.850254208457267,16136800,ET
2022-10-12,9.111722946166992,9.143415865320213,8.984951269554111,9.064183189627764,10116000,ET
2022-10-13,9.27811050415039,9.309803421744343,8.881948656416588,8.969103990895272,21835800,ET
2022-10-14,9.08795166015625,9.301878633504598,9.080028243019996,9.214723311861738,12273700,ET
2022-10-17,9.270186424255371,9.286033259730775,9.087952350000453,9.206800593591165,13013500,ET
2022-10-18,9.341495513916016,9.484114008296299,9.230569934329274,9.333572096312956,21788600,ET
2022-10-19,9.412802696228027,9.444495604069123,9.278107648998734,9.286031064863641,16280300,ET
2022-10-20,9.420727729797363,9.555422800156165,9.34149506877972,9.396957478120877,17150000,ET
2022-10-21,9.579191207885742,9.602960701243031,9.365263500814434,9.468265646187445,17774800,ET
2022-10-24,9.563345909118652,9.650501991438793,9.523730332375342,9.579192744310928,14129400,ET
2022-10-25,9.539576530456543,9.737657439108563,9.49203677990783,9.579192863310688,15099700,ET
2022-10-26,9.72973346710205,9.888198033872053,9.602961813686049,9.690117136504885,28931700,ET
2022-10-27,9.856505393981934,9.959507554144844,9.832735897211624,9.872352228907925,20488400,ET
2022-10-28,9.927814483642578,9.943661318319132,9.713887504839763,9.872352073511971,18076800,ET
2022-10-31,10.117975234985352,10.236823502106898,9.872354525816942,9.935740369030947,25431100,ET
2022-11-01,10.102126121520996,10.260590693872098,10.070433207050776,10.260590693872098,20265800,ET
2022-11-02,9.793119430541992,10.086279072064269,9.75350385501037,10.086279072064269,31958800,ET
2022-11-03,9.870040893554688,10.023881181126455,9.708104358353594,9.724298397960858,23641000,ET
2022-11-04,9.959104537963867,10.056266439288619,9.756683717160431,9.999588856559384,17958200,ET
2022-11-07,10.031976699829102,10.064364002023154,9.926717774654879,10.015782662644977,12876800,ET
2022-11-08,9.934814453125,10.064363657466052,9.90242637986557,10.064363657466052,14898200,ET
2022-11-09,9.691910743713379,9.894331598506708,9.627136131953456,9.878137559479587,13683800,ET
2022-11-10,9.975297927856445,10.048169547812241,9.821458441863003,9.878136025306771,13359400,ET
2022-11-11,9.87813663482666,10.088654489427814,9.789071745037345,10.040073149068236,16960800,ET
2022-11-14,9.740490913391113,10.04007367342779,9.724297647208338,9.878137150728808,12506700,ET
2022-11-15,9.748587608337402,9.910524125650472,9.683813001412176,9.81336221526263,18907900,ET
2022-11-16,9.805264472961426,9.805264472961426,9.619037684833998,9.756683907438692,13903900,ET
2022-11-17,9.675715446472168,9.740490049808908,9.643328144803798,9.691909483393443,12749600,ET
2022-11-18,9.853846549987793,9.870039815652289,9.586651103042703,9.667618975713632,13870600,ET
2022-11-21,9.845748901367188,9.85384591976869,9.594747508314029,9.821458618336857,16642400,ET
2022-11-22,10.112944602966309,10.112944602966309,9.861943203168542,9.861943203168542,16312900,ET
2022-11-23,10.064364433288574,10.088654717931423,9.983395788246778,9.991492807185802,8746400,ET
2022-11-25,10.007685661315918,10.096751321633848,9.999589414884085,10.040072963565839,4024200,ET
2022-11-28,9.837652206420898,9.975298435075443,9.821458941259646,9.861943262424077,11178700,ET
2022-11-29,10.048171043395996,10.072461329605273,9.886234515043682,9.894331534504866,12513700,ET
2022-11-30,10.153429985046387,10.153429985046387,9.999590476076804,10.121042679359407,17082500,ET
2022-12-01,10.072460174560547,10.218203419451873,10.048169891136721,10.15342881553888,10953200,ET
2022-12-02,10.145332336425781,10.145332336425781,9.975298799070076,9.991492836996443,10036500,ET
2022-12-05,9.861943244934082,10.218203571766011,9.84574920762735,10.177719250673379,14456700,ET
2022-12-06,9.667618751525879,9.94291121100642,9.619038183484728,9.870039586770488,15234100,ET
2022-12-07,9.643328666687012,9.740490576950386,9.562360794221311,9.643328666687012,11626300,ET
2022-12-08,9.473295211791992,9.805265267744373,9.449004927061734,9.756684698283856,16872000,ET
2022-12-09,9.246583938598633,9.513779382897564,9.23038990092029,9.49758534521922,19643700,ET
2022-12-12,9.473295211791992,9.497585496522252,9.230390047966715,9.287068408569626,16470400,ET
2022-12-13,9.643328666687012,9.683812989006972,9.43281080836259,9.619038382164723,16687800,ET
2022-12-14,9.54616641998291,9.667618610488166,9.457101531757335,9.651425345435424,14450200,ET
2022-12-15,9.44090747833252,9.497585064181171,9.270873948612373,9.465197761957057,14763400,ET
2022-12-16,9.44090747833252,9.449004496932098,9.206099344164144,9.311358269436063,20090900,ET
2022-12-19,9.359939575195312,9.513779067163005,9.287067952409597,9.497585030022096,15059300,ET
2022-12-20,9.457101821899414,9.505682390722281,9.246583964535738,9.327552608806142,16339800,ET
2022-12-21,9.675715446472168,9.7000057296799,9.47329461800131,9.529972975051592,18758800,ET
2022-12-22,9.562361717224121,9.619039310638314,9.327553551712654,9.602845271277518,17559400,ET
2022-12-23,9.68381404876709,9.71620135573256,9.489490206974272,9.554264820905212,17927400,ET
2022-12-27,9.635231018066406,9.659522073175346,9.562360169262101,9.635231018066406,12203600,ET
2022-12-28,9.449004173278809,9.59474741438233,9.432810136634343,9.554263094945332,9936300,ET
2022-12-29,9.60284423828125,9.65952259777274,9.408520419901262,9.432810704155207,8617000,ET
2022-12-30,9.610940933227539,9.635231216662966,9.473294706803138,9.513779027311642,7244200,ET
2023-01-03,9.40851879119873,9.659520925619395,9.311356898828368,9.635229873396243,12535000,ET
2023-01-04,9.44090747833252,9.570456687228978,9.351842590259755,9.392326911083446,12865200,ET
2023-01-05,9.659523010253906,9.683813295545097,9.41661784081927,9.41661784081927,12246200,ET
2023-01-06,9.837652206420898,9.870039508917603,9.700005977766354,9.716200015101807,11341400,ET
2023-01-09,9.967202186584473,10.064364094055115,9.918620846762051,9.975298433076375,12347100,ET
2023-01-10,10.031976699829102,10.048169964839031,9.910523737470754,10.02387968123704,8750400,ET
2023-01-11,10.145332336425781,10.18581665906747,10.07246071010559,10.104848013784094,8658800,ET
2023-01-12,10.23439884185791,10.331560760879354,10.145333170290867,10.218204802600523,10386800,ET
2023-01-13,10.258687019348145,10.266784037312062,10.169622138267442,10.234396737630522,5837500,ET
2023-01-17,10.218204498291016,10.404432083333438,10.21010747890346,10.274882089655364,14703200,ET
2023-01-18,10.129137992858887,10.436817731152406,10.121040974757285,10.339655830455634,13843100,ET
2023-01-19,10.202010154724121,10.226300438148336,10.05626690983046,10.12104151374449,11364400,ET
2023-01-20,10.331559181213379,10.363946482601934,10.21820324026635,10.331559181213379,10182900,ET
2023-01-23,10.533981323242188,10.58256189530386,10.404432101512034,10.485399979006244,17524100,ET
2023-01-24,10.582560539245605,11.06837083065581,10.396333749915335,10.5177859366808,10545400,ET
2023-01-25,10.647335052490234,10.66352908908267,10.412526927119075,10.558270167754335,11125100,ET
2023-01-26,10.93072509765625,10.955015381664486,10.623045335579837,10.906434813648014,24145900,ET
2023-01-27,10.817370414733887,10.98740396698841,10.744499554202774,10.946920412973668,16136300,ET
2023-01-30,10.606852531433105,10.825466641359913,10.574465227289346,10.817369622280415,34494700,ET
2023-01-31,10.752594947814941,10.752594947814941,10.550174105118712,10.655433035981659,13143400,ET
2023-02-01,10.582560539245605,10.817368666586564,10.542076991773232,10.809272420396592,24295600,ET
2023-02-02,10.752594947814941,10.793079270789034,10.606852466152136,10.663530055011325,16323500,ET
2023-02-03,10.752594947814941,10.938822524626076,10.72830466290018,10.809273308848367,18015700,ET
2023-02-06,10.756738662719727,10.847897973969406,10.624144163075348,10.806461995249148,16139500,ET
2023-02-07,10.649005889892578,10.831322926012103,10.582708642153563,10.798174302142595,12692900,ET
2023-02-08,10.590993881225586,10.707014445426024,10.549557908987898,10.690439740400775,15961400,ET
2023-02-09,10.574420928955078,10.682154150448214,10.524697599679204,10.673866797181317,9458100,ET
2023-02-10,10.640719413757324,10.715304021195204,10.590996078690203,10.590996078690203,9734600,ET
2023-02-13,10.7318754196167,10.798172657256654,10.62414221087042,10.665578181976745,9203200,ET
2023-02-14,10.847896575927734,10.930767732362526,10.690440035148352,10.731876008528477,10596500,ET
2023-02-15,10.889334678649902,10.889334678649902,10.590996244235136,10.847898697167228,9922600,ET
2023-02-16,10.814750671386719,10.980493816207742,10.73187870381338,10.73187870381338,17515400,ET
2023-02-17,10.665578842163086,10.756737351979272,10.524697005876416,10.731876083906759,13445300,ET
2023-02-21,10.557845115661621,10.748450269191919,10.52469649639445,10.657290973463132,12948700,ET
2023-02-22,10.773313522338867,10.806462147717657,10.532985790761254,10.69044156372911,13906200,ET
2023-02-23,10.781599998474121,10.922481842445382,10.740164022542778,10.88933321976541,12273600,ET
2023-02-24,10.657292366027832,10.748451673668203,10.615857179273693,10.731876966706125,11848500,ET
2023-02-27,10.574420928955078,10.773312665407557,10.549558869154387,10.773312665407557,11867700,ET
2023-02-28,10.491549491882324,10.632431343032291,10.491549491882324,10.607570072336868,10127300,ET
2023-03-01,10.599282264709473,10.649005594296275,10.466687772912016,10.516410312173306,12046500,ET
2023-03-02,10.7318754196167,10.75673668615033,10.508122440163206,10.566132325516813,10553700,ET
2023-03-03,10.814750671386719,10.872760574492663,10.66558144588497,10.69044272002671,13324000,ET
2023-03-06,10.939056396484375,10.98049237483187,10.740164648807063,10.823036605502052,9810400,ET
2023-03-07,10.8810453414917,10.980491204733246,10.773312125398656,10.97220385188175,11204700,ET
2023-03-08,10.905906677246094,10.930767945629047,10.715302302434344,10.864470703057526,12026300,ET
2023-03-09,10.69044303894043,10.947345513821087,10.665581764057038,10.930770803681705,8986600,ET
2023-03-10,10.441825866699219,10.756737370356957,10.375528624842278,10.707014834126982,17618100,ET
2023-03-13,10.160062789916992,10.367241880460199,9.89487301660034,10.309231197686755,27275200,ET
2023-03-14,10.226359367370605,10.516409600980962,10.11862615248946,10.276081903269315,11223200,ET
2023-03-15,9.894872665405273,10.052329211211848,9.654544960518036,9.986031967817127,28747400,ET
2023-03-16,10.151775360107422,10.160062713344814,9.579961422260919,9.77885315800531,21766000,ET
2023-03-17,9.936309814453125,10.151776276114093,9.795427958007537,10.135201568143753,22859800,ET
2023-03-20,9.812002182006836,10.077191173847387,9.778853558026766,9.93630932435071,12118800,ET
2023-03-21,10.035755157470703,10.077191134866892,9.919735369152017,9.936309285915172,9857000,ET
2023-03-22,9.745705604553223,10.035755886752959,9.737418250406648,10.035755886752959,11738900,ET
2023-03-23,9.679408073425293,9.944597075877855,9.579962197505584,9.845151199958144,12792000,ET
2023-03-24,9.6959810256958,9.7539917069516,9.488801940572705,9.546812621828504,11410800,ET
2023-03-27,9.812002182006836,9.878299429966972,9.60482308455002,9.803714828430435,12296800,ET
2023-03-28,9.986031532287598,10.035754067502305,9.770565105489336,9.787139810777871,9275300,ET
2023-03-29,10.110340118408203,10.184924722309686,9.99432032596195,10.07719149337705,9687000,ET
2023-03-30,10.309231758117676,10.317519111868044,10.093766092886973,10.193211966914733,8488300,ET
2023-03-31,10.334092140197754,10.358953407083636,10.259507549214684,10.325804787793986,7379200,ET
2023-04-03,10.624143600463867,10.731876823301201,10.524697730996833,10.549559000782212,14849900,ET
2023-04-04,10.566132545471191,10.71530172842904,10.433538067431073,10.71530172842904,9375500,ET
2023-04-05,10.574420928955078,10.607569551697157,10.450113000928148,10.590994845163364,7046400,ET
2023-04-06,10.367241859436035,10.607569572365765,10.350667152869947,10.607569572365765,9591900,ET
2023-04-10,10.367241859436035,10.483261644096624,10.342379799586903,10.35895450615299,6674800,ET
2023-04-11,10.40867805480957,10.474975301819619,10.367242077846907,10.392103347894295,9861200,ET
2023-04-12,10.45840072631836,10.566133951644781,10.441826809520352,10.491549350239909,5286300,ET
2023-04-13,10.574420928955078,10.607569551697157,10.450113000928148,10.474975060728838,6068800,ET
2023-04-14,10.640719413757324,10.649006767989443,10.566134806319443,10.599283432922324,4999400,ET
2023-04-17,10.673867225646973,10.731877120192843,10.582708707028385,10.682154579246538,7517800,ET
2023-04-18,10.698728561401367,10.765025809951332,10.657292583476252,10.690441207751235,6471900,ET
2023-04-19,10.508122444152832,10.682152890605142,10.499835091863337,10.649004271772577,8829100,ET
2023-04-20,10.499836921691895,10.56613417091078,10.42525231873926,10.4749756508162,6181600,ET
2023-04-21,10.582709312438965,10.599283230260706,10.483262644206176,10.53298597832257,5665700,ET
2023-04-24,10.516410827636719,10.615857491684716,10.466688285938272,10.590995430509942,8279200,ET
2023-04-25,10.38381576538086,10.49983634025192,10.358954495881886,10.49983634025192,8784900,ET
2023-04-26,10.342381477355957,10.47497678041811,10.300946284870024,10.392104814794969,6977700,ET
2023-04-27,10.599282264709473,10.640718240977556,10.325805927795841,10.375529257382642,10035600,ET
2023-04-28,10.673867225646973,10.731877120192843,10.582708707028385,10.632431247974692,10366100,ET
2023-05-01,10.698728561401367,10.84789776580156,10.673867290776515,10.71530326870163,12632100,ET
2023-05-02,10.516410827636719,10.748451989981312,10.3589550584909,10.748451989981312,16881000,ET
2023-05-03,10.491549491882324,10.69044123809679,10.383816265101437,10.458400867513248,15148100,ET
2023-05-04,10.450111389160156,10.615855267632634,10.367240240249302,10.566131946025815,15437900,ET
2023-05-05,10.499382019042969,10.71174816610372,10.465403467917751,10.61830735303751,13289300,ET
2023-05-08,10.473897933959961,10.58432842369901,10.414435674143755,10.575833583693113,8989100,ET
2023-05-09,10.618308067321777,10.635297749083547,10.346479640034376,10.405941905975341,12535900,ET
2023-05-10,10.575833320617676,10.63529638906726,10.439919124354358,10.592823000206845,7074400,ET
2023-05-11,10.482392311096191,10.516370859506855,10.388950695382492,10.456908602316316,7408600,ET
2023-05-12,10.46540355682373,10.558845180796308,10.37196274296372,10.499382108237604,8367300,ET
2023-05-15,10.626802444458008,10.694759548314268,10.465403715214956,10.482393396235311,13349500,ET
2023-05-16,10.584328651428223,10.669275433089805,10.482392999501853,10.618307202070346,11529900,ET
2023-05-17,10.643791198730469,10.754221693814932,10.592823776453068,10.643791198730469,9024500,ET
2023-05-18,10.80518913269043,10.84766252154414,10.635296387388106,10.669274936448572,10004900,ET
2023-05-19,10.839167594909668,10.90712469248614,10.788199366671062,10.847662434634852,6248200,ET
2023-05-22,10.813684463500977,10.949599486208985,10.75422219801864,10.924114963762891,13233000,ET
2023-05-23,10.839167594909668,10.983576629787795,10.771210497333197,10.822177915459298,11166300,ET
2023-05-24,10.873147010803223,10.932609273396471,10.762716515906785,10.932609273396471,6537700,ET
2023-05-25,10.813684463500977,10.85615785746519,10.720243644869791,10.85615785746519,8808900,ET
2023-05-26,10.7457275390625,10.864652882152456,10.703254954492094,10.856158041193325,8693300,ET
2023-05-30,10.60981273651123,10.711748392036919,10.499382240496923,10.711748392036919,9932300,ET
2023-05-31,10.533360481262207,10.601317582939055,10.456909349460167,10.550350161737695,8956400,ET
2023-06-01,10.703252792358398,10.74572536834904,10.533359247945997,10.584327473292209,7634900,ET
2023-06-02,10.9411039352417,11.009061037128522,10.77970521067608,10.796694891204062,11083800,ET
2023-06-05,10.94959831237793,11.060028800801351,10.856156693651368,11.000565731581034,5828800,ET
2023-06-06,10.966586112976074,11.026048366287078,10.890134181511959,10.924112727705738,7429000,ET
2023-06-07,10.958093643188477,11.051535273009057,10.941104771474583,10.966588484101733,10924000,ET
2023-06-08,10.94959831237793,10.983576861884174,10.890135243157612,10.966587182074791,9433400,ET
2023-06-09,10.82217788696289,10.932608372762003,10.771210468970995,10.907124663766055,10061900,ET
2023-06-12,10.711746215820312,10.796692983223412,10.660778803468382,10.771209277047447,9896500,ET
2023-06-13,10.762717247009277,10.873147749407167,10.711749011243857,10.754222406029603,7070900,ET
2023-06-14,10.7457275390625,10.890136594917223,10.635297847044297,10.813684646510296,10268900,ET
2023-06-15,10.907126426696777,10.932610139811686,10.762717368857908,10.771212209933756,8284200,ET
2023-06-16,10.890135765075684,10.941103996834002,10.84766318374174,10.932609156522188,9312500,ET
2023-06-20,10.830672264099121,10.898629358594274,10.796693716851545,10.890134519254264,8491600,ET
2023-06-21,10.856156349182129,10.95809199446641,10.796694091961088,10.822177800754035,12131900,ET
2023-06-22,10.762717247009277,10.83067435462142,10.711749011243857,10.822179513641746,9201900,ET
2023-06-23,10.618308067321777,10.745727440084593,10.618308067321777,10.703254855905397,10912000,ET
2023-06-26,10.703252792358398,10.762715046835265,10.618306020152197,10.62680085939531,9068400,ET
2023-06-27,10.73723316192627,10.771211714554315,10.669276056670178,10.728738321241108,8095800,ET
2023-06-28,10.82217788696289,10.830672726665709,10.677768852465015,10.73723192027223,7262900,ET
2023-06-29,10.847662925720215,10.898630346153665,10.822178405390948,10.864651795827184,5661000,ET
2023-06-30,10.788198471069336,10.915618626031582,10.771209603141832,10.89013410897167,10167000,ET
2023-07-03,10.915619850158691,10.924113880018783,10.830673070657543,10.847662750602785,3776700,ET
2023-07-05,10.907126426696777,10.915621267772625,10.847664159391114,10.915621267772625,7126900,ET
2023-07-06,10.873147010803223,10.890135881495906,10.771211356309411,10.847663299707913,5937600,ET
2023-07-07,10.830672264099121,10.932607905841852,10.82217742475911,10.873145650686709,8797500,ET
2023-07-10,10.907126426696777,10.932610139811686,10.83067447723942,10.847664159391114,8525600,ET
2023-07-11,11.000565528869629,11.051533757246046,10.924113591361259,10.941103270857566,13900200,ET
2023-07-12,11.034544944763184,11.110996888278587,11.017556074044522,11.085513177144309,13100400,ET
2023-07-13,11.068523406982422,11.077018247329478,11.03454485570676,11.068523406982422,14448600,ET
2023-07-14,10.958093643188477,11.077018985636204,10.94959961238784,11.077018985636204,15175600,ET
2023-07-17,11.017556190490723,11.04303990189434,10.983577638581705,11.000566509479924,9644900,ET
2023-07-18,11.136479377746582,11.170457925569046,11.043038573762928,11.051533413246664,9132600,ET
2023-07-19,11.195942878723145,11.212931748237759,11.153469489767838,11.161964329581402,5458400,ET
2023-07-20,11.212933540344238,11.255406936087853,11.204438699172988,11.22142838151549,7327900,ET
2023-07-21,11.170458793640137,11.255405574853864,11.153469923464918,11.246910734709981,8513300,ET
2023-07-24,11.280889511108398,11.297879191736433,11.195943538305906,11.212932408821379,9769800,ET
2023-07-25,11.221426963806152,11.297878904463232,11.221426963806152,11.297878904463232,9701600,ET
2023-07-26,11.178953170776367,11.25540510867974,11.153469461512746,11.25540510867974,9701800,ET
2023-07-27,11.161965370178223,11.23841650529007,11.15347052957271,11.229922474797146,8511800,ET
2023-07-28,11.255406379699707,11.263901220451034,11.136481039518946,11.178954433162975,8154500,ET
2023-07-31,11.289384841918945,11.34884710647544,11.25540628929915,11.331858235221839,11945600,ET
2023-08-01,11.280889511108398,11.323362902565925,11.255405800278906,11.297879191736433,11363900,ET
2023-08-02,11.161965370178223,11.289384738810558,11.15347052957271,11.280889898205045,14932300,ET
