timestamp,Open,High,Low,Close,Volume,Ticker
2024-12-09,0.49906781105152437,0.49906781105152437,0.49906781105152437,0.49906781105152437,542484706.5679805,ALGO
2024-12-10,0.4198523503983354,0.4198523503983354,0.4198523503983354,0.4198523503983354,822791379.6214049,ALGO
2024-12-11,0.42235359307214904,0.42235359307214904,0.42235359307214904,0.42235359307214904,1045750122.5771909,ALGO
2024-12-12,0.45394366564813043,0.45394366564813043,0.45394366564813043,0.45394366564813043,585508900.1415542,ALGO
2024-12-13,0.42770093646830665,0.42770093646830665,0.42770093646830665,0.42770093646830665,641564333.6421916,ALGO
2024-12-14,0.43736417227057356,0.43736417227057356,0.43736417227057356,0.43736417227057356,483389722.3075823,ALGO
2024-12-15,0.4214662009805629,0.4214662009805629,0.4214662009805629,0.4214662009805629,271127064.40197384,ALGO
2024-12-16,0.43237863419200373,0.43237863419200373,0.43237863419200373,0.43237863419200373,290547023.9606366,ALGO
2024-12-17,0.4141903479755232,0.4141903479755232,0.4141903479755232,0.4141903479755232,395210538.9609803,ALGO
2024-12-18,0.4128712888948966,0.4128712888948966,0.4128712888948966,0.4128712888948966,471741762.77947044,ALGO
2024-12-19,0.36808808586290803,0.36808808586290803,0.36808808586290803,0.36808808586290803,465815283.83445853,ALGO
2024-12-20,0.3345993383850364,0.3345993383850364,0.3345993383850364,0.3345993383850364,568983346.6592672,ALGO
2024-12-21,0.3468039517314453,0.3468039517314453,0.3468039517314453,0.3468039517314453,614787781.4353861,ALGO
2024-12-22,0.3284623400167839,0.3284623400167839,0.3284623400167839,0.3284623400167839,368387075.331375,ALGO
2024-12-23,0.3482112475905973,0.3482112475905973,0.3482112475905973,0.3482112475905973,359768552.4933025,ALGO
2024-12-24,0.3745981909510738,0.3745981909510738,0.3745981909510738,0.3745981909510738,392944171.5622953,ALGO
2024-12-25,0.39721216365555584,0.39721216365555584,0.39721216365555584,0.39721216365555584,342743928.83351815,ALGO
2024-12-26,0.38146821248653306,0.38146821248653306,0.38146821248653306,0.38146821248653306,162541472.2236696,ALGO
2024-12-27,0.34676308339398215,0.34676308339398215,0.34676308339398215,0.34676308339398215,182510846.02266556,ALGO
2024-12-28,0.3319817364977959,0.3319817364977959,0.3319817364977959,0.3319817364977959,238096840.11587647,ALGO
2024-12-29,0.3444021283510543,0.3444021283510543,0.3444021283510543,0.3444021283510543,144867042.4410044,ALGO
2024-12-30,0.32555000662925737,0.32555000662925737,0.32555000662925737,0.32555000662925737,146669191.04877272,ALGO
2024-12-31,0.32909345390573425,0.32909345390573425,0.32909345390573425,0.32909345390573425,247061841.32339907,ALGO
2025-01-01,0.3341569209667885,0.3341569209667885,0.3341569209667885,0.3341569209667885,215444392.230712,ALGO
2025-01-02,0.3768410850425718,0.3768410850425718,0.3768410850425718,0.3768410850425718,303129556.86676353,ALGO
2025-01-03,0.39271978472847613,0.39271978472847613,0.39271978472847613,0.39271978472847613,323212222.8483192,ALGO
2025-01-04,0.41721677077127944,0.41721677077127944,0.41721677077127944,0.41721677077127944,373071299.9159474,ALGO
2025-01-05,0.4099915540009893,0.4099915540009893,0.4099915540009893,0.4099915540009893,250440629.0210575,ALGO
2025-01-06,0.405811232442191,0.405811232442191,0.405811232442191,0.405811232442191,224390222.10340148,ALGO
2025-01-07,0.4148712292432537,0.4148712292432537,0.4148712292432537,0.4148712292432537,284003848.9617847,ALGO
2025-01-08,0.3756253808027765,0.3756253808027765,0.3756253808027765,0.3756253808027765,328935863.5096337,ALGO
2025-01-09,0.3595549271493888,0.3595549271493888,0.3595549271493888,0.3595549271493888,274017701.63664836,ALGO
2025-01-10,0.3426765748338865,0.3426765748338865,0.3426765748338865,0.3426765748338865,207289158.7226294,ALGO
2025-01-11,0.3738438780023119,0.3738438780023119,0.3738438780023119,0.3738438780023119,281087918.99496233,ALGO
2025-01-12,0.3776052708090963,0.3776052708090963,0.3776052708090963,0.3776052708090963,158786321.87085843,ALGO
2025-01-13,0.36057037692644195,0.36057037692644195,0.36057037692644195,0.36057037692644195,123553909.35487716,ALGO
2025-01-14,0.3488114333598512,0.3488114333598512,0.3488114333598512,0.3488114333598512,233226889.04567865,ALGO
2025-01-15,0.37194394553277443,0.37194394553277443,0.37194394553277443,0.37194394553277443,160024093.54684666,ALGO
2025-01-16,0.44747009836315826,0.44747009836315826,0.44747009836315826,0.44747009836315826,544797609.610737,ALGO
2025-01-17,0.46336047496426147,0.46336047496426147,0.46336047496426147,0.46336047496426147,605724073.0828456,ALGO
2025-01-18,0.47044373994333216,0.47044373994333216,0.47044373994333216,0.47044373994333216,410399372.81549114,ALGO
2025-01-19,0.4447765409999521,0.4447765409999521,0.4447765409999521,0.4447765409999521,276231282.4568279,ALGO
2025-01-20,0.3963757842545196,0.3963757842545196,0.3963757842545196,0.3963757842545196,383414210.87595063,ALGO
2025-01-21,0.4281612430582814,0.4281612430582814,0.4281612430582814,0.4281612430582814,537858521.4559152,ALGO
2025-01-22,0.42481084176316897,0.42481084176316897,0.42481084176316897,0.42481084176316897,297614303.086957,ALGO
2025-01-23,0.4045243222814231,0.4045243222814231,0.4045243222814231,0.4045243222814231,208348253.65433338,ALGO
2025-01-24,0.4102082550262127,0.4102082550262127,0.4102082550262127,0.4102082550262127,253271441.79363433,ALGO
2025-01-25,0.39999619843431206,0.39999619843431206,0.39999619843431206,0.39999619843431206,199895756.9991838,ALGO
2025-01-26,0.40360655720733035,0.40360655720733035,0.40360655720733035,0.40360655720733035,129962036.88407733,ALGO
2025-01-27,0.3822246959060481,0.3822246959060481,0.3822246959060481,0.3822246959060481,144806574.83916366,ALGO
2025-01-28,0.3858952357273682,0.3858952357273682,0.3858952357273682,0.3858952357273682,342205161.3906119,ALGO
2025-01-29,0.3635436727801379,0.3635436727801379,0.3635436727801379,0.3635436727801379,143158767.58426604,ALGO
2025-01-30,0.3698621519559604,0.3698621519559604,0.3698621519559604,0.3698621519559604,144069714.7020543,ALGO
2025-01-31,0.3880354865117875,0.3880354865117875,0.3880354865117875,0.3880354865117875,132512217.36710873,ALGO
2025-02-01,0.3790156715989339,0.3790156715989339,0.3790156715989339,0.3790156715989339,131310939.07938369,ALGO
2025-02-02,0.34825125330526596,0.34825125330526596,0.34825125330526596,0.34825125330526596,106151241.56581676,ALGO
2025-02-03,0.2993105023088626,0.2993105023088626,0.2993105023088626,0.2993105023088626,243117368.06769648,ALGO
2025-02-04,0.3122491325297694,0.3122491325297694,0.3122491325297694,0.3122491325297694,536600675.42398083,ALGO
2025-02-05,0.2920192305358194,0.2920192305358194,0.2920192305358194,0.2920192305358194,213540780.560607,ALGO
2025-02-06,0.28154852683532505,0.28154852683532505,0.28154852683532505,0.28154852683532505,134992257.6286305,ALGO
2025-02-07,0.2660830444752608,0.2660830444752608,0.2660830444752608,0.2660830444752608,139756876.11339742,ALGO
2025-02-08,0.2694784256328695,0.2694784256328695,0.2694784256328695,0.2694784256328695,162617118.9838153,ALGO
2025-02-09,0.2765231330118825,0.2765231330118825,0.2765231330118825,0.2765231330118825,93220560.19963658,ALGO
2025-02-10,0.27526214666576443,0.27526214666576443,0.27526214666576443,0.27526214666576443,124741133.69607088,ALGO
2025-02-11,0.289490550689498,0.289490550689498,0.289490550689498,0.289490550689498,130476785.49213743,ALGO
2025-02-12,0.28652746036576837,0.28652746036576837,0.28652746036576837,0.28652746036576837,130845778.79573101,ALGO
2025-02-13,0.30321758303641816,0.30321758303641816,0.30321758303641816,0.30321758303641816,169882652.54002818,ALGO
2025-02-14,0.2932159788593412,0.2932159788593412,0.2932159788593412,0.2932159788593412,122131973.63877253,ALGO
2025-02-15,0.2964047953536241,0.2964047953536241,0.2964047953536241,0.2964047953536241,115227766.39372563,ALGO
2025-02-16,0.2844225816212423,0.2844225816212423,0.2844225816212423,0.2844225816212423,69549870.39730002,ALGO
2025-02-17,0.2750900923416138,0.2750900923416138,0.2750900923416138,0.2750900923416138,54756686.47996956,ALGO
2025-02-18,0.27005618300177214,0.27005618300177214,0.27005618300177214,0.27005618300177214,83035570.03223081,ALGO
2025-02-19,0.25689239110781315,0.25689239110781315,0.25689239110781315,0.25689239110781315,118083944.50066087,ALGO
2025-02-20,0.2611315650502395,0.2611315650502395,0.2611315650502395,0.2611315650502395,74363517.94503272,ALGO
2025-02-21,0.27113530731560326,0.27113530731560326,0.27113530731560326,0.27113530731560326,90359498.23113987,ALGO
2025-02-22,0.2635178872060584,0.2635178872060584,0.2635178872060584,0.2635178872060584,124155267.14290228,ALGO
2025-02-23,0.26643035627920786,0.26643035627920786,0.26643035627920786,0.26643035627920786,72281073.3127951,ALGO
2025-02-24,0.25984360676888346,0.25984360676888346,0.25984360676888346,0.25984360676888346,59868220.74340815,ALGO
2025-02-25,0.22723326912915284,0.22723326912915284,0.22723326912915284,0.22723326912915284,135042124.60963947,ALGO
2025-02-26,0.23146267833477976,0.23146267833477976,0.23146267833477976,0.23146267833477976,149808486.43340078,ALGO
2025-02-27,0.23505559825912303,0.23505559825912303,0.23505559825912303,0.23505559825912303,105829094.39719547,ALGO
2025-02-28,0.2377359004258685,0.2377359004258685,0.2377359004258685,0.2377359004258685,83113530.77518815,ALGO
2025-03-01,0.2380452289435811,0.2380452289435811,0.2380452289435811,0.2380452289435811,155214304.04594722,ALGO
2025-03-02,0.252967373728777,0.252967373728777,0.252967373728777,0.252967373728777,116681407.10255073,ALGO
2025-03-03,0.2905563149587919,0.2905563149587919,0.2905563149587919,0.2905563149587919,338803895.4850643,ALGO
2025-03-04,0.23885517710845758,0.23885517710845758,0.23885517710845758,0.23885517710845758,217057246.56956434,ALGO
2025-03-05,0.23922625231673988,0.23922625231673988,0.23922625231673988,0.23922625231673988,198541247.19255412,ALGO
2025-03-06,0.25013834290112064,0.25013834290112064,0.25013834290112064,0.25013834290112064,113536450.1471646,ALGO
2025-03-07,0.2414671891878879,0.2414671891878879,0.2414671891878879,0.2414671891878879,105315315.90528508,ALGO
2025-03-08,0.23334895762364868,0.23334895762364868,0.23334895762364868,0.23334895762364868,115161098.36012216,ALGO
2025-03-09,0.22444151522596645,0.22444151522596645,0.22444151522596645,0.22444151522596645,64921282.41428264,ALGO
2025-03-10,0.20128700569187336,0.20128700569187336,0.20128700569187336,0.20128700569187336,98278408.4966879,ALGO
2025-03-11,0.18449271608138768,0.18449271608138768,0.18449271608138768,0.18449271608138768,127042570.58023192,ALGO
2025-03-12,0.19106426020420766,0.19106426020420766,0.19106426020420766,0.19106426020420766,114158660.97291908,ALGO
2025-03-13,0.1955390286916236,0.1955390286916236,0.1955390286916236,0.1955390286916236,90217175.8352415,ALGO
2025-03-14,0.1954845940622412,0.1954845940622412,0.1954845940622412,0.1954845940622412,85891012.8182529,ALGO
2025-03-15,0.19883706396779835,0.19883706396779835,0.19883706396779835,0.19883706396779835,67057436.34939163,ALGO
