timestamp,Open,High,Low,Close,Volume,Ticker
2025-03-23,2.3671814913704625,2.3671814913704625,2.3671814913704625,2.3671814913704625,1482324406.8968267,XRP
2025-03-24,2.4358937819105337,2.4358937819105337,2.4358937819105337,2.4358937819105337,2036803299.3463094,XRP
2025-03-25,2.4467862393977193,2.4467862393977193,2.4467862393977193,2.4467862393977193,3267297475.9622283,XRP
2025-03-26,2.4520786954901945,2.4520786954901945,2.4520786954901945,2.4520786954901945,2336452138.4735017,XRP
2025-03-27,2.349686594688749,2.349686594688749,2.349686594688749,2.349686594688749,2854543228.9574385,XRP
2025-03-28,2.339530083958925,2.339530083958925,2.339530083958925,2.339530083958925,2422690506.5141454,XRP
2025-03-29,2.2038347130132383,2.2038347130132383,2.2038347130132383,2.2038347130132383,3837465479.151629,XRP
2025-03-30,2.1388622985209467,2.1388622985209467,2.1388622985209467,2.1388622985209467,3354267610.3426833,XRP
2025-03-31,2.135945706762188,2.135945706762188,2.135945706762188,2.135945706762188,2477465471.988889,XRP
2025-04-01,2.0905159571547878,2.0905159571547878,2.0905159571547878,2.0905159571547878,3972610740.3424234,XRP
2025-04-02,2.140991043686336,2.140991043686336,2.140991043686336,2.140991043686336,3641319247.188034,XRP
2025-04-03,2.030360837075233,2.030360837075233,2.030360837075233,2.030360837075233,5271112203.164092,XRP
2025-04-04,2.0641704630367608,2.0641704630367608,2.0641704630367608,2.0641704630367608,4928791386.955327,XRP
2025-04-05,2.1277037304012105,2.1277037304012105,2.1277037304012105,2.1277037304012105,4939434201.608915,XRP
2025-04-06,2.148561695180789,2.148561695180789,2.148561695180789,2.148561695180789,1897079007.2541249,XRP
2025-04-07,1.9232068608073252,1.9232068608073252,1.9232068608073252,1.9232068608073252,5107597669.95859,XRP
2025-04-08,1.8972731944488423,1.8972731944488423,1.8972731944488423,1.8972731944488423,11995374383.503767,XRP
2025-04-09,1.791941720267648,1.791941720267648,1.791941720267648,1.791941720267648,5812951206.534424,XRP
2025-04-10,2.0504426400353335,2.0504426400353335,2.0504426400353335,2.0504426400353335,8269048094.879033,XRP
2025-04-11,1.96981883924698,1.96981883924698,1.96981883924698,1.96981883924698,3847540778.0903244,XRP
2025-04-12,2.0237864771088336,2.0237864771088336,2.0237864771088336,2.0237864771088336,2990956512.0131035,XRP
2025-04-13,2.156688589695265,2.156688589695265,2.156688589695265,2.156688589695265,2972887951.415155,XRP
2025-04-14,2.118179146058531,2.118179146058531,2.118179146058531,2.118179146058531,3631412098.056245,XRP
2025-04-15,2.127444298086899,2.127444298086899,2.127444298086899,2.127444298086899,2865825696.824176,XRP
2025-04-16,2.087166740701441,2.087166740701441,2.087166740701441,2.087166740701441,2529137788.826132,XRP
2025-04-17,2.0835198434155506,2.0835198434155506,2.0835198434155506,2.0835198434155506,2975625490.375688,XRP
2025-04-18,2.0677436115822867,2.0677436115822867,2.0677436115822867,2.0677436115822867,2069087395.311297,XRP
2025-04-19,2.062691684044618,2.062691684044618,2.062691684044618,2.062691684044618,1528702114.8309712,XRP
2025-04-20,2.0855273823856817,2.0855273823856817,2.0855273823856817,2.0855273823856817,1198082570.278999,XRP
2025-04-21,2.0747196454629124,2.0747196454629124,2.0747196454629124,2.0747196454629124,1454273605.4356875,XRP
2025-04-22,2.0806696781556395,2.0806696781556395,2.0806696781556395,2.0806696781556395,2357222891.83461,XRP
2025-04-23,2.221159426695198,2.221159426695198,2.221159426695198,2.221159426695198,4117163104.17999,XRP
2025-04-24,2.217823599038466,2.217823599038466,2.217823599038466,2.217823599038466,4996062046.359891,XRP
2025-04-25,2.206600349886956,2.206600349886956,2.206600349886956,2.206600349886956,4208930304.223753,XRP
2025-04-26,2.1852873809524738,2.1852873809524738,2.1852873809524738,2.1852873809524738,3234722208.502314,XRP
2025-04-27,2.1932493737799863,2.1932493737799863,2.1932493737799863,2.1932493737799863,2459783783.285445,XRP
2025-04-28,2.2566771719971905,2.2566771719971905,2.2566771719971905,2.2566771719971905,3751692488.2109566,XRP
2025-04-29,2.2959679622378415,2.2959679622378415,2.2959679622378415,2.2959679622378415,4072974943.4389,XRP
2025-04-30,2.2399407863578777,2.2399407863578777,2.2399407863578777,2.2399407863578777,2489793878.0180745,XRP
2025-05-01,2.1934727928877984,2.1934727928877984,2.1934727928877984,2.1934727928877984,3252726421.623423,XRP
2025-05-02,2.2143085222346612,2.2143085222346612,2.2143085222346612,2.2143085222346612,2155611895.0543213,XRP
2025-05-03,2.2089170454344824,2.2089170454344824,2.2089170454344824,2.2089170454344824,1739910937.9821632,XRP
2025-05-04,2.188707355411367,2.188707355411367,2.188707355411367,2.188707355411367,1214767487.7877498,XRP
2025-05-05,2.1580623583353407,2.1580623583353407,2.1580623583353407,2.1580623583353407,1372805879.5778592,XRP
2025-05-06,2.1371617409153263,2.1371617409153263,2.1371617409153263,2.1371617409153263,2194829695.4970164,XRP
2025-05-07,2.1553467775958843,2.1553467775958843,2.1553467775958843,2.1553467775958843,2048616981.3491316,XRP
2025-05-08,2.1289110212370352,2.1289110212370352,2.1289110212370352,2.1289110212370352,3559099566.438218,XRP
2025-05-09,2.318857034757937,2.318857034757937,2.318857034757937,2.318857034757937,4731256282.308641,XRP
2025-05-10,2.34260418658349,2.34260418658349,2.34260418658349,2.34260418658349,6008731144.741504,XRP
2025-05-11,2.465515991652043,2.465515991652043,2.465515991652043,2.465515991652043,4343182682.254746,XRP
2025-05-12,2.3665185406774456,2.3665185406774456,2.3665185406774456,2.3665185406774456,3957902320.317386,XRP
2025-05-13,2.5407166812994824,2.5407166812994824,2.5407166812994824,2.5407166812994824,10787624520.70423,XRP
2025-05-14,2.5882656119238727,2.5882656119238727,2.5882656119238727,2.5882656119238727,6137110174.707251,XRP
2025-05-15,2.552660064054796,2.552660064054796,2.552660064054796,2.552660064054796,4956660171.954109,XRP
2025-05-16,2.3780203600308965,2.3780203600308965,2.3780203600308965,2.3780203600308965,5285627666.563696,XRP
2025-05-17,2.387491166631724,2.387491166631724,2.387491166631724,2.387491166631724,3668091279.885704,XRP
2025-05-18,2.352615765613394,2.352615765613394,2.352615765613394,2.352615765613394,2378581122.524433,XRP
2025-05-19,2.4178990437197814,2.4178990437197814,2.4178990437197814,2.4178990437197814,2871045382.6763167,XRP
2025-05-20,2.3808727609208282,2.3808727609208282,2.3808727609208282,2.3808727609208282,3326769717.093891,XRP
2025-05-21,2.356578233921423,2.356578233921423,2.356578233921423,2.356578233921423,2736702822.998838,XRP
2025-05-22,2.4028996266349396,2.4028996266349396,2.4028996266349396,2.4028996266349396,3857208347.067667,XRP
2025-05-23,2.4284164339274192,2.4284164339274192,2.4284164339274192,2.4284164339274192,3423292472.9337497,XRP
2025-05-24,2.2991928362328755,2.2991928362328755,2.2991928362328755,2.2991928362328755,3803614983.5157166,XRP
2025-05-25,2.3319094660057416,2.3319094660057416,2.3319094660057416,2.3319094660057416,1372961335.2188973,XRP
2025-05-26,2.3405861862412927,2.3405861862412927,2.3405861862412927,2.3405861862412927,1905275005.1451297,XRP
2025-05-27,2.3082922649115565,2.3082922649115565,2.3082922649115565,2.3082922649115565,1661784737.5361876,XRP
2025-05-28,2.3186677687774426,2.3186677687774426,2.3186677687774426,2.3186677687774426,2048276738.5749948,XRP
2025-05-29,2.2746048552552507,2.2746048552552507,2.2746048552552507,2.2746048552552507,2074053702.379202,XRP
2025-05-30,2.2505538163676135,2.2505538163676135,2.2505538163676135,2.2505538163676135,2179459280.652964,XRP
2025-05-31,2.1423194738068942,2.1423194738068942,2.1423194738068942,2.1423194738068942,3372833929.9944954,XRP
2025-06-01,2.177000081626197,2.177000081626197,2.177000081626197,2.177000081626197,2268132685.3159456,XRP
2025-06-02,2.1802830722675224,2.1802830722675224,2.1802830722675224,2.1802830722675224,1521954083.381058,XRP
2025-06-03,2.2004265864927537,2.2004265864927537,2.2004265864927537,2.2004265864927537,1856646284.2520795,XRP
2025-06-04,2.2486280245071963,2.2486280245071963,2.2486280245071963,2.2486280245071963,2193921747.996483,XRP
2025-06-05,2.202322198067478,2.202322198067478,2.202322198067478,2.202322198067478,1714810311.215842,XRP
2025-06-06,2.0970164299223453,2.0970164299223453,2.0970164299223453,2.0970164299223453,2893388349.562232,XRP
2025-06-07,2.163852346114403,2.163852346114403,2.163852346114403,2.163852346114403,1854390911.9791367,XRP
2025-06-08,2.1779065492597427,2.1779065492597427,2.1779065492597427,2.1779065492597427,953843043.4304752,XRP
2025-06-09,2.2629632981656744,2.2629632981656744,2.2629632981656744,2.2629632981656744,2297445951.3852534,XRP
2025-06-10,2.321075765224377,2.321075765224377,2.321075765224377,2.321075765224377,2774696976.06667,XRP
2025-06-11,2.305016386019404,2.305016386019404,2.305016386019404,2.305016386019404,2612062557.9833493,XRP
2025-06-12,2.2701428874939213,2.2701428874939213,2.2701428874939213,2.2701428874939213,2624047756.9494534,XRP
2025-06-13,2.1954298391805,2.1954298391805,2.1954298391805,2.1954298391805,2202653947.4050665,XRP
2025-06-14,2.148866270593598,2.148866270593598,2.148866270593598,2.148866270593598,3949716840.388356,XRP
2025-06-15,2.141891800480294,2.141891800480294,2.141891800480294,2.141891800480294,1687489656.576244,XRP
2025-06-16,2.166318490313782,2.166318490313782,2.166318490313782,2.166318490313782,1231293467.1767986,XRP
2025-06-17,2.255537416572947,2.255537416572947,2.255537416572947,2.255537416572947,4466552529.620607,XRP
2025-06-18,2.1632317759396993,2.1632317759396993,2.1632317759396993,2.1632317759396993,3466660612.110638,XRP
2025-06-19,2.1686830671349613,2.1686830671349613,2.1686830671349613,2.1686830671349613,2350823381.424604,XRP
2025-06-20,2.166239439916603,2.166239439916603,2.166239439916603,2.166239439916603,1450568729.9521883,XRP
2025-06-21,2.1201128146436803,2.1201128146436803,2.1201128146436803,2.1201128146436803,2098115334.487172,XRP
2025-06-22,2.044379922195215,2.044379922195215,2.044379922195215,2.044379922195215,2305504805.382443,XRP
2025-06-23,2.013512764553698,2.013512764553698,2.013512764553698,2.013512764553698,4449887424.63551,XRP
2025-06-24,2.1640075102022664,2.1640075102022664,2.1640075102022664,2.1640075102022664,4004307867.6364536,XRP
2025-06-25,2.1890368617248566,2.1890368617248566,2.1890368617248566,2.1890368617248566,3119419439.9970093,XRP
2025-06-26,2.1839169388853152,2.1839169388853152,2.1839169388853152,2.1839169388853152,2234760744.378113,XRP
2025-06-27,2.105597069865388,2.105597069865388,2.105597069865388,2.105597069865388,2569634191.4677787,XRP
2025-06-28,2.140945561649059,2.140945561649059,2.140945561649059,2.140945561649059,2600100605.537264,XRP
2025-06-29,2.185743305637095,2.185743305637095,2.185743305637095,2.185743305637095,1909072124.1732078,XRP
2025-06-30,2.2080779439640237,2.2080779439640237,2.2080779439640237,2.2080779439640237,1320178860.3618104,XRP
2025-07-01,2.2397868943055363,2.2397868943055363,2.2397868943055363,2.2397868943055363,3688723731.503887,XRP
2025-07-02,2.171453605552325,2.171453605552325,2.171453605552325,2.171453605552325,2782662990.9534025,XRP
2025-07-03,2.234339504341481,2.234339504341481,2.234339504341481,2.234339504341481,3660413082.1301646,XRP
2025-07-04,2.2565985381225446,2.2565985381225446,2.2565985381225446,2.2565985381225446,3456952710.4009995,XRP
2025-07-05,2.220660517934634,2.220660517934634,2.220660517934634,2.220660517934634,1759263909.260319,XRP
2025-07-06,2.2177115630108464,2.2177115630108464,2.2177115630108464,2.2177115630108464,898181111.5827129,XRP
2025-07-07,2.2711234551626793,2.2711234551626793,2.2711234551626793,2.2711234551626793,2334073292.9256063,XRP
2025-07-08,2.275084085302051,2.275084085302051,2.275084085302051,2.275084085302051,3876739211.500435,XRP
2025-07-09,2.3106154308712163,2.3106154308712163,2.3067646260101227,2.3067646260101227,2592154858.2500315,XRP
