timestamp,Open,High,Low,Close,Volume,Ticker
2024-08-23,0.3765258215538865,0.3765258215538865,0.3765258215538865,0.3765258215538865,287528421.8762137,ADA
2024-08-24,0.39080329326451874,0.39080329326451874,0.39080329326451874,0.39080329326451874,408438172.8992086,ADA
2024-08-25,0.3945505635201381,0.3945505635201381,0.3945505635201381,0.3945505635201381,297460621.42216885,ADA
2024-08-26,0.3844660979829369,0.3844660979829369,0.3844660979829369,0.3844660979829369,308320232.9521721,ADA
2024-08-27,0.366819648548151,0.366819648548151,0.366819648548151,0.366819648548151,322013043.7825746,ADA
2024-08-28,0.35011939081844257,0.35011939081844257,0.35011939081844257,0.35011939081844257,370100998.6392462,ADA
2024-08-29,0.3501971738999551,0.3501971738999551,0.3501971738999551,0.3501971738999551,392831468.46977276,ADA
2024-08-30,0.35618297763544304,0.35618297763544304,0.35618297763544304,0.35618297763544304,335145503.50835633,ADA
2024-08-31,0.34723713334944367,0.34723713334944367,0.34723713334944367,0.34723713334944367,364909750.37006044,ADA
2024-09-01,0.3451418483757914,0.3451418483757914,0.3451418483757914,0.3451418483757914,163446765.2017391,ADA
2024-09-02,0.33191560964421096,0.33191560964421096,0.33191560964421096,0.33191560964421096,265548797.18146536,ADA
2024-09-03,0.33562351056617523,0.33562351056617523,0.33562351056617523,0.33562351056617523,296005567.0101873,ADA
2024-09-04,0.31877493525930306,0.31877493525930306,0.31877493525930306,0.31877493525930306,291460611.50537854,ADA
2024-09-05,0.3232053098506349,0.3232053098506349,0.3232053098506349,0.3232053098506349,410201920.9205183,ADA
2024-09-06,0.32523419627675226,0.32523419627675226,0.32523419627675226,0.32523419627675226,401669074.6560732,ADA
2024-09-07,0.31474678840666026,0.31474678840666026,0.31474678840666026,0.31474678840666026,422408636.8940346,ADA
2024-09-08,0.32488179592925853,0.32488179592925853,0.32488179592925853,0.32488179592925853,227957270.2965426,ADA
2024-09-09,0.33822776938877436,0.33822776938877436,0.33822776938877436,0.33822776938877436,284180315.13189375,ADA
2024-09-10,0.34341456186619745,0.34341456186619745,0.34341456186619745,0.34341456186619745,343377089.4117435,ADA
2024-09-11,0.3435572966999336,0.3435572966999336,0.3435572966999336,0.3435572966999336,240896664.04285812,ADA
2024-09-12,0.35281579145123115,0.35281579145123115,0.35281579145123115,0.35281579145123115,334967600.80485654,ADA
2024-09-13,0.35620042555429854,0.35620042555429854,0.35620042555429854,0.35620042555429854,320653083.20286196,ADA
2024-09-14,0.3609103971852186,0.3609103971852186,0.3609103971852186,0.3609103971852186,290805965.33786756,ADA
2024-09-15,0.3543867937736658,0.3543867937736658,0.3543867937736658,0.3543867937736658,215623200.22685906,ADA
2024-09-16,0.33876222959128865,0.33876222959128865,0.33876222959128865,0.33876222959128865,251466846.72822452,ADA
2024-09-17,0.33014925564876596,0.33014925564876596,0.33014925564876596,0.33014925564876596,279525542.0590629,ADA
2024-09-18,0.3340166000355435,0.3340166000355435,0.3340166000355435,0.3340166000355435,265379561.2714978,ADA
2024-09-19,0.34247199487952307,0.34247199487952307,0.34247199487952307,0.34247199487952307,310298100.4222331,ADA
2024-09-20,0.35081507887779906,0.35081507887779906,0.35081507887779906,0.35081507887779906,371976962.91106766,ADA
2024-09-21,0.35197166853103945,0.35197166853103945,0.35197166853103945,0.35197166853103945,316864368.6429985,ADA
2024-09-22,0.3586709136742786,0.3586709136742786,0.3586709136742786,0.3586709136742786,210286624.61583868,ADA
2024-09-23,0.35165733867823534,0.35165733867823534,0.35165733867823534,0.35165733867823534,246256247.379342,ADA
2024-09-24,0.36371199186671,0.36371199186671,0.36371199186671,0.36371199186671,329128908.9344899,ADA
2024-09-25,0.3878466270439855,0.3878466270439855,0.3878466270439855,0.3878466270439855,438373822.89042133,ADA
2024-09-26,0.3807283034282415,0.3807283034282415,0.3807283034282415,0.3807283034282415,363386347.30443877,ADA
2024-09-27,0.40177478222264984,0.40177478222264984,0.40177478222264984,0.40177478222264984,437769043.1208818,ADA
2024-09-28,0.4022917151536981,0.4022917151536981,0.4022917151536981,0.4022917151536981,395203089.41805434,ADA
2024-09-29,0.4012393022942459,0.4012393022942459,0.4012393022942459,0.4012393022942459,272918861.6009529,ADA
2024-09-30,0.3974742599990274,0.3974742599990274,0.3974742599990274,0.3974742599990274,244016822.26592344,ADA
2024-10-01,0.37265657826365545,0.37265657826365545,0.37265657826365545,0.37265657826365545,349391516.60278124,ADA
2024-10-02,0.35241561406062927,0.35241561406062927,0.35241561406062927,0.35241561406062927,541081251.7659637,ADA
2024-10-03,0.34377113266904974,0.34377113266904974,0.34377113266904974,0.34377113266904974,426784763.95760715,ADA
2024-10-04,0.3447757449502893,0.3447757449502893,0.3447757449502893,0.3447757449502893,375066204.5116609,ADA
2024-10-05,0.35169217146819426,0.35169217146819426,0.35169217146819426,0.35169217146819426,278288167.05127186,ADA
2024-10-06,0.35085767943930835,0.35085767943930835,0.35085767943930835,0.35085767943930835,186601576.18567607,ADA
2024-10-07,0.35722039594548466,0.35722039594548466,0.35722039594548466,0.35722039594548466,192363432.23444387,ADA
2024-10-08,0.35134274283380784,0.35134274283380784,0.35134274283380784,0.35134274283380784,325165438.4848151,ADA
2024-10-09,0.3446503186237537,0.3446503186237537,0.3446503186237537,0.3446503186237537,279076786.92096597,ADA
2024-10-10,0.3397857069963388,0.3397857069963388,0.3397857069963388,0.3397857069963388,293734918.3103856,ADA
2024-10-11,0.33856687446150163,0.33856687446150163,0.33856687446150163,0.33856687446150163,242902644.31599545,ADA
2024-10-12,0.3511153738504752,0.3511153738504752,0.3511153738504752,0.3511153738504752,241728188.27564937,ADA
2024-10-13,0.35324078265088743,0.35324078265088743,0.35324078265088743,0.35324078265088743,190575001.33778286,ADA
2024-10-14,0.3478700854188225,0.3478700854188225,0.3478700854188225,0.3478700854188225,228691731.28123942,ADA
2024-10-15,0.36343770186385754,0.36343770186385754,0.36343770186385754,0.36343770186385754,371044074.39071107,ADA
2024-10-16,0.3580945584980384,0.3580945584980384,0.3580945584980384,0.3580945584980384,507364293.6551608,ADA
2024-10-17,0.35256480435377513,0.35256480435377513,0.35256480435377513,0.35256480435377513,332305648.9161826,ADA
2024-10-18,0.34317221165027856,0.34317221165027856,0.34317221165027856,0.34317221165027856,351907156.1227408,ADA
2024-10-19,0.3507284212527294,0.3507284212527294,0.3507284212527294,0.3507284212527294,268208657.9185624,ADA
2024-10-20,0.3516050685811563,0.3516050685811563,0.3516050685811563,0.3516050685811563,220371774.74586606,ADA
2024-10-21,0.3646357419916626,0.3646357419916626,0.3646357419916626,0.3646357419916626,248872926.31750047,ADA
2024-10-22,0.36108324317619894,0.36108324317619894,0.36108324317619894,0.36108324317619894,369418680.26695573,ADA
2024-10-23,0.36386104768754113,0.36386104768754113,0.36386104768754113,0.36386104768754113,377482287.85597116,ADA
2024-10-24,0.3500239674614593,0.3500239674614593,0.3500239674614593,0.3500239674614593,375412261.155899,ADA
2024-10-25,0.3464665242376237,0.3464665242376237,0.3464665242376237,0.3464665242376237,366345461.99209297,ADA
2024-10-26,0.32397272855370024,0.32397272855370024,0.32397272855370024,0.32397272855370024,545468841.6908028,ADA
2024-10-27,0.3330659842420291,0.3330659842420291,0.3330659842420291,0.3330659842420291,318987630.27263165,ADA
2024-10-28,0.3395498778354121,0.3395498778354121,0.3395498778354121,0.3395498778354121,206151897.35599738,ADA
2024-10-29,0.3437722573994608,0.3437722573994608,0.3437722573994608,0.3437722573994608,340339901.5348519,ADA
2024-10-30,0.35583784576503735,0.35583784576503735,0.35583784576503735,0.35583784576503735,399625481.43826395,ADA
2024-10-31,0.35494243479619253,0.35494243479619253,0.35494243479619253,0.35494243479619253,378785879.7797121,ADA
2024-11-01,0.34160209824236715,0.34160209824236715,0.34160209824236715,0.34160209824236715,343987966.406424,ADA
2024-11-02,0.3570443323953907,0.3570443323953907,0.3570443323953907,0.3570443323953907,471854642.81477237,ADA
2024-11-03,0.34761902771436987,0.34761902771436987,0.34761902771436987,0.34761902771436987,309349316.6693163,ADA
2024-11-04,0.3345206264479513,0.3345206264479513,0.3345206264479513,0.3345206264479513,360925330.5066394,ADA
2024-11-05,0.32579471071394894,0.32579471071394894,0.32579471071394894,0.32579471071394894,345035678.68431234,ADA
2024-11-06,0.3333004385484233,0.3333004385484233,0.3333004385484233,0.3333004385484233,320831265.94092965,ADA
2024-11-07,0.3630158448380859,0.3630158448380859,0.3630158448380859,0.3630158448380859,749375355.5058366,ADA
2024-11-08,0.4037781986603935,0.4037781986603935,0.4037781986603935,0.4037781986603935,813637353.0596781,ADA
2024-11-09,0.44389542340282534,0.44389542340282534,0.44389542340282534,0.44389542340282534,1910279431.328009,ADA
2024-11-10,0.4873424195485118,0.4873424195485118,0.4873424195485118,0.4873424195485118,897587308.9383248,ADA
2024-11-11,0.588734921251616,0.588734921251616,0.588734921251616,0.588734921251616,6527580317.057181,ADA
2024-11-12,0.6145826096845928,0.6145826096845928,0.6145826096845928,0.6145826096845928,3280194971.0969224,ADA
2024-11-13,0.5761116796720354,0.5761116796720354,0.5761116796720354,0.5761116796720354,3181386248.1459627,ADA
2024-11-14,0.5789579396018733,0.5789579396018733,0.5789579396018733,0.5789579396018733,2644830608.2299004,ADA
2024-11-15,0.5802320574359904,0.5802320574359904,0.5802320574359904,0.5802320574359904,1729922211.7017794,ADA
2024-11-16,0.6970201474228283,0.6970201474228283,0.6970201474228283,0.6970201474228283,4090910068.046969,ADA
2024-11-17,0.7369580120453421,0.7369580120453421,0.7369580120453421,0.7369580120453421,6267538737.650395,ADA
2024-11-18,0.7021515183224912,0.7021515183224912,0.7021515183224912,0.7021515183224912,2501615517.051095,ADA
2024-11-19,0.7363518168371328,0.7363518168371328,0.7363518168371328,0.7363518168371328,2548582801.654668,ADA
2024-11-20,0.7389024704178786,0.7389024704178786,0.7389024704178786,0.7389024704178786,1635269471.5485222,ADA
2024-11-21,0.803001084841874,0.803001084841874,0.803001084841874,0.803001084841874,4230382202.154202,ADA
2024-11-22,0.8181660122757234,0.8181660122757234,0.8181660122757234,0.8181660122757234,2791303410.437808,ADA
2024-11-23,1.0044164266560962,1.0044164266560962,1.0044164266560962,1.0044164266560962,6892507799.22072,ADA
2024-11-24,1.0632099880614343,1.0632099880614343,1.0632099880614343,1.0632099880614343,7258065363.156293,ADA
2024-11-25,1.0259059332257112,1.0259059332257112,1.0259059332257112,1.0259059332257112,4065963806.818005,ADA
2024-11-26,0.9463027550485847,0.9463027550485847,0.9463027550485847,0.9463027550485847,3673630635.8309784,ADA
2024-11-27,0.9587323562869567,0.9587323562869567,0.9587323562869567,0.9587323562869567,2825247053.1150365,ADA
2024-11-28,1.013312717708717,1.013312717708717,1.013312717708717,1.013312717708717,2963844108.950685,ADA
2024-11-29,1.032402701868787,1.032402701868787,1.032402701868787,1.032402701868787,1748421855.8847175,ADA
2024-11-30,1.0795804194768817,1.0795804194768817,1.0795804194768817,1.0795804194768817,2546200789.234483,ADA
2024-12-01,1.079440192925627,1.079440192925627,1.079440192925627,1.079440192925627,2235486757.4695177,ADA
2024-12-02,1.147892256369758,1.147892256369758,1.147892256369758,1.147892256369758,2617149103.843603,ADA
2024-12-03,1.1995479309146082,1.1995479309146082,1.1995479309146082,1.1995479309146082,5868579244.534972,ADA
2024-12-04,1.201004029612371,1.201004029612371,1.201004029612371,1.201004029612371,5490023453.359384,ADA
2024-12-05,1.1842450413974923,1.1842450413974923,1.1842450413974923,1.1842450413974923,3185937360.6157274,ADA
2024-12-06,1.166279100460039,1.166279100460039,1.166279100460039,1.166279100460039,3576835053.2920136,ADA
2024-12-07,1.2330018039218942,1.2330018039218942,1.2330018039218942,1.2330018039218942,2349556943.0838575,ADA
2024-12-08,1.2144434934843331,1.2144434934843331,1.2144434934843331,1.2144434934843331,1576905611.3322842,ADA
2024-12-09,1.197963535910322,1.197963535910322,1.197963535910322,1.197963535910322,1847543253.3471847,ADA
2024-12-10,1.0077086490874125,1.0077086490874125,1.0077086490874125,1.0077086490874125,3803654545.310235,ADA
2024-12-11,1.0166147999655448,1.0166147999655448,1.0166147999655448,1.0166147999655448,3773323186.6575675,ADA
2024-12-12,1.08793220795952,1.08793220795952,1.08793220795952,1.08793220795952,2481141444.010295,ADA
2024-12-13,1.123131450089082,1.123131450089082,1.123131450089082,1.123131450089082,2483873378.592398,ADA
2024-12-14,1.1167297609853515,1.1167297609853515,1.1167297609853515,1.1167297609853515,1480554949.0517018,ADA
2024-12-15,1.0601034433845538,1.0601034433845538,1.0601034433845538,1.0601034433845538,1210677610.7550113,ADA
2024-12-16,1.1059376495294093,1.1059376495294093,1.1059376495294093,1.1059376495294093,1088430664.0015788,ADA
2024-12-17,1.0805022755134979,1.0805022755134979,1.0805022755134979,1.0805022755134979,1725755863.7953467,ADA
2024-12-18,1.049451939411299,1.049451939411299,1.049451939411299,1.049451939411299,1578222620.7391448,ADA
2024-12-19,0.9689917114818106,0.9689917114818106,0.9689917114818106,0.9689917114818106,2116818094.5756152,ADA
2024-12-20,0.8856294008673282,0.8856294008673282,0.8856294008673282,0.8856294008673282,2484376764.6355844,ADA
2024-12-21,0.95061505400963,0.95061505400963,0.95061505400963,0.95061505400963,2967142400.5806985,ADA
2024-12-22,0.9046599113089583,0.9046599113089583,0.9046599113089583,0.9046599113089583,1619520801.5214942,ADA
2024-12-23,0.8827956119261179,0.8827956119261179,0.8827956119261179,0.8827956119261179,1251460951.2097306,ADA
2024-12-24,0.9228752612988013,0.9228752612988013,0.9228752612988013,0.9228752612988013,1373635719.5136724,ADA
2024-12-25,0.9368563828179975,0.9368563828179975,0.9368563828179975,0.9368563828179975,1049748351.4339589,ADA
2024-12-26,0.9167515411841919,0.9167515411841919,0.9167515411841919,0.9167515411841919,695113060.3027651,ADA
2024-12-27,0.8593419351414681,0.8593419351414681,0.8593419351414681,0.8593419351414681,860400720.7111105,ADA
2024-12-28,0.8741699171287979,0.8741699171287979,0.8741699171287979,0.8741699171287979,949972681.1647332,ADA
2024-12-29,0.8875851081613702,0.8875851081613702,0.8875851081613702,0.8875851081613702,588899480.7586905,ADA
2024-12-30,0.8591433475186276,0.8591433475186276,0.8591433475186276,0.8591433475186276,705652916.2069426,ADA
2024-12-31,0.8591305888515354,0.8591305888515354,0.8591305888515354,0.8591305888515354,1026988638.0611954,ADA
2025-01-01,0.8442610184323533,0.8442610184323533,0.8442610184323533,0.8442610184323533,759319278.391332,ADA
2025-01-02,0.9147583319262166,0.9147583319262166,0.9147583319262166,0.9147583319262166,995785773.081401,ADA
2025-01-03,0.9618480973351441,0.9618480973351441,0.9618480973351441,0.9618480973351441,1274967600.399281,ADA
2025-01-04,1.0904865469624805,1.0904865469624805,1.0904865469624805,1.0904865469624805,2671600901.30405,ADA
2025-01-05,1.0719205077612817,1.0719205077612817,1.0719205077612817,1.0719205077612817,1280366764.8039057,ADA
2025-01-06,1.0939767111827936,1.0939767111827936,1.0939767111827936,1.0939767111827936,1363420254.9543183,ADA
2025-01-07,1.0941475413501178,1.0941475413501178,1.0941475413501178,1.0941475413501178,1364197241.7503395,ADA
2025-01-08,0.9933347400068778,0.9933347400068778,0.9933347400068778,0.9933347400068778,2194412773.8246,ADA
2025-01-09,0.9478995284282535,0.9478995284282535,0.9478995284282535,0.9478995284282535,1952408426.0212688,ADA
2025-01-10,0.9060582113414768,0.9060582113414768,0.9060582113414768,0.9060582113414768,1342595372.3981748,ADA
2025-01-11,0.9316713148155308,0.9316713148155308,0.9316713148155308,0.9316713148155308,1236328893.3650613,ADA
2025-01-12,0.996136878939902,0.996136878939902,0.996136878939902,0.996136878939902,953404924.5156404,ADA
2025-01-13,0.969186964876666,0.969186964876666,0.969186964876666,0.969186964876666,1089023652.0670302,ADA
2025-01-14,0.9450610027794694,0.9450610027794694,0.9450610027794694,0.9450610027794694,1540261745.4274852,ADA
2025-01-15,0.9944214498919838,0.9944214498919838,0.9944214498919838,0.9944214498919838,1126688332.0067604,ADA
2025-01-16,1.084480992215901,1.084480992215901,1.084480992215901,1.084480992215901,2204538167.7741003,ADA
2025-01-17,1.0906700675315832,1.0906700675315832,1.0906700675315832,1.0906700675315832,2056463725.0214527,ADA
2025-01-18,1.1369537229272808,1.1369537229272808,1.1369537229272808,1.1369537229272808,1822084268.4989784,ADA
2025-01-19,1.1009310555353091,1.1009310555353091,1.1009310555353091,1.1009310555353091,1488331235.013274,ADA
2025-01-20,0.9917829386728937,0.9917829386728937,0.9917829386728937,0.9917829386728937,2803616184.038354,ADA
2025-01-21,1.0068201561876229,1.0068201561876229,1.0068201561876229,1.0068201561876229,2690733265.7307215,ADA
2025-01-22,1.0046310219001418,1.0046310219001418,1.0046310219001418,1.0046310219001418,1696335264.1544523,ADA
2025-01-23,0.9802503420918104,0.9802503420918104,0.9802503420918104,0.9802503420918104,969709594.2925464,ADA
2025-01-24,0.9880340956541441,0.9880340956541441,0.9880340956541441,0.9880340956541441,1201302650.1758041,ADA
2025-01-25,0.9715690918885032,0.9715690918885032,0.9715690918885032,0.9715690918885032,882394098.0963601,ADA
2025-01-26,0.9775990304899743,0.9775990304899743,0.9775990304899743,0.9775990304899743,516244144.91543305,ADA
2025-01-27,0.9541780430020652,0.9541780430020652,0.9541780430020652,0.9541780430020652,512626380.0972311,ADA
2025-01-28,0.9331646231189152,0.9331646231189152,0.9331646231189152,0.9331646231189152,1403786414.4657733,ADA
2025-01-29,0.9162358892529787,0.9162358892529787,0.9162358892529787,0.9162358892529787,757826711.7739474,ADA
2025-01-30,0.9416326058959792,0.9416326058959792,0.9416326058959792,0.9416326058959792,823633204.3938981,ADA
2025-01-31,0.9609684445044405,0.9609684445044405,0.9609684445044405,0.9609684445044405,627908707.9566039,ADA
2025-02-01,0.9425307818897108,0.9425307818897108,0.9425307818897108,0.9425307818897108,689867624.8457649,ADA
2025-02-02,0.8982630053120425,0.8982630053120425,0.8982630053120425,0.8982630053120425,560834002.3078455,ADA
2025-02-03,0.7981056815290045,0.7981056815290045,0.7981056815290045,0.7981056815290045,1557168341.9223769,ADA
2025-02-04,0.8095252800415622,0.8095252800415622,0.8095252800415622,0.8095252800415622,4656842166.005161,ADA
2025-02-05,0.7469703594022901,0.7469703594022901,0.7469703594022901,0.7469703594022901,1559657813.9470115,ADA
2025-02-06,0.7332663432877611,0.7332663432877611,0.7332663432877611,0.7332663432877611,819973385.3931305,ADA
2025-02-07,0.7039815460494513,0.7039815460494513,0.7039815460494513,0.7039815460494513,827082260.6220323,ADA
2025-02-08,0.7068603366492864,0.7068603366492864,0.7068603366492864,0.7068603366492864,886632725.1011336,ADA
2025-02-09,0.7021784786978031,0.7021784786978031,0.7021784786978031,0.7021784786978031,543524434.6478864,ADA
2025-02-10,0.6829085131547858,0.6829085131547858,0.6829085131547858,0.6829085131547858,668955885.3942552,ADA
2025-02-11,0.7092884772777551,0.7092884772777551,0.7092884772777551,0.7092884772777551,738581245.7484099,ADA
2025-02-12,0.7798744439436354,0.7798744439436354,0.7798744439436354,0.7798744439436354,1756852350.9792051,ADA
2025-02-13,0.7979754265851546,0.7979754265851546,0.7979754265851546,0.7979754265851546,1221550295.0491712,ADA
2025-02-14,0.8102560488773543,0.8102560488773543,0.8102560488773543,0.8102560488773543,820914030.7597127,ADA
2025-02-15,0.800915838420313,0.800915838420313,0.800915838420313,0.800915838420313,757456263.8820649,ADA
2025-02-16,0.7814783063035197,0.7814783063035197,0.7814783063035197,0.7814783063035197,483682696.9894568,ADA
2025-02-17,0.7713503011207024,0.7713503011207024,0.7713503011207024,0.7713503011207024,448632802.4718909,ADA
2025-02-18,0.8072872842141813,0.8072872842141813,0.8072872842141813,0.8072872842141813,1010963440.4130156,ADA
2025-02-19,0.7534573390949694,0.7534573390949694,0.7534573390949694,0.7534573390949694,883986850.5318347,ADA
2025-02-20,0.7720538356854337,0.7720538356854337,0.7720538356854337,0.7720538356854337,684519606.5840904,ADA
2025-02-21,0.8048194414479836,0.8048194414479836,0.8048194414479836,0.8048194414479836,675952428.9428601,ADA
2025-02-22,0.7616380207672204,0.7616380207672204,0.7616380207672204,0.7616380207672204,864866893.813699,ADA
2025-02-23,0.7742502077307336,0.7742502077307336,0.7742502077307336,0.7742502077307336,516332439.34476835,ADA
2025-02-24,0.7709438007684473,0.7709438007684473,0.7709438007684473,0.7709438007684473,479984499.41313046,ADA
2025-02-25,0.6799958032161385,0.6799958032161385,0.6799958032161385,0.6799958032161385,972262987.6922622,ADA
2025-02-26,0.6826325380000318,0.6826325380000318,0.6826325380000318,0.6826325380000318,1287399753.2045634,ADA
2025-02-27,0.6446208040699569,0.6446208040699569,0.6446208040699569,0.6446208040699569,849327155.7918012,ADA
2025-02-28,0.6461286944605975,0.6461286944605975,0.6461286944605975,0.6461286944605975,669250243.5471394,ADA
2025-03-01,0.6340718656426285,0.6340718656426285,0.6340718656426285,0.6340718656426285,1118264046.534234,ADA
2025-03-02,0.6582602004111846,0.6582602004111846,0.6582602004111846,0.6582602004111846,536866330.7242426,ADA
2025-03-03,1.1383401347214195,1.1383401347214195,1.1383401347214195,1.1383401347214195,8117103714.129525,ADA
2025-03-04,0.8568079668844821,0.8568079668844821,0.8568079668844821,0.8568079668844821,6121517602.290976,ADA
2025-03-05,0.9435445759037009,0.9435445759037009,0.9435445759037009,0.9435445759037009,4805730104.1507845,ADA
2025-03-06,0.9757471161760349,0.9757471161760349,0.9757471161760349,0.9757471161760349,3408614285.660695,ADA
2025-03-07,0.9073460390884619,0.9073460390884619,0.9073460390884619,0.9073460390884619,2330044713.952941,ADA
2025-03-08,0.8172312446982826,0.8172312446982826,0.8172312446982826,0.8172312446982826,3167511497.123035,ADA
2025-03-09,0.804467726740253,0.804467726740253,0.804467726740253,0.804467726740253,1059663491.0446923,ADA
2025-03-10,0.721388146040346,0.721388146040346,0.721388146040346,0.721388146040346,1470024544.8182783,ADA
2025-03-11,0.6750987117510554,0.6750987117510554,0.6750987117510554,0.6750987117510554,1891276771.2102654,ADA
2025-03-12,0.7229736562075002,0.7229736562075002,0.7229736562075002,0.7229736562075002,1748603194.8700173,ADA
2025-03-13,0.736666917455641,0.736666917455641,0.736666917455641,0.736666917455641,1252379796.262997,ADA
2025-03-14,0.7017276884338084,0.7017276884338084,0.7017276884338084,0.7017276884338084,1127266267.0440097,ADA
2025-03-15,0.7386527093718266,0.7386527093718266,0.7386527093718266,0.7386527093718266,1018976977.5613898,ADA
2025-03-16,0.7477933206994789,0.7477933206994789,0.7477933206994789,0.7477933206994789,662909255.5064604,ADA
2025-03-17,0.7063226566895222,0.7063226566895222,0.7063226566895222,0.7063226566895222,751357270.2720457,ADA
2025-03-18,0.7182475371685878,0.7182475371685878,0.7182475371685878,0.7182475371685878,712181990.225473,ADA
2025-03-19,0.7028326612501901,0.7028326612501901,0.7028326612501901,0.7028326612501901,668445029.95217,ADA
2025-03-20,0.7454676924079612,0.7454676924079612,0.7454676924079612,0.7454676924079612,1064981080.1987456,ADA
