timestamp,Open,High,Low,Close,Volume,Ticker
2024-09-03,0.09233831591882072,0.09233831591882072,0.09233831591882072,0.09233831591882072,47687319.4641108,XLM
2024-09-04,0.09136701721101381,0.09136701721101381,0.09136701721101381,0.09136701721101381,46396461.78067488,XLM
2024-09-05,0.09169245468029921,0.09169245468029921,0.09169245468029921,0.09169245468029921,65043773.444277294,XLM
2024-09-06,0.0902419096708949,0.0902419096708949,0.0902419096708949,0.0902419096708949,46358946.18517991,XLM
2024-09-07,0.08819638663089902,0.08819638663089902,0.08819638663089902,0.08819638663089902,79599335.36763877,XLM
2024-09-08,0.0886166275781157,0.0886166275781157,0.0886166275781157,0.0886166275781157,40464293.2728029,XLM
2024-09-09,0.08989710408740302,0.08989710408740302,0.08989710408740302,0.08989710408740302,42300498.037780434,XLM
2024-09-10,0.09311490704542316,0.09311490704542316,0.09311490704542316,0.09311490704542316,52627276.14557079,XLM
2024-09-11,0.09410789747414632,0.09410789747414632,0.09410789747414632,0.09410789747414632,43199035.92334395,XLM
2024-09-12,0.09285054930750052,0.09285054930750052,0.09285054930750052,0.09285054930750052,49308405.26958,XLM
2024-09-13,0.09491538259010282,0.09491538259010282,0.09491538259010282,0.09491538259010282,68062742.90793437,XLM
2024-09-14,0.09648424606385349,0.09648424606385349,0.09648424606385349,0.09648424606385349,46434828.815486096,XLM
2024-09-15,0.09718915268030816,0.09718915268030816,0.09718915268030816,0.09718915268030816,36782566.25356486,XLM
2024-09-16,0.09522994792037577,0.09522994792037577,0.09522994792037577,0.09522994792037577,36589071.94773211,XLM
2024-09-17,0.09494748328071506,0.09494748328071506,0.09494748328071506,0.09494748328071506,48500134.48693823,XLM
2024-09-18,0.09457620905807007,0.09457620905807007,0.09457620905807007,0.09457620905807007,44060964.447928734,XLM
2024-09-19,0.09589440154532952,0.09589440154532952,0.09589440154532952,0.09589440154532952,53452139.521000884,XLM
2024-09-20,0.0960250439205627,0.0960250439205627,0.0960250439205627,0.0960250439205627,69857192.84184876,XLM
2024-09-21,0.09614123799001553,0.09614123799001553,0.09614123799001553,0.09614123799001553,57409725.24351322,XLM
2024-09-22,0.09802653334797433,0.09802653334797433,0.09802653334797433,0.09802653334797433,52369259.239653505,XLM
2024-09-23,0.09608496707809601,0.09608496707809601,0.09608496707809601,0.09608496707809601,53114797.57572205,XLM
2024-09-24,0.09627061101793714,0.09627061101793714,0.09627061101793714,0.09627061101793714,54360078.530334964,XLM
2024-09-25,0.09679994912761751,0.09679994912761751,0.09679994912761751,0.09679994912761751,53221265.917306446,XLM
2024-09-26,0.0959432851867952,0.0959432851867952,0.0959432851867952,0.0959432851867952,55152510.77815518,XLM
2024-09-27,0.09798099171067616,0.09798099171067616,0.09798099171067616,0.09798099171067616,74870327.78316459,XLM
2024-09-28,0.09948787750508871,0.09948787750508871,0.09948787750508871,0.09948787750508871,62235007.19433573,XLM
2024-09-29,0.09964218076204513,0.09964218076204513,0.09964218076204513,0.09964218076204513,93241154.10416731,XLM
2024-09-30,0.10163048877898447,0.10163048877898447,0.10163048877898447,0.10163048877898447,91699167.83145596,XLM
2024-10-01,0.09852432888951022,0.09852432888951022,0.09852432888951022,0.09852432888951022,94501116.67749004,XLM
2024-10-02,0.09379935677818196,0.09379935677818196,0.09379935677818196,0.09379935677818196,120804420.24284847,XLM
2024-10-03,0.09070499185692914,0.09070499185692914,0.09070499185692914,0.09070499185692914,91129428.84215088,XLM
2024-10-04,0.09017363284273358,0.09017363284273358,0.09017363284273358,0.09017363284273358,87889872.54677385,XLM
2024-10-05,0.09188901075308116,0.09188901075308116,0.09188901075308116,0.09188901075308116,61382618.73421675,XLM
2024-10-06,0.09212938202850285,0.09212938202850285,0.09212938202850285,0.09212938202850285,37647268.520853035,XLM
2024-10-07,0.09243500490585917,0.09243500490585917,0.09243500490585917,0.09243500490585917,32505613.08027779,XLM
2024-10-08,0.09123353284649637,0.09123353284649637,0.09123353284649637,0.09123353284649637,55390756.80792781,XLM
2024-10-09,0.08991010359627102,0.08991010359627102,0.08991010359627102,0.08991010359627102,50156466.3239861,XLM
2024-10-10,0.08979025748212842,0.08979025748212842,0.08979025748212842,0.08979025748212842,44929632.06240743,XLM
2024-10-11,0.0899658664794875,0.0899658664794875,0.0899658664794875,0.0899658664794875,57959916.782137424,XLM
2024-10-12,0.09162958686254842,0.09162958686254842,0.09162958686254842,0.09162958686254842,41378105.97821248,XLM
2024-10-13,0.09178636744507503,0.09178636744507503,0.09178636744507503,0.09178636744507503,35058726.16028286,XLM
2024-10-14,0.09033224594111271,0.09033224594111271,0.09033224594111271,0.09033224594111271,35301757.09417888,XLM
2024-10-15,0.09320183149030854,0.09320183149030854,0.09320183149030854,0.09320183149030854,52490081.06866065,XLM
2024-10-16,0.09288843157691201,0.09288843157691201,0.09288843157691201,0.09288843157691201,76465632.07012634,XLM
2024-10-17,0.09543651707291236,0.09543651707291236,0.09543651707291236,0.09543651707291236,61608059.03316135,XLM
2024-10-18,0.09498564869477473,0.09498564869477473,0.09498564869477473,0.09498564869477473,56192337.28603049,XLM
2024-10-19,0.09668366422617113,0.09668366422617113,0.09668366422617113,0.09668366422617113,41721912.4113604,XLM
2024-10-20,0.09713241030246415,0.09713241030246415,0.09713241030246415,0.09713241030246415,33556168.06436342,XLM
2024-10-21,0.09713417129324475,0.09713417129324475,0.09713417129324475,0.09713417129324475,35554002.24846767,XLM
2024-10-22,0.09542994366068869,0.09542994366068869,0.09542994366068869,0.09542994366068869,49211826.74103391,XLM
2024-10-23,0.09509841705319025,0.09509841705319025,0.09509841705319025,0.09509841705319025,64030761.8555354,XLM
2024-10-24,0.09444421493743496,0.09444421493743496,0.09444421493743496,0.09444421493743496,56621664.48464044,XLM
2024-10-25,0.09672739334837328,0.09672739334837328,0.09672739334837328,0.09672739334837328,50227945.90526252,XLM
2024-10-26,0.09321014109537375,0.09321014109537375,0.09321014109537375,0.09321014109537375,76742141.97724561,XLM
2024-10-27,0.09422246247558728,0.09422246247558728,0.09422246247558728,0.09422246247558728,58147310.56989214,XLM
2024-10-28,0.09411333288032174,0.09411333288032174,0.09411333288032174,0.09411333288032174,39594078.16621394,XLM
2024-10-29,0.09426837542829462,0.09426837542829462,0.09426837542829462,0.09426837542829462,49560741.33429743,XLM
2024-10-30,0.09672278996342497,0.09672278996342497,0.09672278996342497,0.09672278996342497,51450153.039030045,XLM
2024-10-31,0.09487723847855412,0.09487723847855412,0.09487723847855412,0.09487723847855412,53405583.70815374,XLM
2024-11-01,0.0923921810340265,0.0923921810340265,0.0923921810340265,0.0923921810340265,55130091.50304668,XLM
2024-11-02,0.09307045386759014,0.09307045386759014,0.09307045386759014,0.09307045386759014,54154188.39331987,XLM
2024-11-03,0.09256951116398081,0.09256951116398081,0.09256951116398081,0.09256951116398081,31083294.526009724,XLM
2024-11-04,0.09060333943484161,0.09060333943484161,0.09060333943484161,0.09060333943484161,52777681.15951891,XLM
2024-11-05,0.09111038734870361,0.09111038734870361,0.09111038734870361,0.09111038734870361,49792351.170021355,XLM
2024-11-06,0.09329138603152061,0.09329138603152061,0.09329138603152061,0.09329138603152061,49274933.66761556,XLM
2024-11-07,0.09708079444876107,0.09708079444876107,0.09708079444876107,0.09708079444876107,113223955.92031677,XLM
2024-11-08,0.10190896649524912,0.10190896649524912,0.10190896649524912,0.10190896649524912,117348582.34732428,XLM
2024-11-09,0.10119135818061548,0.10119135818061548,0.10119135818061548,0.10119135818061548,105443017.0866483,XLM
2024-11-10,0.10190882995912906,0.10190882995912906,0.10190882995912906,0.10190882995912906,77300289.06247294,XLM
2024-11-11,0.10834167963800972,0.10834167963800972,0.10834167963800972,0.10834167963800972,287437082.62656105,XLM
2024-11-12,0.11439886145937675,0.11439886145937675,0.11439886145937675,0.11439886145937675,263932266.50259602,XLM
2024-11-13,0.13574129128337306,0.13574129128337306,0.13574129128337306,0.13574129128337306,781775912.1532872,XLM
2024-11-14,0.12434300743221365,0.12434300743221365,0.12434300743221365,0.12434300743221365,453667029.59522074,XLM
2024-11-15,0.1303374810109091,0.1303374810109091,0.1303374810109091,0.1303374810109091,483116640.2028893,XLM
2024-11-16,0.14578793467555923,0.14578793467555923,0.14578793467555923,0.14578793467555923,613692302.7492076,XLM
2024-11-17,0.21966380097730875,0.21966380097730875,0.21966380097730875,0.21966380097730875,2684929384.4191093,XLM
2024-11-18,0.19755957381456601,0.19755957381456601,0.19755957381456601,0.19755957381456601,1464011918.2301302,XLM
2024-11-19,0.23385787946391323,0.23385787946391323,0.23385787946391323,0.23385787946391323,2552958153.938558,XLM
2024-11-20,0.23248220265652353,0.23248220265652353,0.23248220265652353,0.23248220265652353,1166681439.423715,XLM
2024-11-21,0.24818995782175912,0.24818995782175912,0.24818995782175912,0.24818995782175912,1714533842.2482443,XLM
2024-11-22,0.2595253423459623,0.2595253423459623,0.2595253423459623,0.2595253423459623,1500164543.1843915,XLM
2024-11-23,0.3397822147084979,0.3397822147084979,0.3397822147084979,0.3397822147084979,4149996910.624536,XLM
2024-11-24,0.5147501374190755,0.5147501374190755,0.5147501374190755,0.5147501374190755,11032175747.832956,XLM
2024-11-25,0.5381607975899753,0.5381607975899753,0.5381607975899753,0.5381607975899753,12823645448.591444,XLM
2024-11-26,0.4842349046921271,0.4842349046921271,0.4842349046921271,0.4842349046921271,5145845451.549486,XLM
2024-11-27,0.43773812536840795,0.43773812536840795,0.43773812536840795,0.43773812536840795,3865946874.215217,XLM
2024-11-28,0.4809800228107203,0.4809800228107203,0.4809800228107203,0.4809800228107203,4642358514.831547,XLM
2024-11-29,0.49459464587643853,0.49459464587643853,0.49459464587643853,0.49459464587643853,2083791003.3473215,XLM
2024-11-30,0.5508141202675485,0.5508141202675485,0.5508141202675485,0.5508141202675485,3834909612.824015,XLM
2024-12-01,0.5266956093499116,0.5266956093499116,0.5266956093499116,0.5266956093499116,2976565529.1343646,XLM
2024-12-02,0.5592038262557358,0.5592038262557358,0.5592038262557358,0.5592038262557358,2997866051.461385,XLM
2024-12-03,0.5379391978519629,0.5379391978519629,0.5379391978519629,0.5379391978519629,5603621908.341108,XLM
2024-12-04,0.5107689217342211,0.5107689217342211,0.5107689217342211,0.5107689217342211,3324883112.5569363,XLM
2024-12-05,0.4887477517928996,0.4887477517928996,0.4887477517928996,0.4887477517928996,1859158636.2705393,XLM
2024-12-06,0.4715563322190663,0.4715563322190663,0.4715563322190663,0.4715563322190663,1585660725.373702,XLM
2024-12-07,0.4950233495671258,0.4950233495671258,0.4950233495671258,0.4950233495671258,963430054.7273989,XLM
2024-12-08,0.5022847856723688,0.5022847856723688,0.5022847856723688,0.5022847856723688,916614765.700514,XLM
2024-12-09,0.49594785051338974,0.49594785051338974,0.49594785051338974,0.49594785051338974,592810192.0588223,XLM
2024-12-10,0.4125778830599734,0.4125778830599734,0.4125778830599734,0.4125778830599734,1451957319.010568,XLM
2024-12-11,0.434141200068526,0.434141200068526,0.434141200068526,0.434141200068526,1813748186.7329683,XLM
2024-12-12,0.43596305108792516,0.43596305108792516,0.43596305108792516,0.43596305108792516,1219434194.4480448,XLM
2024-12-13,0.4251324244128737,0.4251324244128737,0.4251324244128737,0.4251324244128737,964325833.6567456,XLM
2024-12-14,0.4361655528686524,0.4361655528686524,0.4361655528686524,0.4361655528686524,727987515.5522183,XLM
2024-12-15,0.4248936002214278,0.4248936002214278,0.4248936002214278,0.4248936002214278,613458975.6765808,XLM
2024-12-16,0.4324028445037416,0.4324028445037416,0.4324028445037416,0.4324028445037416,487620254.9061014,XLM
2024-12-17,0.42031552177503595,0.42031552177503595,0.42031552177503595,0.42031552177503595,735816818.3868896,XLM
2024-12-18,0.4289192586385369,0.4289192586385369,0.4289192586385369,0.4289192586385369,1368330829.6919198,XLM
2024-12-19,0.39653573409016446,0.39653573409016446,0.39653573409016446,0.39653573409016446,1413401260.2447171,XLM
2024-12-20,0.3719015195290551,0.3719015195290551,0.3719015195290551,0.3719015195290551,1030922623.4386202,XLM
2024-12-21,0.3739619818528214,0.3739619818528214,0.3739619818528214,0.3739619818528214,1296833724.6623433,XLM
2024-12-22,0.35523061091254937,0.35523061091254937,0.35523061091254937,0.35523061091254937,537492531.7116634,XLM
2024-12-23,0.35580812495729397,0.35580812495729397,0.35580812495729397,0.35580812495729397,430147403.66144127,XLM
2024-12-24,0.369426380813483,0.369426380813483,0.369426380813483,0.369426380813483,453913177.6673115,XLM
2024-12-25,0.40144070284597033,0.40144070284597033,0.40144070284597033,0.40144070284597033,550540689.2468399,XLM
2024-12-26,0.3828926952230406,0.3828926952230406,0.3828926952230406,0.3828926952230406,319531723.42350453,XLM
2024-12-27,0.3539915058399821,0.3539915058399821,0.3539915058399821,0.3539915058399821,309743259.1275572,XLM
2024-12-28,0.3491613525445113,0.3491613525445113,0.3491613525445113,0.3491613525445113,282636795.6209432,XLM
2024-12-29,0.35544762625962134,0.35544762625962134,0.35544762625962134,0.35544762625962134,186117558.294676,XLM
2024-12-30,0.33846437519016187,0.33846437519016187,0.33846437519016187,0.33846437519016187,166560400.40269443,XLM
2024-12-31,0.33127288215001793,0.33127288215001793,0.33127288215001793,0.33127288215001793,318509007.63978523,XLM
2025-01-01,0.33242441984195337,0.33242441984195337,0.33242441984195337,0.33242441984195337,336371876.6428701,XLM
2025-01-02,0.4226228253179306,0.4226228253179306,0.4226228253179306,0.4226228253179306,1457103216.02784,XLM
2025-01-03,0.4349710367171413,0.4349710367171413,0.4349710367171413,0.4349710367171413,1656256459.959362,XLM
2025-01-04,0.44945790759778675,0.44945790759778675,0.44945790759778675,0.44945790759778675,1269856990.8076766,XLM
2025-01-05,0.4523349515891462,0.4523349515891462,0.4523349515891462,0.4523349515891462,1128440859.2847514,XLM
2025-01-06,0.4416726788926017,0.4416726788926017,0.4416726788926017,0.4416726788926017,551245498.0044057,XLM
2025-01-07,0.446264176448091,0.446264176448091,0.446264176448091,0.446264176448091,654605668.8323295,XLM
2025-01-08,0.4189635749038452,0.4189635749038452,0.4189635749038452,0.4189635749038452,823204626.3711143,XLM
2025-01-09,0.4265816614838025,0.4265816614838025,0.4265816614838025,0.4265816614838025,870544498.4053484,XLM
2025-01-10,0.3918492790145425,0.3918492790145425,0.3918492790145425,0.3918492790145425,504628102.4438283,XLM
2025-01-11,0.4151813866450024,0.4151813866450024,0.4151813866450024,0.4151813866450024,527309913.70237964,XLM
2025-01-12,0.44552863922129954,0.44552863922129954,0.44552863922129954,0.44552863922129954,560794969.7641906,XLM
2025-01-13,0.4225728182499226,0.4225728182499226,0.4225728182499226,0.4225728182499226,339420072.0092312,XLM
2025-01-14,0.4193878348805838,0.4193878348805838,0.4193878348805838,0.4193878348805838,596123613.6878293,XLM
2025-01-15,0.42960228795260436,0.42960228795260436,0.42960228795260436,0.42960228795260436,403100597.837108,XLM
2025-01-16,0.492149026369601,0.492149026369601,0.492149026369601,0.492149026369601,2039562551.4774642,XLM
2025-01-17,0.4826766575894934,0.4826766575894934,0.4826766575894934,0.4826766575894934,1844335187.8972328,XLM
2025-01-18,0.4887426678929285,0.4887426678929285,0.4887426678929285,0.4887426678929285,971517248.7457485,XLM
2025-01-19,0.491312286671078,0.491312286671078,0.491312286671078,0.491312286671078,882629799.2992581,XLM
2025-01-20,0.4336263792298696,0.4336263792298696,0.4336263792298696,0.4336263792298696,960215119.814273,XLM
2025-01-21,0.44445386205159637,0.44445386205159637,0.44445386205159637,0.44445386205159637,1154049901.9995975,XLM
2025-01-22,0.4427041756959263,0.4427041756959263,0.4427041756959263,0.4427041756959263,524603345.3694202,XLM
2025-01-23,0.4278351893665758,0.4278351893665758,0.4278351893665758,0.4278351893665758,409758659.85585994,XLM
2025-01-24,0.4324878878179442,0.4324878878179442,0.4324878878179442,0.4324878878179442,440239927.99488807,XLM
2025-01-25,0.4307728833752291,0.4307728833752291,0.4307728833752291,0.4307728833752291,379398061.2251765,XLM
2025-01-26,0.4173221057573744,0.4173221057573744,0.4173221057573744,0.4173221057573744,272501037.5156456,XLM
2025-01-27,0.4064702691923238,0.4064702691923238,0.4064702691923238,0.4064702691923238,246247828.10170186,XLM
2025-01-28,0.40678154758974994,0.40678154758974994,0.40678154758974994,0.40678154758974994,675403089.3095707,XLM
2025-01-29,0.3939332758543045,0.3939332758543045,0.3939332758543045,0.3939332758543045,344422884.12793994,XLM
2025-01-30,0.39301921944182144,0.39301921944182144,0.39301921944182144,0.39301921944182144,313461625.24345016,XLM
2025-01-31,0.43062638311821116,0.43062638311821116,0.43062638311821116,0.43062638311821116,516533758.0023982,XLM
2025-02-01,0.41434035391999546,0.41434035391999546,0.41434035391999546,0.41434035391999546,294274619.4464372,XLM
2025-02-02,0.39344826493515167,0.39344826493515167,0.39344826493515167,0.39344826493515167,241779660.8946797,XLM
2025-02-03,0.35257812794238697,0.35257812794238697,0.35257812794238697,0.35257812794238697,603015629.5810294,XLM
2025-02-04,0.36975179743265,0.36975179743265,0.36975179743265,0.36975179743265,1718266594.8741927,XLM
2025-02-05,0.3418269953629684,0.3418269953629684,0.3418269953629684,0.3418269953629684,504973109.8523098,XLM
2025-02-06,0.3269147922323305,0.3269147922323305,0.3269147922323305,0.3269147922323305,268124648.3566181,XLM
2025-02-07,0.31790580389751777,0.31790580389751777,0.31790580389751777,0.31790580389751777,300010300.407851,XLM
2025-02-08,0.32714652696709423,0.32714652696709423,0.32714652696709423,0.32714652696709423,364577379.4048083,XLM
2025-02-09,0.332605320315971,0.332605320315971,0.332605320315971,0.332605320315971,189668487.4821287,XLM
2025-02-10,0.31483626930614894,0.31483626930614894,0.31483626930614894,0.31483626930614894,262712108.23253152,XLM
2025-02-11,0.31251377189556767,0.31251377189556767,0.31251377189556767,0.31251377189556767,293505516.9939888,XLM
2025-02-12,0.3187256090386204,0.3187256090386204,0.3187256090386204,0.3187256090386204,399775661.5731438,XLM
2025-02-13,0.3328494746301908,0.3328494746301908,0.3328494746301908,0.3328494746301908,322906910.2281268,XLM
2025-02-14,0.33683480155577866,0.33683480155577866,0.33683480155577866,0.33683480155577866,261389807.19688803,XLM
2025-02-15,0.35076890457451504,0.35076890457451504,0.35076890457451504,0.35076890457451504,376679691.76812017,XLM
2025-02-16,0.34889827575722515,0.34889827575722515,0.34889827575722515,0.34889827575722515,238006836.01759318,XLM
2025-02-17,0.3424104421901976,0.3424104421901976,0.3424104421901976,0.3424104421901976,142179689.3462215,XLM
2025-02-18,0.3335688351908214,0.3335688351908214,0.3335688351908214,0.3335688351908214,202691965.88890857,XLM
2025-02-19,0.3231538510880728,0.3231538510880728,0.3231538510880728,0.3231538510880728,197395406.89969802,XLM
2025-02-20,0.34153814978430297,0.34153814978430297,0.34153814978430297,0.34153814978430297,214641925.85387513,XLM
2025-02-21,0.34485831572898124,0.34485831572898124,0.34485831572898124,0.34485831572898124,203287864.83877578,XLM
2025-02-22,0.32570709025933,0.32570709025933,0.32570709025933,0.32570709025933,238716338.22567406,XLM
2025-02-23,0.3346548597781533,0.3346548597781533,0.3346548597781533,0.3346548597781533,147476014.67335594,XLM
2025-02-24,0.333756157091561,0.333756157091561,0.333756157091561,0.333756157091561,120128529.35162865,XLM
2025-02-25,0.2979286582356161,0.2979286582356161,0.2979286582356161,0.2979286582356161,318152312.2656557,XLM
2025-02-26,0.2957901129626254,0.2957901129626254,0.2957901129626254,0.2957901129626254,467237674.0962881,XLM
2025-02-27,0.2854744379100777,0.2854744379100777,0.2854744379100777,0.2854744379100777,219674158.38391048,XLM
2025-02-28,0.2830862189715135,0.2830862189715135,0.2830862189715135,0.2830862189715135,189984604.2699305,XLM
2025-03-01,0.28643018295615075,0.28643018295615075,0.28643018295615075,0.28643018295615075,281789251.5245129,XLM
2025-03-02,0.31167388644852173,0.31167388644852173,0.31167388644852173,0.31167388644852173,275931315.49280006,XLM
2025-03-03,0.350670702732158,0.350670702732158,0.350670702732158,0.350670702732158,742318083.0917777,XLM
2025-03-04,0.29219348870910306,0.29219348870910306,0.29219348870910306,0.29219348870910306,489367823.6569868,XLM
2025-03-05,0.2952060993223371,0.2952060993223371,0.2952060993223371,0.2952060993223371,360239348.7880874,XLM
2025-03-06,0.2998145704012372,0.2998145704012372,0.2998145704012372,0.2998145704012372,265652808.38384387,XLM
2025-03-07,0.2965779259521645,0.2965779259521645,0.2965779259521645,0.2965779259521645,250925402.9521859,XLM
2025-03-08,0.2834263305780821,0.2834263305780821,0.2834263305780821,0.2834263305780821,353626281.43007493,XLM
2025-03-09,0.27586639094308846,0.27586639094308846,0.27586639094308846,0.27586639094308846,156394801.87291446,XLM
2025-03-10,0.262836507066107,0.262836507066107,0.262836507066107,0.262836507066107,239412841.90587556,XLM
2025-03-11,0.2441344528360838,0.2441344528360838,0.2441344528360838,0.2441344528360838,345490057.6580086,XLM
2025-03-12,0.2553985704487797,0.2553985704487797,0.2553985704487797,0.2553985704487797,300120891.4031009,XLM
2025-03-13,0.2597549178759411,0.2597549178759411,0.2597549178759411,0.2597549178759411,249044963.1852613,XLM
2025-03-14,0.2728250330131431,0.2728250330131431,0.2728250330131431,0.2728250330131431,422952904.66949445,XLM
2025-03-15,0.2766565837456969,0.2766565837456969,0.2766565837456969,0.2766565837456969,255967384.45611212,XLM
2025-03-16,0.2747458291818186,0.2747458291818186,0.2747458291818186,0.2747458291818186,171932622.2745838,XLM
2025-03-17,0.2635986324049791,0.2635986324049791,0.2635986324049791,0.2635986324049791,126728246.02808788,XLM
2025-03-18,0.2730571919519196,0.2730571919519196,0.2730571919519196,0.2730571919519196,180790743.4939483,XLM
2025-03-19,0.27307968408999317,0.27307968408999317,0.27307968408999317,0.27307968408999317,159289837.93703723,XLM
2025-03-20,0.2913806456714898,0.2913806456714898,0.2913806456714898,0.2913806456714898,429327192.2476414,XLM
