timestamp,Open,High,Low,Close,Volume,Ticker
2025-03-31,3.4085389337636913,3.4085389337636913,3.4085389337636913,3.4085389337636913,145883966.66417935,RENDER
2025-04-01,3.40534222940895,3.40534222940895,3.40534222940895,3.40534222940895,202834964.61832756,RENDER
2025-04-02,3.698402382052663,3.698402382052663,3.698402382052663,3.698402382052663,225211540.42864,RENDER
2025-04-03,3.313890267895271,3.313890267895271,3.313890267895271,3.313890267895271,337993955.38798255,RENDER
2025-04-04,3.2967061299867826,3.2967061299867826,3.2967061299867826,3.2967061299867826,228237795.32848105,RENDER
2025-04-05,3.227153601086435,3.227153601086435,3.227153601086435,3.227153601086435,221331394.36117846,RENDER
2025-04-06,3.1743792202733343,3.1743792202733343,3.1743792202733343,3.1743792202733343,88008494.66270207,RENDER
2025-04-07,2.773514978008876,2.773514978008876,2.773514978008876,2.773514978008876,191790374.89385208,RENDER
2025-04-08,2.9606014403266028,2.9606014403266028,2.9606014403266028,2.9606014403266028,407609617.42804,RENDER
2025-04-09,2.817843064459926,2.817843064459926,2.817843064459926,2.817843064459926,250129191.92089644,RENDER
2025-04-10,3.3829083107347144,3.3829083107347144,3.3829083107347144,3.3829083107347144,422899595.28713185,RENDER
2025-04-11,3.462541500668157,3.462541500668157,3.462541500668157,3.462541500668157,274111276.2812398,RENDER
2025-04-12,3.7220448680030938,3.7220448680030938,3.7220448680030938,3.7220448680030938,337478967.51419586,RENDER
2025-04-13,3.9565379151673548,3.9565379151673548,3.9565379151673548,3.9565379151673548,234780798.06672132,RENDER
2025-04-14,3.758942669746681,3.758942669746681,3.758942669746681,3.758942669746681,223211041.29115465,RENDER
2025-04-15,3.9347815284613588,3.9347815284613588,3.9347815284613588,3.9347815284613588,326364266.982848,RENDER
2025-04-16,3.728518023928356,3.728518023928356,3.728518023928356,3.728518023928356,259751011.1747972,RENDER
2025-04-17,3.648961017573988,3.648961017573988,3.648961017573988,3.648961017573988,270713629.22470415,RENDER
2025-04-18,4.012627057730538,4.012627057730538,4.012627057730538,4.012627057730538,263699239.7314448,RENDER
2025-04-19,3.8965825277340396,3.8965825277340396,3.8965825277340396,3.8965825277340396,160470386.836871,RENDER
2025-04-20,4.226181980231483,4.226181980231483,4.226181980231483,4.226181980231483,180847626.7953547,RENDER
2025-04-21,4.346702215117835,4.346702215117835,4.346702215117835,4.346702215117835,270552480.24497014,RENDER
2025-04-22,4.358109156364105,4.358109156364105,4.358109156364105,4.358109156364105,295873066.4491374,RENDER
2025-04-23,4.508264880373398,4.508264880373398,4.508264880373398,4.508264880373398,299396148.0379841,RENDER
2025-04-24,4.474332379465149,4.474332379465149,4.474332379465149,4.474332379465149,392900521.0062007,RENDER
2025-04-25,4.483420197732441,4.483420197732441,4.483420197732441,4.483420197732441,409241067.97648257,RENDER
2025-04-26,4.41087334165535,4.41087334165535,4.41087334165535,4.41087334165535,293692774.44161844,RENDER
2025-04-27,4.505110603847408,4.505110603847408,4.505110603847408,4.505110603847408,201362528.41225162,RENDER
2025-04-28,4.265301095819145,4.265301095819145,4.265301095819145,4.265301095819145,187885889.42036247,RENDER
2025-04-29,4.4572236293557435,4.4572236293557435,4.4572236293557435,4.4572236293557435,222471709.37314594,RENDER
2025-04-30,4.444699343945988,4.444699343945988,4.444699343945988,4.444699343945988,196908988.99721625,RENDER
2025-05-01,4.467439163706679,4.467439163706679,4.467439163706679,4.467439163706679,217307472.91440403,RENDER
2025-05-02,4.626440467558153,4.626440467558153,4.626440467558153,4.626440467558153,233367508.84904262,RENDER
2025-05-03,4.8449681309848955,4.8449681309848955,4.8449681309848955,4.8449681309848955,263243060.41400048,RENDER
2025-05-04,4.588189536940819,4.588189536940819,4.588189536940819,4.588189536940819,153655430.45583025,RENDER
2025-05-05,4.303112284658428,4.303112284658428,4.303112284658428,4.303112284658428,184728512.63836598,RENDER
2025-05-06,4.380103747809296,4.380103747809296,4.380103747809296,4.380103747809296,201242225.01945555,RENDER
2025-05-07,4.326954971946906,4.326954971946906,4.326954971946906,4.326954971946906,224513223.26694342,RENDER
2025-05-08,4.213372543682452,4.213372543682452,4.213372543682452,4.213372543682452,249254070.8931652,RENDER
2025-05-09,4.69273427104754,4.69273427104754,4.69273427104754,4.69273427104754,306820246.6539997,RENDER
2025-05-10,4.97323046368873,4.97323046368873,4.97323046368873,4.97323046368873,438547892.36095273,RENDER
2025-05-11,5.484871179894675,5.484871179894675,5.484871179894675,5.484871179894675,386053524.90715325,RENDER
2025-05-12,5.20291028407611,5.20291028407611,5.20291028407611,5.20291028407611,348245854.30248237,RENDER
2025-05-13,5.184548872373838,5.184548872373838,5.184548872373838,5.184548872373838,556876515.7123204,RENDER
2025-05-14,5.31904411465329,5.31904411465329,5.31904411465329,5.31904411465329,487318759.8784982,RENDER
2025-05-15,5.089613285767606,5.089613285767606,5.089613285767606,5.089613285767606,463651258.61905074,RENDER
2025-05-16,4.748531159935424,4.748531159935424,4.748531159935424,4.748531159935424,500568166.0814505,RENDER
2025-05-17,4.653098988612306,4.653098988612306,4.653098988612306,4.653098988612306,455344403.71953887,RENDER
2025-05-18,4.530466579023636,4.530466579023636,4.530466579023636,4.530466579023636,440808793.493906,RENDER
2025-05-19,4.616234074330137,4.616234074330137,4.616234074330137,4.616234074330137,447826044.3569737,RENDER
2025-05-20,4.560262130406913,4.560262130406913,4.560262130406913,4.560262130406913,439218687.6017308,RENDER
2025-05-21,4.650052275279562,4.650052275279562,4.650052275279562,4.650052275279562,440635727.8687203,RENDER
2025-05-22,4.806438378080113,4.806438378080113,4.806438378080113,4.806438378080113,469447079.831641,RENDER
2025-05-23,5.163757730339131,5.163757730339131,5.163757730339131,5.163757730339131,488787905.44308907,RENDER
2025-05-24,4.699684061413522,4.699684061413522,4.699684061413522,4.699684061413522,524925257.6125432,RENDER
2025-05-25,4.678056663081602,4.678056663081602,4.678056663081602,4.678056663081602,421405580.182001,RENDER
2025-05-26,4.76727306701403,4.76727306701403,4.76727306701403,4.76727306701403,425525087.0739002,RENDER
2025-05-27,4.728447401311269,4.728447401311269,4.728447401311269,4.728447401311269,110341068.06308919,RENDER
2025-05-28,4.572025661927551,4.572025661927551,4.572025661927551,4.572025661927551,131270547.09108268,RENDER
2025-05-29,4.440156530015809,4.440156530015809,4.440156530015809,4.440156530015809,298289106.1608577,RENDER
2025-05-30,4.203878787671101,4.203878787671101,4.203878787671101,4.203878787671101,128621130.69237705,RENDER
2025-05-31,3.797804123821102,3.797804123821102,3.797804123821102,3.797804123821102,133339772.97278412,RENDER
2025-06-01,3.8741864671965023,3.8741864671965023,3.8741864671965023,3.8741864671965023,113521605.78882138,RENDER
2025-06-02,3.928655480243251,3.928655480243251,3.928655480243251,3.928655480243251,97811302.03048007,RENDER
2025-06-03,3.9673883185981906,3.9673883185981906,3.9673883185981906,3.9673883185981906,74214749.04801726,RENDER
2025-06-04,3.8794904839662148,3.8794904839662148,3.8794904839662148,3.8794904839662148,102658667.63833523,RENDER
2025-06-05,3.7511984067663846,3.7511984067663846,3.7511984067663846,3.7511984067663846,87089921.35336344,RENDER
2025-06-06,3.5726297870140398,3.5726297870140398,3.5726297870140398,3.5726297870140398,103209936.18270546,RENDER
2025-06-07,3.7614999167608474,3.7614999167608474,3.7614999167608474,3.7614999167608474,77185901.50545992,RENDER
2025-06-08,3.8615108573984447,3.8615108573984447,3.8615108573984447,3.8615108573984447,52289053.441836685,RENDER
2025-06-09,3.8483706966323554,3.8483706966323554,3.8483706966323554,3.8483706966323554,53295977.46518564,RENDER
2025-06-10,4.061091527718114,4.061091527718114,4.061091527718114,4.061091527718114,88909098.1404899,RENDER
2025-06-11,4.154467521269694,4.154467521269694,4.154467521269694,4.154467521269694,123966536.58110511,RENDER
2025-06-12,3.8630441806754803,3.8630441806754803,3.8630441806754803,3.8630441806754803,124389429.26432389,RENDER
2025-06-13,3.5525984525361496,3.5525984525361496,3.5525984525361496,3.5525984525361496,145233244.28938884,RENDER
2025-06-14,3.4491821287155338,3.4491821287155338,3.4491821287155338,3.4491821287155338,163218493.1656765,RENDER
2025-06-15,3.3847612696886538,3.3847612696886538,3.3847612696886538,3.3847612696886538,61780360.675845064,RENDER
2025-06-16,3.4620392820318853,3.4620392820318853,3.4620392820318853,3.4620392820318853,64704799.7617422,RENDER
2025-06-17,3.4389386129526467,3.4389386129526467,3.4389386129526467,3.4389386129526467,94552420.27754039,RENDER
2025-06-18,3.228357457977832,3.228357457977832,3.228357457977832,3.228357457977832,122820849.75040907,RENDER
2025-06-19,3.2523979885679646,3.2523979885679646,3.2523979885679646,3.2523979885679646,96100307.64596103,RENDER
2025-06-20,3.1795855272826645,3.1795855272826645,3.1795855272826645,3.1795855272826645,70768419.67513607,RENDER
2025-06-21,3.055831151171997,3.055831151171997,3.055831151171997,3.055831151171997,86826787.03924268,RENDER
2025-06-22,2.907139636196592,2.907139636196592,2.907139636196592,2.907139636196592,83362677.37846003,RENDER
2025-06-23,2.796775509692782,2.796775509692782,2.796775509692782,2.796775509692782,144679023.50232658,RENDER
2025-06-24,3.2161277731839926,3.2161277731839926,3.2161277731839926,3.2161277731839926,155775924.9936342,RENDER
2025-06-25,3.1972719663849443,3.1972719663849443,3.1972719663849443,3.1972719663849443,138521788.1740382,RENDER
2025-06-26,3.089042465208099,3.089042465208099,3.089042465208099,3.089042465208099,107433209.08671765,RENDER
2025-06-27,2.980589055714151,2.980589055714151,2.980589055714151,2.980589055714151,96829070.60661341,RENDER
2025-06-28,3.123396348150364,3.123396348150364,3.123396348150364,3.123396348150364,108154678.19031438,RENDER
2025-06-29,3.240495780378161,3.240495780378161,3.240495780378161,3.240495780378161,62522391.16804966,RENDER
2025-06-30,3.3807968879611003,3.3807968879611003,3.3807968879611003,3.3807968879611003,76303736.33767876,RENDER
2025-07-01,3.2163821142254885,3.2163821142254885,3.2163821142254885,3.2163821142254885,91936560.24006753,RENDER
2025-07-02,3.0703382379094437,3.0703382379094437,3.0703382379094437,3.0703382379094437,61973432.08112058,RENDER
2025-07-03,3.279395284750747,3.279395284750747,3.279395284750747,3.279395284750747,90580883.3593551,RENDER
2025-07-04,3.2993859196646724,3.2993859196646724,3.2993859196646724,3.2993859196646724,95377253.81919424,RENDER
2025-07-05,3.1490130820818205,3.1490130820818205,3.1490130820818205,3.1490130820818205,69199997.92484008,RENDER
2025-07-06,3.16548192696523,3.16548192696523,3.16548192696523,3.16548192696523,45787373.21403218,RENDER
2025-07-07,3.2279565016508642,3.2279565016508642,3.2279565016508642,3.2279565016508642,49469393.039272785,RENDER
2025-07-08,3.1558510749231394,3.1558510749231394,3.1558510749231394,3.1558510749231394,52630804.6523533,RENDER
2025-07-09,3.205431910991864,3.205431910991864,3.2013083242674467,3.2013083242674467,52095276.90531737,RENDER
